Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-25,060310,3S KOREA,Stock certificates,"10,579",0,0,"246,202",4.30,"22,041,955",0,0,"526,623,410",4.19
2017-08-25,054620,APS Holdings,Stock certificates,550,0,0,"157,073",0.35,"5,955,900",0,0,"1,701,253,450",0.35
2017-08-25,265520,AP Systems,Stock certificates,"4,451",0,0,"199,710",2.23,"192,021,950",0,0,"8,598,078,200",2.23
2017-08-25,211270,APSI,Stock certificates,0,0,0,"52,345",0.00,0,0,0,"445,322,870",0.00
2017-08-25,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-25,130960,CJ E&M,Stock certificates,"1,826",0,0,"258,859",0.71,"134,587,800",0,0,"19,100,754,700",0.70
2017-08-25,035760,CJOS,Stock certificates,"2,885",0,0,"24,815",11.63,"622,759,800",0,0,"5,344,077,800",11.65
2017-08-25,051500,CJ FW,Stock certificates,180,0,0,"41,312",0.44,"7,579,700",0,0,"1,738,907,450",0.44
2017-08-25,058820,CMG Pharmaceutical,Stock certificates,"7,173",0,0,"786,510",0.91,"25,944,965",0,0,"2,837,810,340",0.91
2017-08-25,023460,CNH,Stock certificates,"33,137",0,0,"1,690,312",1.96,"54,465,575",0,0,"2,665,620,830",2.04
2017-08-25,065770,CS,Stock certificates,0,0,0,"11,606",0.00,0,0,0,"19,215,805",0.00
2017-08-25,083660,CSA Cosmic,Stock certificates,"1,357",0,0,"85,459",1.59,"5,744,085",0,0,"363,088,945",1.58
2017-08-25,068790,DMS,Stock certificates,189,0,0,"190,150",0.10,"1,777,310",0,0,"1,788,948,540",0.10
2017-08-25,241520,DSC Investment,Stock certificates,"7,462",0,0,"639,639",1.17,"40,085,240",0,0,"3,385,881,100",1.18
2017-08-25,037370,EG,Stock certificates,0,0,0,"674,910",0.00,0,0,0,"5,055,443,740",0.00
2017-08-25,079190,EMW,Stock certificates,0,0,0,"84,098",0.00,0,0,0,"200,316,180",0.00
2017-08-25,130500,GH Advanced Materials,Stock certificates,0,0,0,"9,298",0.00,0,0,0,"33,331,985",0.00
