Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-23,060310,3S KOREA,Stock certificates,"11,813",0,0,"835,083",1.41,"29,443,110",0,0,"1,974,494,800",1.49
2018-11-23,054620,APS Holdings,Stock certificates,186,0,0,"38,960",0.48,"823,010",0,0,"172,288,740",0.48
2018-11-23,265520,AP Systems,Stock certificates,"19,278",0,0,"218,116",8.84,"470,844,350",0,0,"5,314,830,800",8.86
2018-11-23,211270,APSI,Stock certificates,0,0,0,"12,746",0.00,0,0,0,"87,974,270",0.00
2018-11-23,035760,CJ ENM,Stock certificates,"2,496",0,0,"31,430",7.94,"531,893,900",0,0,"6,690,343,600",7.95
2018-11-23,051500,CJ FW,Stock certificates,778,0,0,"40,457",1.92,"17,629,550",0,0,"914,689,300",1.93
2018-11-23,058820,CMG Pharmaceutical,Stock certificates,"39,920",0,0,"820,263",4.87,"185,981,065",0,0,"3,802,431,415",4.89
2018-11-23,023460,CNH,Stock certificates,0,0,0,"27,460",0.00,0,0,0,"36,869,620",0.00
2018-11-23,065770,CS,Stock certificates,0,0,0,"23,922",0.00,0,0,0,"45,472,195",0.00
2018-11-23,083660,CSA Cosmic,Stock certificates,900,0,0,"349,174",0.26,"4,463,000",0,0,"1,746,352,935",0.26
2018-11-23,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"17,095",0.00,0,0,0,"34,617,220",0.00
2018-11-23,045890,DB Lightec,Stock certificates,"1,057",0,0,"633,449",0.17,"3,619,090",0,0,"2,160,937,920",0.17
2018-11-23,068790,DMS,Stock certificates,"1,518",0,0,"96,274",1.58,"7,571,445",0,0,"479,155,465",1.58
2018-11-23,241520,DSC Investment,Stock certificates,0,0,0,"83,941",0.00,0,0,0,"395,036,775",0.00
2018-11-23,245620,EDGC,Stock certificates,126,0,0,"158,103",0.08,"738,190",0,0,"930,142,470",0.08
2018-11-23,037370,EG,Stock certificates,"1,355",0,0,"64,259",2.11,"12,757,640",0,0,"597,407,740",2.14
2018-11-23,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-23,130500,GH Advanced Materials,Stock certificates,0,0,0,"65,514",0.00,0,0,0,"160,530,485",0.00
2018-11-23,032860,GMR Materials,Stock certificates,518,0,0,"170,314",0.30,"327,310",0,0,"107,121,980",0.31
2018-11-23,900290,GRT,Foreign stock certificates,0,0,0,"45,469",0.00,0,0,0,"93,434,775",0.00
2018-11-23,083450,GST,Stock certificates,323,0,0,"28,259",1.14,"1,539,800",0,0,"135,161,830",1.14
2018-11-23,028150,GSHS,Stock certificates,"1,039",0,0,"6,539",15.89,"200,419,400",0,0,"1,262,428,100",15.88
2018-11-23,078150,HB Technology,Stock certificates,"12,180",0,0,"1,174,156",1.04,"31,085,170",0,0,"2,994,137,280",1.04
2018-11-23,036640,HRS,Stock certificates,0,0,0,"19,896",0.00,0,0,0,"55,552,845",0.00
2018-11-23,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"22,452",0.00,0,0,0,"46,493,890",0.00
2018-11-23,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,650,0.00,0,0,0,"1,361,740",0.00
2018-11-23,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-23,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"5,116",0.00,0,0,0,"11,224,255",0.00
2018-11-23,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"2,345",0.00,0,0,0,"5,567,660",0.00
2018-11-23,095340,ISC,Stock certificates,7,0,0,"43,958",0.02,"61,810",0,0,"394,061,120",0.02
2018-11-23,099520,ITX-M2M,Stock certificates,0,0,0,"35,110",0.00,0,0,0,"44,896,155",0.00
2018-11-23,950170,JTC,Depository receipts,117,0,0,"120,876",0.10,"807,540",0,0,"835,101,710",0.10
2018-11-23,067290,JW SHINYAK,Stock certificates,"3,637",0,0,"251,172",1.45,"26,063,420",0,0,"1,779,687,710",1.46
2018-11-23,035900,JYP Ent.,Stock certificates,"3,927",0,0,"407,339",0.96,"128,521,600",0,0,"13,198,626,500",0.97
2018-11-23,024120,KBA,Stock certificates,0,0,0,"1,391",0.00,0,0,0,"7,256,850",0.00
2018-11-23,021320,KCC,Stock certificates,7,0,0,"64,104",0.01,"49,910",0,0,"461,000,200",0.01
2018-11-23,036670,KCI,Stock certificates,526,0,0,"19,717",2.67,"4,286,290",0,0,"160,408,930",2.67
2018-11-23,044180,KD E&C,Stock certificates,"4,180",0,0,"63,756,838",0.01,"522,810",0,0,"8,162,102,661",0.01
2018-11-23,151860,KG ETS,Stock certificates,20,0,0,"37,709",0.05,"62,900",0,0,"118,598,180",0.05
2018-11-23,046440,KGMBLS,Stock certificates,9,0,0,"31,423",0.03,"67,680",0,0,"238,502,430",0.03
2018-11-23,035600,KGINICIS,Stock certificates,"2,435",0,0,"95,564",2.55,"36,683,100",0,0,"1,432,371,700",2.56
2018-11-23,060720,KH VATEC,Stock certificates,"7,851",0,0,"142,912",5.49,"62,622,060",0,0,"1,146,446,150",5.46
2018-11-23,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-23,122450,KMH,Stock certificates,0,0,0,"63,240",0.00,0,0,0,"488,941,550",0.00
2018-11-23,052900,KMH HITECH,Stock certificates,0,0,0,"129,045",0.00,0,0,0,"118,218,683",0.00
2018-11-23,058400,KNN,Stock certificates,53,0,0,"27,623",0.19,"41,764",0,0,"21,736,112",0.19
2018-11-23,114450,KPXLS,Stock certificates,0,0,0,"87,055",0.00,0,0,0,"376,613,630",0.00
2018-11-23,036030,KTH,Stock certificates,0,0,0,"23,557",0.00,0,0,0,"114,574,160",0.00
2018-11-23,060370,KT Submarine,Stock certificates,"1,772",0,0,"39,107",4.53,"5,768,865",0,0,"128,037,450",4.51
2018-11-23,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-23,219550,MPHK,Stock certificates,"10,403",0,0,"1,523,942",0.68,"28,382,925",0,0,"4,094,844,480",0.69
