Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-11,060310,3S KOREA,Stock certificates,0,0,0,"87,011",0.00,0,0,0,"198,352,745",0.00
2017-07-11,054620,APS Holdings,Stock certificates,"10,383",0,0,"1,493,921",0.70,"130,142,400",0,0,"18,822,303,200",0.69
2017-07-11,265520,AP Systems,Stock certificates,"1,901",0,0,"106,006",1.79,"92,880,900",0,0,"5,184,010,450",1.79
2017-07-11,211270,APSI,Stock certificates,0,0,0,"15,755",0.00,0,0,0,"128,091,120",0.00
2017-07-11,032040,C&S ASSET MANAGEMENT,Stock certificates,114,0,0,"52,232",0.22,"234,840",0,0,"107,444,625",0.22
2017-07-11,130960,CJ E&M,Stock certificates,"11,800",0,0,"339,525",3.48,"875,988,200",0,0,"25,247,078,600",3.47
2017-07-11,035760,CJOS,Stock certificates,920,0,0,"10,453",8.80,"171,892,900",0,0,"1,960,081,200",8.77
2017-07-11,051500,CJ FW,Stock certificates,882,0,0,"13,229",6.67,"35,347,600",0,0,"531,383,050",6.65
2017-07-11,058820,CMG Pharmaceutical,Stock certificates,"15,613",0,0,"408,340",3.82,"52,711,830",0,0,"1,378,475,795",3.82
2017-07-11,023460,CNH,Stock certificates,0,0,0,"317,876",0.00,0,0,0,"548,339,505",0.00
2017-07-11,065770,CS,Stock certificates,800,0,0,"1,123,330",0.07,"1,440,000",0,0,"1,996,291,615",0.07
2017-07-11,083660,CSA Cosmic,Stock certificates,168,0,0,"209,296",0.08,"814,490",0,0,"1,005,611,855",0.08
2017-07-11,068790,DMS,Stock certificates,"7,480",0,0,"288,926",2.59,"72,857,930",0,0,"2,812,275,130",2.59
2017-07-11,241520,DSC Investment,Stock certificates,0,0,0,"429,569",0.00,0,0,0,"2,554,948,400",0.00
2017-07-11,037370,EG,Stock certificates,0,0,0,"48,894",0.00,0,0,0,"364,138,720",0.00
2017-07-11,079190,EMW,Stock certificates,246,0,0,"80,836",0.30,"651,900",0,0,"213,407,750",0.31
2017-07-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"33,759",0.00,0,0,0,"122,846,675",0.00
2017-07-11,032860,GMR Materials,Stock certificates,1,0,0,"404,017",0.00,669,0,0,"268,081,512",0.00
2017-07-11,900290,GRT,Foreign stock certificates,0,0,0,"97,610",0.00,0,0,0,"347,994,565",0.00
2017-07-11,083450,GST,Stock certificates,275,0,0,"11,555",2.38,"2,220,940",0,0,"93,301,040",2.38
2017-07-11,028150,GSHS,Stock certificates,310,0,0,"52,340",0.59,"69,144,700",0,0,"11,672,670,900",0.59
2017-07-11,078150,HB Technology,Stock certificates,"34,446",0,0,"3,424,519",1.01,"182,491,320",0,0,"18,242,218,830",1.00
2017-07-11,036640,HRS,Stock certificates,0,0,0,"61,745",0.00,0,0,0,"254,419,455",0.00
2017-07-11,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"79,441",0.00,0,0,0,"161,933,575",0.00
2017-07-11,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"386,810",0.00,0,0,0,"785,983,675",0.00
2017-07-11,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"9,264,613",0.00,0,0,0,"22,752,226,090",0.00
2017-07-11,095340,ISC,Stock certificates,129,0,0,"46,765",0.28,"2,975,650",0,0,"1,078,175,150",0.28
2017-07-11,099520,ITX-M2M,Stock certificates,0,0,0,"16,075",0.00,0,0,0,"24,033,790",0.00
2017-07-11,067290,JW SHINYAK,Stock certificates,469,0,0,"145,773",0.32,"3,465,670",0,0,"1,078,902,640",0.32
2017-07-11,035900,JYP Ent.,Stock certificates,"14,294",0,0,"992,334",1.44,"113,344,710",0,0,"7,826,368,340",1.45
2017-07-11,024120,KBA,Stock certificates,0,0,0,"9,232",0.00,0,0,0,"63,905,640",0.00
2017-07-11,021320,KCC,Stock certificates,0,0,0,"32,893",0.00,0,0,0,"314,719,570",0.00
2017-07-11,036670,KCI,Stock certificates,0,0,0,"28,599",0.00,0,0,0,"221,406,620",0.00
2017-07-11,044180,KD E&C,Stock certificates,"66,422",0,0,"11,646,533",0.57,"14,807,909",0,0,"2,595,035,677",0.57
2017-07-11,151860,KG ETS,Stock certificates,"5,406",0,0,"645,540",0.84,"24,740,050",0,0,"2,937,639,360",0.84
2017-07-11,046440,KGMBLS,Stock certificates,"4,117",0,0,"107,584",3.83,"30,162,400",0,0,"784,277,070",3.85
2017-07-11,035600,KGINICIS,Stock certificates,"1,982",0,0,"83,833",2.36,"24,483,650",0,0,"1,035,164,650",2.37
2017-07-11,060720,KH VATEC,Stock certificates,"7,064",0,0,"640,922",1.10,"70,060,200",0,0,"6,207,769,750",1.13
2017-07-11,083470,KJ Pretech,Stock certificates,"4,895",0,0,"379,275",1.29,"14,164,180",0,0,"1,096,681,270",1.29
2017-07-11,122450,KMH,Stock certificates,0,0,0,"12,739",0.00,0,0,0,"118,402,470",0.00
2017-07-11,052900,KMH HITECH,Stock certificates,0,0,0,"150,011",0.00,0,0,0,"188,587,475",0.00
2017-07-11,058400,KNN,Stock certificates,0,0,0,"125,460",0.00,0,0,0,"129,869,765",0.00
2017-07-11,114450,KPXLS,Stock certificates,0,0,0,"28,271",0.00,0,0,0,"130,091,185",0.00
2017-07-11,036030,KTH,Stock certificates,0,0,0,"11,665",0.00,0,0,0,"77,802,900",0.00
2017-07-11,060370,KT Submarine,Stock certificates,672,0,0,"50,501",1.33,"3,252,480",0,0,"240,614,025",1.35
2017-07-11,086960,MDS Tech,Stock certificates,19,0,0,"28,173",0.07,"370,500",0,0,"549,613,150",0.07
2017-07-11,065150,MP,Stock certificates,"5,549",0,0,"552,102",1.01,"7,152,350",0,0,"706,268,360",1.01
2017-07-11,160550,NEW,Stock certificates,941,0,0,"33,468",2.81,"7,799,540",0,0,"277,045,110",2.82
2017-07-11,104200,NHN BUGS,Stock certificates,"2,098",0,0,"24,929",8.42,"22,571,100",0,0,"267,582,300",8.44
