Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-20,060310,3S KOREA,Stock certificates,"1,467",0,0,"135,966",1.08,"4,072,180",0,0,"376,542,130",1.08
2017-01-20,054620,AP Systems,Stock certificates,"28,322",0,0,"383,590",7.38,"777,959,450",0,0,"10,511,492,100",7.40
2017-01-20,211270,APSI,Stock certificates,0,0,0,"14,370",0.00,0,0,0,"127,440,770",0.00
2017-01-20,032040,C&S ASSET MANAGEMENT,Stock certificates,"5,794",0,0,"88,342",6.56,"16,123,905",0,0,"246,246,480",6.55
2017-01-20,130960,CJ E&M,Stock certificates,"3,645",0,0,"787,059",0.46,"322,006,500",0,0,"69,464,791,800",0.46
2017-01-20,035760,CJOS,Stock certificates,219,0,0,"8,059",2.72,"34,498,600",0,0,"1,274,074,100",2.71
2017-01-20,051500,CJ FW,Stock certificates,"10,300",0,0,"21,339",48.27,"387,178,500",0,0,"803,905,300",48.16
2017-01-20,058820,CMG Pharmaceutical,Stock certificates,"11,425",0,0,"864,102",1.32,"34,418,850",0,0,"2,609,465,655",1.32
2017-01-20,023460,CNH,Stock certificates,0,0,0,"61,807",0.00,0,0,0,"93,894,355",0.00
2017-01-20,065770,CS,Stock certificates,"1,455",0,0,"78,506",1.85,"3,025,435",0,0,"163,777,100",1.85
2017-01-20,083660,CSA Cosmic,Stock certificates,"1,355",0,0,"137,513",0.99,"5,238,000",0,0,"527,110,070",0.99
2017-01-20,068790,DMS,Stock certificates,"10,116",0,0,"487,179",2.08,"114,874,850",0,0,"5,562,795,150",2.07
2017-01-20,241520,DSC Investment,Stock certificates,0,0,0,"590,174",0.00,0,0,0,"1,965,865,940",0.00
2017-01-20,037370,EG,Stock certificates,0,0,0,"19,097",0.00,0,0,0,"175,880,440",0.00
2017-01-20,079190,EMW,Stock certificates,"1,633",0,0,"46,925",3.48,"4,635,810",0,0,"131,866,485",3.52
2017-01-20,130500,GH Advanced Materials,Stock certificates,"1,535",0,0,"4,355,998",0.04,"9,775,030",0,0,"27,987,407,950",0.03
2017-01-20,032860,GMR Materials,Stock certificates,21,0,0,"4,543,762",0.00,"20,601",0,0,"4,303,053,874",0.00
2017-01-20,900290,GRT,Foreign stock certificates,"32,963",0,0,"656,327",5.02,"148,250,820",0,0,"2,955,213,410",5.02
2017-01-20,083450,GST,Stock certificates,"10,821",0,0,"6,457,905",0.17,"72,201,250",0,0,"42,144,103,320",0.17
2017-01-20,028150,GSHS,Stock certificates,271,0,0,"19,155",1.41,"45,931,600",0,0,"3,270,043,000",1.40
2017-01-20,078150,HB Technology,Stock certificates,"52,232",0,0,"843,049",6.20,"255,624,740",0,0,"4,117,709,585",6.21
2017-01-20,036640,HRS,Stock certificates,0,0,0,"53,185",0.00,0,0,0,"203,136,240",0.00
2017-01-20,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"174,085",0.00,0,0,0,"348,205,270",0.00
2017-01-20,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"107,143",0.00,0,0,0,"217,211,875",0.00
2017-01-20,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"1,520",0.00,0,0,0,"3,040,095",0.00
2017-01-20,095340,ISC,Stock certificates,476,0,0,"105,510",0.45,"7,825,000",0,0,"1,732,553,050",0.45
2017-01-20,099520,ITX-M2M,Stock certificates,"11,285",0,0,"1,451,814",0.78,"29,348,370",0,0,"3,742,892,870",0.78
2017-01-20,067290,JW SHINYAK,Stock certificates,"1,039",0,0,"174,885",0.59,"7,489,850",0,0,"1,257,036,690",0.60
2017-01-20,035900,JYP Ent.,Stock certificates,"1,572",0,0,"236,441",0.66,"7,686,425",0,0,"1,161,764,380",0.66
2017-01-20,024120,KBA,Stock certificates,0,0,0,"11,106",0.00,0,0,0,"83,856,920",0.00
2017-01-20,021320,KCC,Stock certificates,16,0,0,"33,667",0.05,"142,600",0,0,"299,840,540",0.05
2017-01-20,036670,KCI,Stock certificates,465,0,0,"6,482",7.17,"3,874,250",0,0,"54,001,660",7.17
2017-01-20,044180,KD E&C,Stock certificates,"17,542",0,0,"6,971,241",0.25,"3,748,543",0,0,"1,484,937,865",0.25
2017-01-20,151860,KG ETS,Stock certificates,95,0,0,"102,794",0.09,"322,340",0,0,"348,746,265",0.09
2017-01-20,046440,KGMBLS,Stock certificates,504,0,0,"141,640",0.36,"4,073,730",0,0,"1,138,446,810",0.36
2017-01-20,035600,KGINICIS,Stock certificates,"2,780",0,0,"100,572",2.76,"32,721,400",0,0,"1,180,919,850",2.77
2017-01-20,060720,KH VATEC,Stock certificates,"7,550",0,0,"59,724",12.64,"93,460,750",0,0,"738,635,750",12.65
2017-01-20,083470,KJ Pretech,Stock certificates,"3,941",0,0,"1,122,861",0.35,"16,357,400",0,0,"4,584,207,350",0.36
2017-01-20,122450,KMH,Stock certificates,0,0,0,"19,558",0.00,0,0,0,"158,918,970",0.00
2017-01-20,052900,KMH HITECH,Stock certificates,0,0,0,"58,633",0.00,0,0,0,"85,317,175",0.00
2017-01-20,058400,KNN,Stock certificates,0,0,0,"139,707",0.00,0,0,0,"149,657,000",0.00
2017-01-20,114450,KPXLS,Stock certificates,0,0,0,"37,070",0.00,0,0,0,"165,197,215",0.00
2017-01-20,036030,KTH,Stock certificates,0,0,0,"24,963",0.00,0,0,0,"176,753,800",0.00
2017-01-20,043610,KT Music,Stock certificates,0,0,0,"65,507",0.00,0,0,0,"214,530,690",0.00
2017-01-20,060370,KT Submarine,Stock certificates,0,0,0,"57,407",0.00,0,0,0,"271,752,710",0.00
2017-01-20,159910,MBK,Stock certificates,"14,571",0,0,"364,007",4.00,"15,549,220",0,0,"391,861,025",3.97
2017-01-20,086960,MDS Tech,Stock certificates,"1,955",0,0,"53,756",3.64,"36,896,200",0,0,"1,013,459,200",3.64
2017-01-20,065150,MPK,Stock certificates,"1,754",0,0,"246,418",0.71,"3,218,670",0,0,"449,256,460",0.72
2017-01-20,160550,NEW,Stock certificates,"31,836",0,0,"800,910",3.97,"367,650,300",0,0,"9,363,032,350",3.93
2017-01-20,060250,NHN KCP,Stock certificates,"7,881",0,0,"67,133",11.74,"97,168,950",0,0,"827,990,150",11.74
2017-01-20,030190,NICE INFO,Stock certificates,0,0,0,"125,425",0.00,0,0,0,"806,486,720",0.00
2017-01-20,024940,PNPOONGNYUN,Stock certificates,0,0,0,"53,374",0.00,0,0,0,"168,016,115",0.00
2017-01-20,091340,S&K,Stock certificates,0,0,0,"41,758",0.00,0,0,0,"193,923,290",0.00
2017-01-20,950110,SBI AXES,Depository receipts,0,0,0,"17,924",0.00,0,0,0,"69,251,040",0.00
2017-01-20,019550,SBI Investment KOREA,Stock certificates,0,0,0,"363,998",0.00,0,0,0,"215,715,718",0.00
2017-01-20,046140,SBS Contents Hub,Stock certificates,0,0,0,"4,667",0.00,0,0,0,"38,436,960",0.00
2017-01-20,036120,SCI,Stock certificates,0,0,0,"60,939",0.00,0,0,0,"74,917,800",0.00
2017-01-20,099220,SDN,Stock certificates,275,0,0,"204,384",0.13,"413,875",0,0,"306,144,950",0.14
2017-01-20,036540,SFASemicon,Stock certificates,"12,223",0,0,"458,956",2.66,"33,265,120",0,0,"1,244,555,660",2.67
2017-01-20,040610,SG&G,Stock certificates,0,0,0,"65,643",0.00,0,0,0,"240,813,435",0.00
2017-01-20,049470,SGA,Stock certificates,"9,689",0,0,"668,602",1.45,"11,963,680",0,0,"815,219,220",1.47
2017-01-20,184230,SGA Solutions,Stock certificates,0,0,0,"136,232",0.00,0,0,0,"334,649,670",0.00
2017-01-20,090730,SIMPAC METALLOY,Stock certificates,0,0,0,560,0.00,0,0,0,"3,096,610",0.00
2017-01-20,207930,SK No.1 SPAC,Stock certificates,0,0,0,"7,253",0.00,0,0,0,"14,283,420",0.00
2017-01-20,219550,SK NO.2 SPAC,Stock certificates,0,0,0,"37,348",0.00,0,0,0,"72,026,105",0.00
2017-01-20,232330,SK NO.3 SPAC,Stock certificates,0,0,0,102,0.00,0,0,0,"199,965",0.00
2017-01-20,057500,SKC solmics,Stock certificates,"6,403",0,0,"890,826",0.72,"27,894,835",0,0,"3,874,436,445",0.72
2017-01-20,178920,SKPI,Stock certificates,"16,957",0,0,"299,608",5.66,"240,628,000",0,0,"4,256,129,750",5.65
2017-01-20,036490,SK Materials,Stock certificates,"6,576",0,0,"51,251",12.83,"1,250,866,600",0,0,"9,746,372,500",12.83
2017-01-20,052260,SKbioland,Stock certificates,426,0,0,"21,396",1.99,"7,070,800",0,0,"354,579,250",1.99
2017-01-20,066270,SK Comms,Stock certificates,0,0,0,"86,260",0.00,0,0,0,"240,526,250",0.00
2017-01-20,048550,SM C&C,Stock certificates,0,0,0,"149,242",0.00,0,0,0,"318,549,815",0.00
2017-01-20,089230,THE E&M,Stock certificates,0,0,0,"6,691",0.00,0,0,0,"41,357,460",0.00
2017-01-20,032540,TJ MEDIA,Stock certificates,0,0,0,"64,227",0.00,0,0,0,"279,609,145",0.00
2017-01-20,048770,TPC,Stock certificates,119,0,0,"77,453",0.15,"816,040",0,0,"526,816,620",0.15
2017-01-20,052300,W Holding Company,Stock certificates,235,0,0,"231,470",0.10,"210,686",0,0,"206,619,941",0.10
2017-01-20,040300,YTN,Stock certificates,0,0,0,"42,303",0.00,0,0,0,"106,202,485",0.00
2017-01-20,051390,"YW CO.,LTD",Stock certificates,0,0,0,"14,615",0.00,0,0,0,"61,990,980",0.00
2017-01-20,052220,iMBC,Stock certificates,389,0,0,"11,410",3.41,"1,485,570",0,0,"43,413,570",3.42
2017-01-20,079940,GABIA,Stock certificates,0,0,0,"93,559",0.00,0,0,0,"586,725,030",0.00
2017-01-20,078890,KAON Media,Stock certificates,123,0,0,"96,952",0.13,"1,302,100",0,0,"1,024,913,250",0.13
2017-01-20,192410,GNI,Stock certificates,577,0,0,"505,029",0.11,"7,487,400",0,0,"6,650,286,350",0.11
2017-01-20,024840,KB METAL,Stock certificates,"3,530",0,0,"305,049",1.16,"11,790,975",0,0,"1,005,387,215",1.17
2017-01-20,217730,KANGSTEM BIOTECH,Stock certificates,"2,128",0,0,"32,875",6.47,"22,320,100",0,0,"343,994,700",6.49
2017-01-20,094480,GalaxiaComms,Stock certificates,0,0,0,"19,430",0.00,0,0,0,"89,721,830",0.00
2017-01-20,063080,GAMEVIL,Stock certificates,"13,706",0,0,"73,346",18.69,"625,669,250",0,0,"3,353,305,750",18.66
2017-01-20,039240,K-Steel,Stock certificates,0,0,0,"16,133",0.00,0,0,0,"170,336,250",0.00
2017-01-20,053950,KYUNG NAM PHARM,Stock certificates,0,0,0,"36,194",0.00,0,0,0,"185,875,080",0.00
2017-01-20,011040,KDPharm,Stock certificates,0,0,0,"6,455",0.00,0,0,0,"113,121,200",0.00
2017-01-20,139050,Kyung Bong,Stock certificates,"8,857",0,0,"2,113,276",0.42,"24,103,490",0,0,"5,844,152,750",0.41
2017-01-20,024910,Kyungchang,Stock certificates,"3,444",0,0,"57,505",5.99,"17,868,910",0,0,"296,703,450",6.02
2017-01-20,089890,KOSES,Stock certificates,0,0,0,"13,780",0.00,0,0,0,"47,721,115",0.00
2017-01-20,049720,KORYOINFO,Stock certificates,0,0,0,"18,132",0.00,0,0,0,"47,617,880",0.00
2017-01-20,014570,KOREAN DRUG,Stock certificates,0,0,0,"74,104",0.00,0,0,0,"437,487,540",0.00
2017-01-20,098460,Koh Young,Stock certificates,"3,199",0,0,"70,392",4.54,"136,274,500",0,0,"2,999,750,950",4.54
2017-01-20,206660,Goldenbridge SPAC 2,Stock certificates,0,0,0,"4,187",0.00,0,0,0,"8,290,630",0.00
