Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-17,060310,3S KOREA,Stock certificates,"2,797",0,0,"312,026",0.90,"8,642,835",0,0,"952,480,960",0.91
2018-08-17,054620,APS Holdings,Stock certificates,650,0,0,"57,161",1.14,"3,298,020",0,0,"289,885,010",1.14
2018-08-17,265520,AP Systems,Stock certificates,"34,684",0,0,"193,413",17.93,"773,140,250",0,0,"4,299,607,850",17.98
2018-08-17,211270,APSI,Stock certificates,0,0,0,"9,883",0.00,0,0,0,"82,292,420",0.00
2018-08-17,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-17,035760,CJ ENM,Stock certificates,"5,956",0,0,"78,446",7.59,"1,458,221,400",0,0,"19,238,963,400",7.58
2018-08-17,051500,CJ FW,Stock certificates,"1,213",0,0,"17,241",7.04,"38,559,350",0,0,"548,026,550",7.04
2018-08-17,058820,CMG Pharmaceutical,Stock certificates,"74,676",0,0,"1,876,067",3.98,"326,017,465",0,0,"8,216,885,140",3.97
2018-08-17,023460,CNH,Stock certificates,0,0,0,"55,768",0.00,0,0,0,"75,114,355",0.00
2018-08-17,065770,CS,Stock certificates,0,0,0,"10,336",0.00,0,0,0,"23,480,395",0.00
2018-08-17,083660,CSA Cosmic,Stock certificates,0,0,0,"205,375",0.00,0,0,0,"1,730,035,900",0.00
2018-08-17,045890,DB Lightec,Stock certificates,0,0,0,"69,561",0.00,0,0,0,"110,200,155",0.00
2018-08-17,068790,DMS,Stock certificates,363,0,0,"121,995",0.30,"2,413,340",0,0,"811,948,920",0.30
2018-08-17,241520,DSC Investment,Stock certificates,0,0,0,"67,383",0.00,0,0,0,"289,138,890",0.00
2018-08-17,245620,EDGC,Stock certificates,0,0,0,"335,999",0.00,0,0,0,"1,902,336,180",0.00
2018-08-17,037370,EG,Stock certificates,0,0,0,"10,830",0.00,0,0,0,"85,124,990",0.00
2018-08-17,079190,EMW,Stock certificates,"1,257",0,0,"328,918",0.38,"3,553,085",0,0,"925,205,635",0.38
2018-08-17,130500,GH Advanced Materials,Stock certificates,0,0,0,"22,168",0.00,0,0,0,"74,798,780",0.00
2018-08-17,032860,GMR Materials,Stock certificates,"12,861",0,0,"4,897,681",0.26,"10,794,056",0,0,"4,207,388,450",0.26
2018-08-17,900290,GRT,Foreign stock certificates,0,0,0,"94,690",0.00,0,0,0,"209,786,580",0.00
2018-08-17,083450,GST,Stock certificates,0,0,0,"51,870",0.00,0,0,0,"319,306,120",0.00
2018-08-17,028150,GSHS,Stock certificates,218,0,0,"13,122",1.66,"43,494,100",0,0,"2,630,509,700",1.65
2018-08-17,078150,HB Technology,Stock certificates,"161,010",0,0,"2,808,823",5.73,"414,476,720",0,0,"7,165,116,130",5.78
2018-08-17,036640,HRS,Stock certificates,0,0,0,"43,632",0.00,0,0,0,"155,308,320",0.00
