Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-05,060310,3S KOREA,Stock certificates,0,0,0,"108,637",0.00,0,0,0,"226,313,745",0.00
2017-09-05,054620,APS Holdings,Stock certificates,39,0,0,"98,584",0.04,"407,850",0,0,"1,032,543,000",0.04
2017-09-05,265520,AP Systems,Stock certificates,"17,436",0,0,"135,172",12.90,"752,446,350",0,0,"5,846,973,700",12.87
2017-09-05,211270,APSI,Stock certificates,0,0,0,"12,582",0.00,0,0,0,"107,131,190",0.00
2017-09-05,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-05,130960,CJ E&M,Stock certificates,990,0,0,"87,378",1.13,"74,334,200",0,0,"6,556,045,500",1.13
2017-09-05,035760,CJOS,Stock certificates,"2,007",0,0,"12,503",16.05,"422,210,800",0,0,"2,630,754,000",16.05
2017-09-05,051500,CJ FW,Stock certificates,234,0,0,"11,349",2.06,"9,499,900",0,0,"460,562,000",2.06
2017-09-05,058820,CMG Pharmaceutical,Stock certificates,"42,448",0,0,"1,018,968",4.17,"156,220,780",0,0,"3,716,181,720",4.20
2017-09-05,023460,CNH,Stock certificates,0,0,0,"122,065",0.00,0,0,0,"183,438,335",0.00
2017-09-05,065770,CS,Stock certificates,0,0,0,"3,658",0.00,0,0,0,"5,843,130",0.00
2017-09-05,083660,CSA Cosmic,Stock certificates,"2,943",0,0,"72,784",4.04,"11,338,050",0,0,"282,177,335",4.02
2017-09-05,068790,DMS,Stock certificates,"22,535",0,0,"273,949",8.23,"200,756,150",0,0,"2,442,500,820",8.22
2017-09-05,241520,DSC Investment,Stock certificates,"8,420",0,0,"300,382",2.80,"41,666,645",0,0,"1,477,341,060",2.82
2017-09-05,037370,EG,Stock certificates,0,0,0,"24,626",0.00,0,0,0,"164,293,320",0.00
2017-09-05,079190,EMW,Stock certificates,0,0,0,"53,096",0.00,0,0,0,"126,542,595",0.00
2017-09-05,130500,GH Advanced Materials,Stock certificates,150,0,0,"34,832",0.43,"501,750",0,0,"116,332,910",0.43
2017-09-05,032860,GMR Materials,Stock certificates,0,0,0,"309,178",0.00,0,0,0,"192,052,440",0.00
2017-09-05,900290,GRT,Foreign stock certificates,0,0,0,"736,441",0.00,0,0,0,"3,102,692,710",0.00
2017-09-05,083450,GST,Stock certificates,0,0,0,"356,582",0.00,0,0,0,"3,272,808,810",0.00
2017-09-05,028150,GSHS,Stock certificates,"1,007",0,0,"7,329",13.74,"213,453,000",0,0,"1,562,506,800",13.66
2017-09-05,078150,HB Technology,Stock certificates,"133,412",0,0,"2,601,495",5.13,"567,520,225",0,0,"10,966,986,290",5.17
2017-09-05,036640,HRS,Stock certificates,"8,591",0,0,"304,119",2.82,"37,677,370",0,0,"1,331,639,435",2.83
2017-09-05,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-05,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"7,842",0.00,0,0,0,"16,006,560",0.00
2017-09-05,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"10,043",0.00,0,0,0,"20,253,070",0.00
2017-09-05,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"961,053",0.00,0,0,0,"2,087,921,525",0.00
2017-09-05,095340,ISC,Stock certificates,651,0,0,"69,533",0.94,"15,123,000",0,0,"1,619,923,550",0.93
2017-09-05,099520,ITX-M2M,Stock certificates,0,0,0,"103,504",0.00,0,0,0,"123,326,260",0.00
2017-09-05,067290,JW SHINYAK,Stock certificates,"8,302",0,0,"248,860",3.34,"60,101,760",0,0,"1,779,243,530",3.38
2017-09-05,035900,JYP Ent.,Stock certificates,"14,536",0,0,"540,432",2.69,"118,433,030",0,0,"4,396,608,610",2.69
2017-09-05,024120,KBA,Stock certificates,0,0,0,"9,524",0.00,0,0,0,"66,647,160",0.00
2017-09-05,021320,KCC,Stock certificates,0,0,0,"37,772",0.00,0,0,0,"371,373,690",0.00
2017-09-05,036670,KCI,Stock certificates,427,0,0,"11,915",3.58,"2,921,940",0,0,"81,852,590",3.57
2017-09-05,044180,KD E&C,Stock certificates,"12,887",0,0,"6,034,195",0.21,"2,699,946",0,0,"1,258,365,396",0.21
2017-09-05,151860,KG ETS,Stock certificates,"1,237",0,0,"185,491",0.67,"5,015,180",0,0,"754,068,595",0.67
2017-09-05,046440,KGMBLS,Stock certificates,360,0,0,"174,330",0.21,"2,592,970",0,0,"1,249,236,290",0.21
2017-09-05,035600,KGINICIS,Stock certificates,"6,181",0,0,"202,926",3.05,"75,667,650",0,0,"2,485,433,800",3.04
2017-09-05,060720,KH VATEC,Stock certificates,"15,707",0,0,"530,949",2.96,"160,395,680",0,0,"5,363,777,570",2.99
2017-09-05,083470,KJ Pretech,Stock certificates,"1,993",0,0,"164,236",1.21,"5,136,135",0,0,"421,652,230",1.22
2017-09-05,122450,KMH,Stock certificates,0,0,0,"36,481",0.00,0,0,0,"345,486,170",0.00
2017-09-05,052900,KMH HITECH,Stock certificates,0,0,0,"318,062",0.00,0,0,0,"374,030,950",0.00
2017-09-05,058400,KNN,Stock certificates,0,0,0,"246,534",0.00,0,0,0,"249,371,220",0.00
2017-09-05,114450,KPXLS,Stock certificates,0,0,0,"26,002",0.00,0,0,0,"113,380,555",0.00
2017-09-05,036030,KTH,Stock certificates,0,0,0,"18,751",0.00,0,0,0,"112,500,250",0.00
2017-09-05,060370,KT Submarine,Stock certificates,"3,151",0,0,"164,970",1.91,"15,426,840",0,0,"805,420,170",1.92
2017-09-05,086960,MDS Tech,Stock certificates,"3,857",0,0,"29,279",13.17,"75,417,250",0,0,"573,458,600",13.15
2017-09-05,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-05,219550,MPHK,Stock certificates,"1,579",0,0,"79,960",1.97,"3,673,555",0,0,"184,502,975",1.99
2017-09-05,160550,NEW,Stock certificates,"6,764",0,0,"73,781",9.17,"47,478,580",0,0,"516,903,470",9.19
2017-09-05,104200,NHN BUGS,Stock certificates,"1,024",0,0,"49,556",2.07,"10,299,950",0,0,"500,337,150",2.06
