Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-26,060310,3S KOREA,Stock certificates,"8,589",0,0,"71,521",12.01,"15,613,950",0,0,"129,775,825",12.03
2017-12-26,054620,APS Holdings,Stock certificates,"2,670",0,0,"70,257",3.80,"19,702,640",0,0,"515,879,920",3.82
2017-12-26,265520,AP Systems,Stock certificates,"4,261",0,0,"205,522",2.07,"146,441,950",0,0,"7,059,213,850",2.07
2017-12-26,211270,APSI,Stock certificates,0,0,0,"55,677",0.00,0,0,0,"459,077,860",0.00
2017-12-26,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-26,130960,CJ E&M,Stock certificates,"67,773",0,0,"391,298",17.32,"6,519,749,700",0,0,"37,878,403,200",17.21
2017-12-26,035760,CJOS,Stock certificates,193,0,0,"35,837",0.54,"47,665,500",0,0,"8,773,523,900",0.54
2017-12-26,051500,CJ FW,Stock certificates,39,0,0,"46,487",0.08,"1,531,150",0,0,"1,816,175,550",0.08
2017-12-26,058820,CMG Pharmaceutical,Stock certificates,"354,247",0,0,"21,211,558",1.67,"2,191,776,290",0,0,"131,302,094,150",1.67
2017-12-26,023460,CNH,Stock certificates,0,0,0,"27,319",0.00,0,0,0,"36,029,555",0.00
2017-12-26,065770,CS,Stock certificates,0,0,0,"200,737",0.00,0,0,0,"349,113,035",0.00
2017-12-26,083660,CSA Cosmic,Stock certificates,"2,382",0,0,"105,832",2.25,"8,598,610",0,0,"384,590,355",2.24
2017-12-26,045890,DB Lightec,Stock certificates,0,0,0,"311,788",0.00,0,0,0,"576,575,210",0.00
2017-12-26,068790,DMS,Stock certificates,"5,477",0,0,"217,785",2.51,"35,525,000",0,0,"1,417,973,330",2.51
2017-12-26,241520,DSC Investment,Stock certificates,208,0,0,"487,282",0.04,"1,090,920",0,0,"2,522,306,530",0.04
2017-12-26,037370,EG,Stock certificates,305,0,0,"78,181",0.39,"3,314,000",0,0,"844,752,800",0.39
