Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-11,060310,3S KOREA,Stock certificates,"17,148",0,0,"865,017",1.98,"59,761,930",0,0,"2,961,777,010",2.02
2018-06-11,054620,APS Holdings,Stock certificates,"1,042",0,0,"65,398",1.59,"6,082,420",0,0,"379,141,620",1.60
2018-06-11,265520,AP Systems,Stock certificates,"3,546",0,0,"140,188",2.53,"87,063,900",0,0,"3,442,496,450",2.53
2018-06-11,211270,APSI,Stock certificates,0,0,0,"21,208",0.00,0,0,0,"167,460,660",0.00
2018-06-11,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-11,130960,CJ E&M,Stock certificates,173,0,0,"79,282",0.22,"15,721,100",0,0,"7,197,516,700",0.22
2018-06-11,035760,CJOS,Stock certificates,634,0,0,"13,452",4.71,"143,380,100",0,0,"3,038,580,700",4.72
2018-06-11,051500,CJ FW,Stock certificates,598,0,0,"22,729",2.63,"21,866,350",0,0,"833,796,000",2.62
2018-06-11,058820,CMG Pharmaceutical,Stock certificates,"5,870",0,0,"741,044",0.79,"29,889,960",0,0,"3,773,792,970",0.79
2018-06-11,023460,CNH,Stock certificates,0,0,0,"146,939",0.00,0,0,0,"220,241,855",0.00
2018-06-11,065770,CS,Stock certificates,0,0,0,"61,771",0.00,0,0,0,"160,240,735",0.00
2018-06-11,083660,CSA Cosmic,Stock certificates,"4,645",0,0,"1,395,693",0.33,"61,189,950",0,0,"17,232,785,000",0.36
2018-06-11,045890,DB Lightec,Stock certificates,0,0,0,"181,479",0.00,0,0,0,"354,425,360",0.00
2018-06-11,068790,DMS,Stock certificates,320,0,0,"190,850",0.17,"2,205,950",0,0,"1,304,973,150",0.17
2018-06-11,241520,DSC Investment,Stock certificates,0,0,0,"106,896",0.00,0,0,0,"543,566,400",0.00
2018-06-11,037370,EG,Stock certificates,"2,163",0,0,"225,734",0.96,"22,530,550",0,0,"2,395,109,700",0.94
2018-06-11,079190,EMW,Stock certificates,"55,740",0,0,"15,979,418",0.35,"219,118,330",0,0,"62,869,551,850",0.35
2018-06-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"57,234",0.00,0,0,0,"216,589,330",0.00
2018-06-11,032860,GMR Materials,Stock certificates,0,0,0,"3,127,829",0.00,0,0,0,"2,336,158,922",0.00
2018-06-11,900290,GRT,Foreign stock certificates,211,0,0,"104,010",0.20,"573,065",0,0,"281,736,930",0.20
2018-06-11,083450,GST,Stock certificates,34,0,0,"47,285",0.07,"330,550",0,0,"454,008,520",0.07
