Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-20,060310,3S KOREA,Stock certificates,0,0,0,"92,323",0.00,0,0,0,"244,057,465",0.00
2017-02-20,054620,AP Systems,Stock certificates,"11,575",0,0,"2,447,759",0.47,"327,003,250",0,0,"69,543,289,800",0.47
2017-02-20,211270,APSI,Stock certificates,0,0,0,"15,574",0.00,0,0,0,"127,848,440",0.00
2017-02-20,032040,C&S ASSET MANAGEMENT,Stock certificates,"3,851",0,0,"244,124",1.58,"10,082,275",0,0,"638,450,705",1.58
2017-02-20,130960,CJ E&M,Stock certificates,"2,711",0,0,"308,703",0.88,"217,353,800",0,0,"24,687,039,900",0.88
2017-02-20,035760,CJOS,Stock certificates,"1,210",0,0,"18,365",6.59,"230,378,600",0,0,"3,486,124,900",6.61
2017-02-20,051500,CJ FW,Stock certificates,"1,059",0,0,"27,401",3.86,"35,011,900",0,0,"905,897,950",3.86
2017-02-20,058820,CMG Pharmaceutical,Stock certificates,"102,613",0,0,"1,370,027",7.49,"357,724,710",0,0,"4,781,758,080",7.48
2017-02-20,023460,CNH,Stock certificates,0,0,0,"24,139",0.00,0,0,0,"34,660,200",0.00
2017-02-20,065770,CS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-20,083660,CSA Cosmic,Stock certificates,"1,882",0,0,"192,392",0.98,"6,091,950",0,0,"606,012,020",1.01
2017-02-20,068790,DMS,Stock certificates,"5,986",0,0,"231,334",2.59,"65,964,700",0,0,"2,548,187,350",2.59
2017-02-20,241520,DSC Investment,Stock certificates,18,0,0,"7,024,487",0.00,"79,110",0,0,"31,325,041,330",0.00
2017-02-20,037370,EG,Stock certificates,0,0,0,"45,976",0.00,0,0,0,"431,051,040",0.00
2017-02-20,079190,EMW,Stock certificates,"1,921",0,0,"100,319",1.91,"5,455,630",0,0,"285,687,155",1.91
2017-02-20,130500,GH Advanced Materials,Stock certificates,0,0,0,"255,737",0.00,0,0,0,"1,154,618,740",0.00
2017-02-20,032860,GMR Materials,Stock certificates,273,0,0,"1,211,419",0.02,"237,241",0,0,"1,039,736,449",0.02
2017-02-20,900290,GRT,Foreign stock certificates,0,0,0,"432,784",0.00,0,0,0,"1,934,233,125",0.00
2017-02-20,083450,GST,Stock certificates,0,0,0,"145,607",0.00,0,0,0,"854,431,840",0.00
2017-02-20,028150,GSHS,Stock certificates,359,0,0,"14,892",2.41,"73,873,200",0,0,"3,064,144,200",2.41
2017-02-20,078150,HB Technology,Stock certificates,"25,955",0,0,"2,963,733",0.88,"125,112,435",0,0,"14,524,934,890",0.86
2017-02-20,036640,HRS,Stock certificates,0,0,0,"69,773",0.00,0,0,0,"268,470,785",0.00
2017-02-20,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"24,433",0.00,0,0,0,"48,988,165",0.00
2017-02-20,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"4,736",0.00,0,0,0,"9,472,005",0.00
2017-02-20,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"7,075",0.00,0,0,0,"14,150,520",0.00
2017-02-20,095340,ISC,Stock certificates,"2,078",0,0,"35,216",5.90,"34,663,250",0,0,"587,130,350",5.90
2017-02-20,099520,ITX-M2M,Stock certificates,364,0,0,"129,114",0.28,"857,995",0,0,"304,315,075",0.28
2017-02-20,067290,JW SHINYAK,Stock certificates,"1,296",0,0,"138,700",0.93,"9,703,670",0,0,"1,039,971,400",0.93
2017-02-20,035900,JYP Ent.,Stock certificates,"4,775",0,0,"149,722",3.19,"23,478,405",0,0,"737,895,060",3.18
2017-02-20,024120,KBA,Stock certificates,0,0,0,"316,501",0.00,0,0,0,"2,807,372,110",0.00
2017-02-20,021320,KCC,Stock certificates,"1,591",0,0,"35,089",4.53,"14,501,600",0,0,"319,008,340",4.55
2017-02-20,036670,KCI,Stock certificates,233,0,0,"3,915",5.95,"1,903,780",0,0,"31,926,630",5.96
2017-02-20,044180,KD E&C,Stock certificates,"1,000",0,0,"135,840,294",0.00,"598,077",0,0,"74,742,947,698",0.00
2017-02-20,151860,KG ETS,Stock certificates,16,0,0,"191,608",0.01,"56,665",0,0,"676,511,535",0.01
2017-02-20,046440,KGMBLS,Stock certificates,740,0,0,"66,567",1.11,"5,275,800",0,0,"474,168,100",1.11
2017-02-20,035600,KGINICIS,Stock certificates,926,0,0,"65,167",1.42,"10,431,400",0,0,"731,565,300",1.43
2017-02-20,060720,KH VATEC,Stock certificates,"13,473",0,0,"126,659",10.64,"189,141,200",0,0,"1,781,342,450",10.62
2017-02-20,083470,KJ Pretech,Stock certificates,248,0,0,"932,673",0.03,"1,120,180",0,0,"4,229,349,295",0.03
2017-02-20,122450,KMH,Stock certificates,0,0,0,"79,794",0.00,0,0,0,"670,779,350",0.00
2017-02-20,052900,KMH HITECH,Stock certificates,"169,496",0,0,"8,682,157",1.95,"333,589,640",0,0,"16,431,591,980",2.03
2017-02-20,058400,KNN,Stock certificates,0,0,0,"159,495",0.00,0,0,0,"163,403,015",0.00
2017-02-20,114450,KPXLS,Stock certificates,0,0,0,"15,068",0.00,0,0,0,"67,155,505",0.00
2017-02-20,036030,KTH,Stock certificates,0,0,0,"19,520",0.00,0,0,0,"143,566,660",0.00
2017-02-20,043610,KT Music,Stock certificates,759,0,0,"305,767",0.25,"2,770,205",0,0,"1,117,720,185",0.25
2017-02-20,060370,KT Submarine,Stock certificates,0,0,0,"38,700",0.00,0,0,0,"186,070,190",0.00
2017-02-20,159910,MBK,Stock certificates,"1,790",0,0,"207,019",0.86,"1,839,800",0,0,"211,505,235",0.87
2017-02-20,086960,MDS Tech,Stock certificates,578,0,0,"76,185",0.76,"11,926,200",0,0,"1,574,524,700",0.76
2017-02-20,065150,MPK,Stock certificates,"10,904",0,0,"615,698",1.77,"21,965,010",0,0,"1,237,392,005",1.78
2017-02-20,160550,NEW,Stock certificates,"12,201",0,0,"158,467",7.70,"114,186,870",0,0,"1,484,038,180",7.69
2017-02-20,060250,NHN KCP,Stock certificates,"2,235",0,0,"254,338",0.88,"30,697,900",0,0,"3,491,598,400",0.88
2017-02-20,030190,NICE INFO,Stock certificates,"2,795",0,0,"84,126",3.32,"19,360,720",0,0,"581,349,430",3.33
2017-02-20,024940,PNPOONGNYUN,Stock certificates,0,0,0,"35,516",0.00,0,0,0,"117,658,560",0.00
2017-02-20,091340,S&K,Stock certificates,"1,887",0,0,"862,021",0.22,"9,726,990",0,0,"4,446,468,355",0.22
2017-02-20,950110,SBI AXES,Depository receipts,0,0,0,"12,041",0.00,0,0,0,"47,367,075",0.00
2017-02-20,019550,SBI Investment KOREA,Stock certificates,0,0,0,"241,784",0.00,0,0,0,"139,284,874",0.00
2017-02-20,046140,SBS Contents Hub,Stock certificates,0,0,0,"12,955",0.00,0,0,0,"102,565,580",0.00
2017-02-20,036120,SCI,Stock certificates,"1,968",0,0,"1,028,659",0.19,"3,082,710",0,0,"1,621,138,740",0.19
2017-02-20,099220,SDN,Stock certificates,"1,563",0,0,"703,828",0.22,"2,342,835",0,0,"1,050,550,185",0.22
2017-02-20,036540,SFASemicon,Stock certificates,"34,276",0,0,"289,585",11.84,"89,186,170",0,0,"752,940,980",11.85
2017-02-20,040610,SG&G,Stock certificates,"63,862",0,0,"6,255,747",1.02,"343,446,430",0,0,"32,705,602,090",1.05
2017-02-20,049470,SGA,Stock certificates,"20,018",0,0,"641,881",3.12,"22,766,250",0,0,"728,891,915",3.12
2017-02-20,184230,SGA Solutions,Stock certificates,0,0,0,"685,121",0.00,0,0,0,"1,810,872,775",0.00
2017-02-20,090730,SIMPAC METALLOY,Stock certificates,0,0,0,"1,796",0.00,0,0,0,"9,319,230",0.00
2017-02-20,207930,SK No.1 SPAC,Stock certificates,0,0,0,"6,252",0.00,0,0,0,"12,277,345",0.00
2017-02-20,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"1,051",0.00,0,0,0,"2,044,070",0.00
2017-02-20,057500,SKC solmics,Stock certificates,"20,315",0,0,"266,384",7.63,"89,023,310",0,0,"1,171,403,825",7.60
2017-02-20,178920,SKPI,Stock certificates,"37,112",0,0,"511,714",7.25,"563,666,750",0,0,"7,823,154,550",7.21
2017-02-20,036490,SK Materials,Stock certificates,"14,825",0,0,"40,154",36.92,"2,699,858,900",0,0,"7,310,981,100",36.93
2017-02-20,052260,SKbioland,Stock certificates,0,0,0,"38,971",0.00,0,0,0,"658,700,950",0.00
2017-02-20,066270,SK Comms,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-20,048550,SM C&C,Stock certificates,"2,400",0,0,"326,879",0.73,"4,932,000",0,0,"664,816,755",0.74
2017-02-20,089230,THE E&M,Stock certificates,1,0,0,"18,567",0.01,"6,470",0,0,"119,124,640",0.01
2017-02-20,032540,TJ MEDIA,Stock certificates,0,0,0,"50,262",0.00,0,0,0,"222,847,565",0.00
2017-02-20,048770,TPC,Stock certificates,0,0,0,"115,381",0.00,0,0,0,"774,856,190",0.00
2017-02-20,052300,W Holding Company,Stock certificates,"7,405",0,0,"937,985",0.79,"5,035,193",0,0,"636,829,960",0.79
2017-02-20,040300,YTN,Stock certificates,0,0,0,"17,843",0.00,0,0,0,"43,624,970",0.00
2017-02-20,051390,"YW CO.,LTD",Stock certificates,0,0,0,"10,451",0.00,0,0,0,"42,708,975",0.00
2017-02-20,052220,iMBC,Stock certificates,0,0,0,"22,220",0.00,0,0,0,"84,879,950",0.00
2017-02-20,079940,GABIA,Stock certificates,0,0,0,"45,763",0.00,0,0,0,"281,957,870",0.00
2017-02-20,078890,KAON Media,Stock certificates,"3,405",0,0,"81,115",4.20,"36,644,850",0,0,"878,249,500",4.17
2017-02-20,192410,GNI,Stock certificates,"1,553",0,0,"29,063",5.34,"14,512,050",0,0,"272,477,380",5.33
2017-02-20,024840,KB METAL,Stock certificates,"7,997",0,0,"2,052,993",0.39,"20,537,250",0,0,"5,205,550,475",0.39
2017-02-20,217730,KANGSTEM BIOTECH,Stock certificates,35,0,0,"56,966",0.06,"346,850",0,0,"567,162,030",0.06
2017-02-20,094480,GalaxiaComms,Stock certificates,5,0,0,"16,810",0.03,"22,075",0,0,"73,776,355",0.03
2017-02-20,063080,GAMEVIL,Stock certificates,"6,335",0,0,"101,942",6.21,"343,416,300",0,0,"5,547,849,600",6.19
2017-02-20,039240,K-Steel,Stock certificates,0,0,0,"24,731",0.00,0,0,0,"248,850,750",0.00
2017-02-20,053950,KYUNG NAM PHARM,Stock certificates,0,0,0,"152,600",0.00,0,0,0,"755,350,125",0.00
2017-02-20,011040,KDPharm,Stock certificates,0,0,0,"12,024",0.00,0,0,0,"216,797,450",0.00
2017-02-20,139050,Kyung Bong,Stock certificates,"5,697",0,0,"1,150,079",0.50,"17,939,385",0,0,"3,647,160,095",0.49
2017-02-20,024910,Kyungchang,Stock certificates,507,0,0,"55,906",0.91,"2,656,020",0,0,"288,521,660",0.92
2017-02-20,089890,KOSES,Stock certificates,0,0,0,"8,903",0.00,0,0,0,"26,616,040",0.00
2017-02-20,049720,KORYOINFO,Stock certificates,0,0,0,"16,649",0.00,0,0,0,"43,321,255",0.00
2017-02-20,014570,KOREAN DRUG,Stock certificates,"7,057",0,0,"1,516,718",0.47,"44,440,690",0,0,"9,720,554,410",0.46
2017-02-20,098460,Koh Young,Stock certificates,437,0,0,"31,739",1.38,"20,607,750",0,0,"1,497,294,050",1.38
2017-02-20,206660,Goldenbridge SPAC 2,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-20,219580,Goldenbridge SPAC III,Stock certificates,0,0,0,"3,376",0.00,0,0,0,"6,527,025",0.00
2017-02-20,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,"15,000",0.00,0,0,0,"29,025,000",0.00
2017-02-20,900280,Golden Century,Foreign stock certificates,"2,410",0,0,"789,706",0.31,"13,211,690",0,0,"4,341,847,280",0.30
2017-02-20,215000,GOLFZON,Stock certificates,0,0,0,"2,237",0.00,0,0,0,"143,730,700",0.00
2017-02-20,121440,GOLFZONYUWONHOLDINGS,Stock certificates,"1,831",0,0,"102,824",1.78,"12,352,220",0,0,"693,127,680",1.78
2017-02-20,014200,KANGLIM,Stock certificates,"9,700",0,0,"1,887,244",0.51,"50,075,700",0,0,"9,655,827,090",0.52
2017-02-20,026910,KwangjinInd,Stock certificates,0,0,0,"300,210",0.00,0,0,0,"1,737,875,160",0.00
2017-02-20,090150,KWANGJIN,Stock certificates,857,0,0,"63,052",1.36,"3,786,470",0,0,"277,813,085",1.36
2017-02-20,223040,Kyobo 5 SPAC,Stock certificates,0,0,0,712,0.00,0,0,0,"1,378,570",0.00
2017-02-20,242040,Kyobo BNK SPAC,Stock certificates,0,0,0,"18,531",0.00,0,0,0,"35,530,715",0.00
2017-02-20,053270,G.Y.TECH,Stock certificates,0,0,0,"117,681",0.00,0,0,0,"276,547,335",0.00
2017-02-20,066620,KUKBO DESIGN,Stock certificates,0,0,0,"17,891",0.00,0,0,0,"289,001,100",0.00
2017-02-20,043650,KSDB,Stock certificates,0,0,0,"183,231",0.00,0,0,0,"1,342,919,330",0.00
2017-02-20,006050,KUKYOUNGG&M,Stock certificates,"17,754",0,0,"889,703",2.00,"30,598,605",0,0,"1,533,852,725",1.99
2017-02-20,060480,KUKIL METAL,Stock certificates,0,0,0,"984,365",0.00,0,0,0,"5,082,612,900",0.00
2017-02-20,078130,KUK-IL PAPER,Stock certificates,350,0,0,"48,975,753",0.00,"276,920",0,0,"38,855,268,383",0.00
2017-02-20,019010,GRAND DEPT,Stock certificates,0,0,0,"34,290",0.00,0,0,0,"428,516,900",0.00
2017-02-20,900070,GSMT,Foreign stock certificates,838,0,0,"420,886",0.20,"1,862,270",0,0,"923,214,700",0.20
2017-02-20,019660,GLOBON,Stock certificates,"3,485",0,0,"710,120",0.49,"18,261,700",0,0,"3,617,473,210",0.50
2017-02-20,053260,KEUM KANG,Stock certificates,2,0,0,"68,631",0.00,"8,750",0,0,"300,493,965",0.00
2017-02-20,058370,GS Tech,Stock certificates,"4,322",0,0,"3,643,679",0.12,"7,001,640",0,0,"5,898,234,770",0.12
2017-02-20,036190,GEUMHWA PSC,Stock certificates,0,0,0,662,0.00,0,0,0,"24,324,100",0.00
2017-02-20,049080,GIGALANE,Stock certificates,0,0,0,"47,187",0.00,0,0,0,"234,630,880",0.00
2017-02-20,035460,KisanTelecom,Stock certificates,0,0,0,"98,006",0.00,0,0,0,"344,575,330",0.00
2017-02-20,187790,NANO,Stock certificates,"12,494",0,0,"1,154,212",1.08,"20,693,630",0,0,"1,914,069,595",1.08
2017-02-20,151910,NANOS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-20,121600,ANP,Stock certificates,"1,406",0,0,"40,174",3.50,"18,525,300",0,0,"526,837,000",3.52
2017-02-20,039860,NanoenTek,Stock certificates,96,0,0,"23,528",0.41,"460,945",0,0,"112,857,740",0.41
2017-02-20,091970,Nano Chem Tech,Stock certificates,275,0,0,"17,583",1.56,"1,402,510",0,0,"89,542,280",1.57
2017-02-20,051490,NARA M&D,Stock certificates,0,0,0,"7,412",0.00,0,0,0,"29,726,125",0.00
2017-02-20,190510,NAMUGA,Stock certificates,156,0,0,"40,469",0.39,"7,415,300",0,0,"1,925,729,050",0.39
2017-02-20,089600,Nasmedia,Stock certificates,0,0,0,"10,858",0.00,0,0,0,"380,807,050",0.00
2017-02-20,138610,NIBEC,Stock certificates,0,0,0,"6,824",0.00,0,0,0,"52,595,470",0.00
2017-02-20,130580,NICE D&B,Stock certificates,0,0,0,"100,359",0.00,0,0,0,"602,246,240",0.00
2017-02-20,036800,NICEI&T,Stock certificates,0,0,0,"13,282",0.00,0,0,0,"364,157,250",0.00
2017-02-20,091590,"Nam Hwa Const Co., Ltd.",Stock certificates,0,0,0,"16,259",0.00,0,0,0,"94,818,330",0.00
2017-02-20,168330,NaturalendoTech,Stock certificates,"1,866",0,0,"66,640",2.80,"29,215,650",0,0,"1,044,949,700",2.80
2017-02-20,072770,Neodian Technology,Stock certificates,0,0,0,"102,362",0.00,0,0,0,"146,864,670",0.00
2017-02-20,212560,NEOOTO,Stock certificates,0,0,0,"42,130",0.00,0,0,0,"275,430,580",0.00
2017-02-20,095660,NeoWiz Games,Stock certificates,"2,247",0,0,"127,062",1.77,"24,761,950",0,0,"1,405,078,450",1.76
2017-02-20,042420,NEOWIZ HOLDINDS,Stock certificates,0,0,0,"8,746",0.00,0,0,0,"144,313,600",0.00
2017-02-20,085910,NEOTIS,Stock certificates,0,0,0,"20,135",0.00,0,0,0,"107,249,820",0.00
2017-02-20,092730,Neopharm,Stock certificates,"5,049",0,0,"41,383",12.20,"128,334,750",0,0,"1,053,283,900",12.18
2017-02-20,101400,NEOFIDELITY,Stock certificates,0,0,0,"17,277",0.00,0,0,0,"54,233,615",0.00
2017-02-20,153460,NABLE,Stock certificates,274,0,0,"12,968",2.11,"1,643,940",0,0,"77,654,980",2.12
2017-02-20,007390,NATURECELL,Stock certificates,"3,550",0,0,"279,721",1.27,"17,094,045",0,0,"1,341,973,565",1.27
2017-02-20,033640,NEPES,Stock certificates,"5,153",0,0,"185,436",2.78,"51,694,120",0,0,"1,861,434,020",2.78
2017-02-20,087730,NEPES AMC,Stock certificates,0,0,0,"2,194",0.00,0,0,0,"19,941,800",0.00
2017-02-20,073070,NEXENTECH,Stock certificates,0,0,0,"15,080",0.00,0,0,0,"60,565,940",0.00
2017-02-20,089140,NEXTURN,Stock certificates,"7,493",0,0,"84,878",8.83,"203,750,850",0,0,"2,308,577,600",8.83
2017-02-20,065170,NEXT BT,Stock certificates,"25,325",0,0,"5,149,421",0.49,"47,842,265",0,0,"9,962,058,515",0.48
2017-02-20,139670,NexStreaming,Stock certificates,0,0,0,"6,027",0.00,0,0,0,"34,394,340",0.00
2017-02-20,051980,NEXTBIO HOLDINGS,Stock certificates,"4,155",0,0,"985,978",0.42,"5,860,835",0,0,"1,335,379,965",0.44
2017-02-20,137940,NextEye,Stock certificates,221,0,0,"4,855",4.55,"4,373,000",0,0,"95,794,300",4.56
2017-02-20,092600,Nextchip,Stock certificates,0,0,0,"496,081",0.00,0,0,0,"3,382,369,340",0.00
2017-02-20,041140,Nexon GT,Stock certificates,"4,375",0,0,"112,787",3.88,"40,291,220",0,0,"1,043,507,410",3.86
2017-02-20,217270,Neptune,Stock certificates,"38,226",0,0,"2,796,704",1.37,"87,964,755",0,0,"6,399,491,410",1.37
2017-02-20,144510,Green Cross Lab Cell,Stock certificates,77,0,0,"23,952",0.32,"2,008,750",0,0,"623,606,550",0.32
2017-02-20,031390,GREEN CROSS CELL,Stock certificates,752,0,0,"21,144",3.56,"19,455,950",0,0,"546,643,400",3.56
2017-02-20,142280,GCMS,Stock certificates,215,0,0,"13,214",1.63,"2,358,250",0,0,"143,227,700",1.65
2017-02-20,054050,N.W BIO,Stock certificates,270,0,0,"46,251",0.58,"4,378,300",0,0,"747,275,950",0.59
2017-02-20,040160,NURI Telecom,Stock certificates,0,0,0,"21,616",0.00,0,0,0,"203,631,130",0.00
2017-02-20,069140,Nuriplan,Stock certificates,0,0,0,"5,693",0.00,0,0,0,"33,137,200",0.00
2017-02-20,126870,NEUROS,Stock certificates,0,0,0,"127,889",0.00,0,0,0,"609,219,230",0.00
2017-02-20,060260,NUVOTEC,Stock certificates,"3,814",0,0,"191,692",1.99,"14,064,950",0,0,"706,333,545",1.99
2017-02-20,012340,NUINTEK,Stock certificates,"18,230",0,0,"650,616",2.80,"22,199,460",0,0,"789,615,690",2.81
2017-02-20,222040,NUTRIBIOTECH,Stock certificates,"1,523",0,0,"88,653",1.72,"92,713,300",0,0,"5,394,225,400",1.72
2017-02-20,144960,NPP,Stock certificates,85,0,0,"14,937",0.57,"1,740,200",0,0,"303,308,050",0.57
2017-02-20,900100,New Pride,Foreign stock certificates,"8,131",0,0,"2,435,453",0.33,"28,840,210",0,0,"8,689,039,575",0.33
2017-02-20,085670,NEWFLEX,Stock certificates,"3,903",0,0,"450,357",0.87,"18,662,545",0,0,"2,154,949,695",0.87
2017-02-20,053290,Neungyule,Stock certificates,41,0,0,"261,908",0.02,"256,710",0,0,"1,651,171,620",0.02
2017-02-20,222810,NICSTECH,Stock certificates,0,0,0,"142,670",0.00,0,0,0,"327,417,620",0.00
2017-02-20,119860,DANAWA,Stock certificates,"1,191",0,0,"63,719",1.87,"8,245,610",0,0,"440,871,180",1.87
2017-02-20,064260,DANAL,Stock certificates,"34,436",0,0,"711,883",4.84,"189,177,200",0,0,"3,908,177,900",4.84
2017-02-20,093640,Tamul,Stock certificates,439,0,0,"283,078",0.16,"2,652,920",0,0,"1,721,978,070",0.15
2017-02-20,039560,DASANNetwork,Stock certificates,169,0,0,"65,799",0.26,"998,790",0,0,"386,104,300",0.26
2017-02-20,032190,DAOU DATA,Stock certificates,"2,918",0,0,"120,798",2.42,"31,789,750",0,0,"1,316,311,750",2.42
2017-02-20,068240,DAWONSYS,Stock certificates,"2,152",0,0,"164,639",1.31,"22,542,400",0,0,"1,726,932,700",1.31
2017-02-20,020400,DaedongMetal,Stock certificates,0,0,0,556,0.00,0,0,0,"23,256,600",0.00
2017-02-20,008830,DaedongGear,Stock certificates,0,0,0,748,0.00,0,0,0,"20,772,750",0.00
2017-02-20,048470,DAESCO,Stock certificates,0,0,0,"98,012",0.00,0,0,0,"408,158,065",0.00
2017-02-20,004780,Daeryuk,Stock certificates,0,0,0,"59,569",0.00,0,0,0,"411,093,370",0.00
2017-02-20,017650,DaelimPaper,Stock certificates,"46,755",0,0,"3,355,352",1.39,"70,720,955",0,0,"5,161,108,160",1.37
