Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-13,060310,3S KOREA,Stock certificates,0,0,0,"77,861",0.00,0,0,0,"203,060,165",0.00
2018-07-13,054620,APS Holdings,Stock certificates,"1,989",0,0,"82,662",2.41,"10,564,170",0,0,"438,869,110",2.41
2018-07-13,265520,AP Systems,Stock certificates,"13,701",0,0,"123,258",11.12,"288,765,200",0,0,"2,611,115,300",11.06
2018-07-13,211270,APSI,Stock certificates,0,0,0,"21,923",0.00,0,0,0,"178,194,690",0.00
2018-07-13,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-13,130960,CJ E&M,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-13,035760,CJOS,Stock certificates,"5,347",0,0,"55,316",9.67,"1,548,780,800",0,0,"16,035,008,500",9.66
2018-07-13,051500,CJ FW,Stock certificates,749,0,0,"9,141",8.19,"24,301,300",0,0,"298,682,950",8.14
2018-07-13,058820,CMG Pharmaceutical,Stock certificates,"48,205",0,0,"860,794",5.60,"231,469,735",0,0,"4,136,177,640",5.60
2018-07-13,023460,CNH,Stock certificates,0,0,0,"29,144",0.00,0,0,0,"39,272,840",0.00
2018-07-13,065770,CS,Stock certificates,0,0,0,"11,599",0.00,0,0,0,"26,985,200",0.00
2018-07-13,083660,CSA Cosmic,Stock certificates,"13,626",0,0,"529,415",2.57,"136,764,390",0,0,"5,300,242,990",2.58
2018-07-13,045890,DB Lightec,Stock certificates,0,0,0,"52,289",0.00,0,0,0,"91,395,920",0.00
2018-07-13,068790,DMS,Stock certificates,0,0,0,"46,636",0.00,0,0,0,"295,549,770",0.00
2018-07-13,241520,DSC Investment,Stock certificates,111,0,0,"286,338",0.04,"549,045",0,0,"1,413,326,885",0.04
2018-07-13,245620,EDGC,Stock certificates,0,0,0,"820,930",0.00,0,0,0,"5,681,005,650",0.00
