Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-22,060310,3S KOREA,Stock certificates,"10,003",0,0,"122,329",8.18,"18,393,720",0,0,"223,550,485",8.23
2017-12-22,054620,APS Holdings,Stock certificates,"18,266",0,0,"95,969",19.03,"130,577,760",0,0,"690,382,960",18.91
2017-12-22,265520,AP Systems,Stock certificates,908,0,0,"197,564",0.46,"29,237,700",0,0,"6,415,326,600",0.46
2017-12-22,211270,APSI,Stock certificates,0,0,0,"34,635",0.00,0,0,0,"288,293,740",0.00
2017-12-22,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-22,130960,CJ E&M,Stock certificates,"2,331",0,0,"321,000",0.73,"218,046,700",0,0,"30,412,164,400",0.72
2017-12-22,035760,CJOS,Stock certificates,"2,333",0,0,"48,727",4.79,"568,444,200",0,0,"11,840,239,800",4.80
2017-12-22,051500,CJ FW,Stock certificates,"1,094",0,0,"22,489",4.86,"41,862,250",0,0,"861,650,450",4.86
2017-12-22,058820,CMG Pharmaceutical,Stock certificates,"65,905",0,0,"9,843,820",0.67,"362,232,240",0,0,"55,478,875,800",0.65
2017-12-22,023460,CNH,Stock certificates,0,0,0,"25,607",0.00,0,0,0,"33,727,145",0.00
2017-12-22,065770,CS,Stock certificates,0,0,0,"110,780",0.00,0,0,0,"186,753,330",0.00
2017-12-22,083660,CSA Cosmic,Stock certificates,790,0,0,"169,147",0.47,"2,811,020",0,0,"599,218,755",0.47
2017-12-22,045890,DB Lightec,Stock certificates,0,0,0,"88,059",0.00,0,0,0,"168,905,610",0.00
2017-12-22,068790,DMS,Stock certificates,"11,184",0,0,"232,438",4.81,"71,047,410",0,0,"1,488,505,590",4.77
2017-12-22,241520,DSC Investment,Stock certificates,268,0,0,"1,227,904",0.02,"1,457,810",0,0,"6,676,252,310",0.02
2017-12-22,037370,EG,Stock certificates,"1,259",0,0,"132,422",0.95,"13,863,050",0,0,"1,457,694,250",0.95
2017-12-22,079190,EMW,Stock certificates,"5,323",0,0,"1,218,155",0.44,"16,127,645",0,0,"3,698,785,120",0.44
2017-12-22,130500,GH Advanced Materials,Stock certificates,0,0,0,"39,834",0.00,0,0,0,"128,839,395",0.00
2017-12-22,032860,GMR Materials,Stock certificates,"52,695",0,0,"2,996,185",1.76,"29,578,541",0,0,"1,646,239,695",1.80
2017-12-22,900290,GRT,Foreign stock certificates,195,0,0,"105,610",0.18,"645,970",0,0,"348,271,050",0.19
2017-12-22,083450,GST,Stock certificates,0,0,0,"132,607",0.00,0,0,0,"1,658,656,500",0.00
2017-12-22,028150,GSHS,Stock certificates,128,0,0,"32,317",0.40,"28,964,900",0,0,"7,323,049,600",0.40
2017-12-22,078150,HB Technology,Stock certificates,"200,759",0,0,"2,211,760",9.08,"678,615,735",0,0,"7,481,098,495",9.07
2017-12-22,036640,HRS,Stock certificates,196,0,0,"55,676",0.35,"831,660",0,0,"235,531,915",0.35
2017-12-22,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,392",0.00,0,0,0,"2,764,110",0.00
2017-12-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"4,905",0.00,0,0,0,"9,734,020",0.00
2017-12-22,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"9,306",0.00,0,0,0,"18,546,070",0.00
2017-12-22,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"2,258",0.00,0,0,0,"4,469,325",0.00
2017-12-22,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"24,417",0.00,0,0,0,"52,971,075",0.00
2017-12-22,095340,ISC,Stock certificates,620,0,0,"95,874",0.65,"11,539,050",0,0,"1,781,475,250",0.65
2017-12-22,099520,ITX-M2M,Stock certificates,410,0,0,"37,002",1.11,"494,050",0,0,"44,076,595",1.12
2017-12-22,067290,JW SHINYAK,Stock certificates,"4,868",0,0,"389,994",1.25,"38,778,460",0,0,"3,107,167,390",1.25
2017-12-22,035900,JYP Ent.,Stock certificates,"4,661",0,0,"711,967",0.65,"64,497,700",0,0,"9,874,718,000",0.65
2017-12-22,024120,KBA,Stock certificates,0,0,0,"21,539",0.00,0,0,0,"151,228,370",0.00
2017-12-22,021320,KCC,Stock certificates,0,0,0,"46,365",0.00,0,0,0,"358,933,100",0.00
2017-12-22,036670,KCI,Stock certificates,"1,534",0,0,"63,796",2.40,"12,865,450",0,0,"537,617,080",2.39
2017-12-22,044180,KD E&C,Stock certificates,407,0,0,"34,520,457",0.00,"72,033",0,0,"6,131,122,716",0.00
2017-12-22,151860,KG ETS,Stock certificates,0,0,0,"242,856",0.00,0,0,0,"1,045,809,825",0.00
2017-12-22,046440,KGMBLS,Stock certificates,"5,379",0,0,"305,611",1.76,"42,287,350",0,0,"2,388,304,500",1.77
2017-12-22,035600,KGINICIS,Stock certificates,"6,369",0,0,"720,074",0.88,"110,315,050",0,0,"12,479,747,000",0.88
2017-12-22,060720,KH VATEC,Stock certificates,"3,533",0,0,"203,670",1.73,"42,689,050",0,0,"2,448,411,350",1.74
2017-12-22,083470,KJ Pretech,Stock certificates,"56,179",0,0,"1,850,593",3.04,"87,959,025",0,0,"2,926,004,040",3.01
2017-12-22,122450,KMH,Stock certificates,0,0,0,"6,385",0.00,0,0,0,"61,196,770",0.00
2017-12-22,052900,KMH HITECH,Stock certificates,0,0,0,"401,504",0.00,0,0,0,"469,155,510",0.00
2017-12-22,058400,KNN,Stock certificates,0,0,0,"325,975",0.00,0,0,0,"328,116,656",0.00
2017-12-22,114450,KPXLS,Stock certificates,0,0,0,"14,794",0.00,0,0,0,"62,074,835",0.00
2017-12-22,036030,KTH,Stock certificates,0,0,0,"35,162",0.00,0,0,0,"224,502,230",0.00
2017-12-22,060370,KT Submarine,Stock certificates,"1,299",0,0,"30,741",4.23,"5,709,185",0,0,"135,001,935",4.23
2017-12-22,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-22,219550,MPHK,Stock certificates,0,0,0,"25,097",0.00,0,0,0,"50,174,470",0.00
2017-12-22,160550,NEW,Stock certificates,"7,184",0,0,"284,676",2.52,"68,638,500",0,0,"2,701,184,270",2.54
2017-12-22,053290,NE Neungyule,Stock certificates,0,0,0,"37,927",0.00,0,0,0,"162,538,570",0.00
2017-12-22,104200,NHN BUGS,Stock certificates,761,0,0,"61,674",1.23,"6,075,710",0,0,"496,441,570",1.22
2017-12-22,060250,NHN KCP,Stock certificates,"5,083",0,0,"271,458",1.87,"95,193,300",0,0,"5,083,121,750",1.87
2017-12-22,030190,NICE INFO,Stock certificates,183,0,0,"109,868",0.17,"1,593,300",0,0,"956,749,610",0.17
2017-12-22,024940,PNPOONGNYUN,Stock certificates,0,0,0,"25,823",0.00,0,0,0,"67,839,060",0.00
2017-12-22,218410,RFHIC,Stock certificates,0,0,0,"770,522",0.00,0,0,0,"12,506,949,400",0.00
2017-12-22,091340,S&K,Stock certificates,0,0,0,"83,637",0.00,0,0,0,"451,936,980",0.00
2017-12-22,019550,SBI Investment KOREA,Stock certificates,"47,505",0,0,"30,254,720",0.16,"63,983,125",0,0,"38,443,243,060",0.17
2017-12-22,950110,SBI FinTech Solutions,Depository receipts,0,0,0,"91,242",0.00,0,0,0,"660,543,090",0.00
2017-12-22,046140,SBS Contents Hub,Stock certificates,0,0,0,"17,416",0.00,0,0,0,"161,920,080",0.00
2017-12-22,036120,SCI,Stock certificates,0,0,0,"14,194,578",0.00,0,0,0,"67,778,217,305",0.00
2017-12-22,099220,SDN,Stock certificates,0,0,0,"176,888",0.00,0,0,0,"289,947,245",0.00
2017-12-22,036540,SFASemicon,Stock certificates,"8,028",0,0,"554,966",1.45,"19,018,730",0,0,"1,317,256,525",1.44
2017-12-22,040610,SG&G,Stock certificates,244,0,0,"107,144",0.23,"699,585",0,0,"306,734,375",0.23
2017-12-22,049470,SGA,Stock certificates,"52,199",0,0,"2,022,557",2.58,"49,822,706",0,0,"1,932,844,790",2.58
2017-12-22,184230,SGA Solutions,Stock certificates,"11,785",0,0,"893,284",1.32,"29,642,475",0,0,"2,228,750,990",1.33
2017-12-22,090730,SIMPAC Metal,Stock certificates,0,0,0,"23,157",0.00,0,0,0,"156,775,380",0.00
2017-12-22,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"7,389",0.00,0,0,0,"14,784,415",0.00
2017-12-22,057500,SKC solmics,Stock certificates,"6,485",0,0,"223,698",2.90,"31,120,090",0,0,"1,072,262,975",2.90
2017-12-22,178920,SKPI,Stock certificates,245,0,0,"734,334",0.03,"12,303,150",0,0,"36,502,749,250",0.03
2017-12-22,036490,SK Materials,Stock certificates,"3,271",0,0,"76,359",4.28,"578,426,700",0,0,"13,567,861,300",4.26
2017-12-22,052260,SKbioland,Stock certificates,245,0,0,"32,316",0.76,"4,733,450",0,0,"623,299,000",0.76
2017-12-22,048550,SM C&C,Stock certificates,55,0,0,"304,662",0.02,"146,605",0,0,"805,619,545",0.02
2017-12-22,089230,THE E&M,Stock certificates,0,0,0,"105,218",0.00,0,0,0,"84,517,892",0.00
2017-12-22,032540,TJ MEDIA,Stock certificates,0,0,0,"8,670",0.00,0,0,0,"39,040,110",0.00
2017-12-22,048770,TPC,Stock certificates,0,0,0,"31,663",0.00,0,0,0,"190,695,500",0.00
2017-12-22,052300,W Holding Company,Stock certificates,0,0,0,"591,089",0.00,0,0,0,"329,617,249",0.00
2017-12-22,040300,YTN,Stock certificates,0,0,0,"13,713",0.00,0,0,0,"28,202,575",0.00
2017-12-22,051390,"YW CO.,LTD",Stock certificates,0,0,0,"20,633",0.00,0,0,0,"82,089,240",0.00
2017-12-22,052220,iMBC,Stock certificates,0,0,0,"12,029",0.00,0,0,0,"39,809,310",0.00
2017-12-22,079940,GABIA,Stock certificates,0,0,0,"44,918",0.00,0,0,0,"257,451,940",0.00
2017-12-22,078890,KAON Media,Stock certificates,"1,634",0,0,"307,453",0.53,"19,466,750",0,0,"3,680,425,700",0.53
2017-12-22,192410,GNI,Stock certificates,907,0,0,"778,989",0.12,"6,080,050",0,0,"5,224,391,020",0.12
2017-12-22,024840,KB METAL,Stock certificates,"5,422",0,0,"433,256",1.25,"12,689,130",0,0,"1,016,453,515",1.25
2017-12-22,217730,KANGSTEM BIOTECH,Stock certificates,"2,158",0,0,"284,445",0.76,"23,158,400",0,0,"3,059,138,450",0.76
2017-12-22,094480,GalaxiaComms,Stock certificates,"3,247",0,0,"759,239",0.43,"19,820,920",0,0,"4,565,014,140",0.43
2017-12-22,063080,GAMEVIL,Stock certificates,"3,589",0,0,"173,385",2.07,"288,839,400",0,0,"14,255,056,700",2.03
2017-12-22,039240,K-Steel,Stock certificates,0,0,0,"13,119",0.00,0,0,0,"130,107,650",0.00
2017-12-22,053950,KYUNG NAM PHARM,Stock certificates,"1,002",0,0,"173,730",0.58,"9,893,600",0,0,"1,719,674,230",0.58
2017-12-22,011040,KDPharm,Stock certificates,0,0,0,"30,322",0.00,0,0,0,"674,142,550",0.00
2017-12-22,024910,Kyungchang,Stock certificates,0,0,0,"16,828",0.00,0,0,0,"57,661,580",0.00
2017-12-22,089890,KOSES,Stock certificates,0,0,0,"14,764",0.00,0,0,0,"72,129,145",0.00
2017-12-22,198440,KOREA CEMENT,Stock certificates,0,0,0,"37,453",0.00,0,0,0,"64,127,100",0.00
2017-12-22,049720,KORYOINFO,Stock certificates,0,0,0,"74,867",0.00,0,0,0,"240,315,060",0.00
2017-12-22,014570,KOREAN DRUG,Stock certificates,135,0,0,"71,600",0.19,"881,550",0,0,"465,856,440",0.19
2017-12-22,098460,Koh Young,Stock certificates,"4,924",0,0,"70,384",7.00,"413,550,800",0,0,"5,917,347,800",6.99
2017-12-22,038530,Gold Pacific,Stock certificates,0,0,0,"32,133",0.00,0,0,0,"126,210,215",0.00
2017-12-22,219580,Goldenbridge SPAC III,Stock certificates,0,0,0,"4,893",0.00,0,0,0,"9,812,660",0.00
2017-12-22,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,"8,447",0.00,0,0,0,"16,715,755",0.00
2017-12-22,900280,Golden Century,Foreign stock certificates,"1,725",0,0,"35,636",4.84,"5,597,305",0,0,"115,842,775",4.83
2017-12-22,215000,GOLFZON,Stock certificates,0,0,0,"5,593",0.00,0,0,0,"258,100,000",0.00
2017-12-22,121440,GOLFZONNEWDIN,Stock certificates,"2,287",0,0,"207,766",1.10,"12,080,460",0,0,"1,114,779,430",1.08
2017-12-22,014200,KANGLIM,Stock certificates,"16,468",0,0,"328,890",5.01,"60,108,150",0,0,"1,202,609,725",5.00
2017-12-22,026910,KwangjinInd,Stock certificates,0,0,0,"13,997",0.00,0,0,0,"46,814,780",0.00
2017-12-22,090150,KWANGJIN,Stock certificates,0,0,0,"10,743",0.00,0,0,0,"27,710,825",0.00
2017-12-22,223040,Kyobo 5 SPAC,Stock certificates,0,0,0,"4,458",0.00,0,0,0,"8,874,395",0.00
2017-12-22,267320,Kyobo 7 SPAC,Stock certificates,0,0,0,"5,709",0.00,0,0,0,"11,271,340",0.00
2017-12-22,242040,Kyobo BNK SPAC,Stock certificates,0,0,0,"10,732",0.00,0,0,0,"21,180,575",0.00
2017-12-22,053270,G.Y.TECH,Stock certificates,0,0,0,"174,929",0.00,0,0,0,"366,754,130",0.00
2017-12-22,066620,KUKBO DESIGN,Stock certificates,221,0,0,"31,294",0.71,"4,221,100",0,0,"598,201,200",0.71
2017-12-22,043650,KSDB,Stock certificates,79,0,0,"37,375",0.21,"441,350",0,0,"207,911,490",0.21
2017-12-22,006050,KUKYOUNGG&M,Stock certificates,0,0,0,"828,679",0.00,0,0,0,"966,981,800",0.00
2017-12-22,060480,KUKIL METAL,Stock certificates,0,0,0,"27,883",0.00,0,0,0,"79,341,865",0.00
2017-12-22,078130,KUK-IL PAPER,Stock certificates,"224,789",0,0,"78,588,096",0.29,"235,932,969",0,0,"76,387,667,614",0.31
2017-12-22,019010,GRAND DEPT,Stock certificates,0,0,0,"7,487",0.00,0,0,0,"91,500,600",0.00
2017-12-22,900070,GSMT,Foreign stock certificates,0,0,0,"201,043",0.00,0,0,0,"228,910,630",0.00
2017-12-22,204620,Global Tax Free,Stock certificates,503,0,0,"914,771",0.05,"807,315",0,0,"1,421,031,240",0.06
2017-12-22,019660,GLOBON,Stock certificates,2,0,0,"30,498",0.01,"5,480",0,0,"83,513,355",0.01
2017-12-22,053260,KEUM KANG,Stock certificates,0,0,0,"7,253",0.00,0,0,0,"27,275,670",0.00
2017-12-22,036190,GEUMHWA PSC,Stock certificates,0,0,0,"2,392",0.00,0,0,0,"100,875,400",0.00
2017-12-22,049080,GIGALANE,Stock certificates,"2,496",0,0,"334,405",0.75,"6,954,910",0,0,"928,243,620",0.75
2017-12-22,035460,KisanTelecom,Stock certificates,0,0,0,"39,200",0.00,0,0,0,"110,604,670",0.00
2017-12-22,187790,NANO,Stock certificates,"3,506",0,0,"587,934",0.60,"3,562,170",0,0,"597,716,950",0.60
2017-12-22,151910,NANOS,Stock certificates,"5,454",0,0,"780,866",0.70,"12,383,465",0,0,"1,750,243,770",0.71
2017-12-22,121600,ANP,Stock certificates,808,0,0,"46,066",1.75,"13,026,200",0,0,"738,630,000",1.76
2017-12-22,039860,NanoenTek,Stock certificates,0,0,0,"47,926",0.00,0,0,0,"266,551,100",0.00
2017-12-22,091970,Nano Chem Tech,Stock certificates,0,0,0,"13,916",0.00,0,0,0,"65,989,915",0.00
2017-12-22,051490,NARA M&D,Stock certificates,129,0,0,"89,842",0.14,"575,685",0,0,"397,143,585",0.14
