Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-03,060310,3S KOREA,Stock certificates,0,0,0,"89,796",0.00,0,0,0,"175,693,595",0.00
2017-11-03,054620,APS Holdings,Stock certificates,"1,118",0,0,"148,854",0.75,"11,383,450",0,0,"1,524,511,400",0.75
2017-11-03,265520,AP Systems,Stock certificates,"9,875",0,0,"141,239",6.99,"383,199,700",0,0,"5,482,042,850",6.99
2017-11-03,211270,APSI,Stock certificates,0,0,0,"9,876",0.00,0,0,0,"79,106,590",0.00
2017-11-03,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-03,130960,CJ E&M,Stock certificates,"6,492",0,0,"279,685",2.32,"530,892,700",0,0,"22,962,541,500",2.31
2017-11-03,035760,CJOS,Stock certificates,317,0,0,"19,751",1.60,"60,530,600",0,0,"3,787,222,300",1.60
2017-11-03,051500,CJ FW,Stock certificates,565,0,0,"14,349",3.94,"21,661,250",0,0,"546,062,850",3.97
2017-11-03,058820,CMG Pharmaceutical,Stock certificates,"209,076",0,0,"48,710,987",0.43,"838,341,265",0,0,"197,196,833,180",0.43
2017-11-03,023460,CNH,Stock certificates,0,0,0,"137,850",0.00,0,0,0,"202,562,535",0.00
2017-11-03,065770,CS,Stock certificates,0,0,0,"20,822",0.00,0,0,0,"29,619,295",0.00
2017-11-03,083660,CSA Cosmic,Stock certificates,8,0,0,"541,183",0.00,"35,140",0,0,"2,507,076,960",0.00
2017-11-03,045890,DB Lightec,Stock certificates,0,0,0,"147,115",0.00,0,0,0,"276,394,035",0.00
2017-11-03,068790,DMS,Stock certificates,"11,513",0,0,"165,406",6.96,"99,285,640",0,0,"1,425,642,210",6.96
2017-11-03,241520,DSC Investment,Stock certificates,"5,414",0,0,"7,308,450",0.07,"29,382,340",0,0,"39,332,704,720",0.07
2017-11-03,037370,EG,Stock certificates,"3,533",0,0,"250,441",1.41,"38,818,200",0,0,"2,759,592,200",1.41
2017-11-03,079190,EMW,Stock certificates,519,0,0,"718,705",0.07,"1,409,090",0,0,"1,935,950,640",0.07
2017-11-03,130500,GH Advanced Materials,Stock certificates,0,0,0,"16,473",0.00,0,0,0,"51,065,540",0.00
2017-11-03,032860,GMR Materials,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-03,900290,GRT,Foreign stock certificates,371,0,0,"199,905",0.19,"1,374,150",0,0,"734,758,455",0.19
2017-11-03,083450,GST,Stock certificates,814,0,0,"41,907",1.94,"7,570,590",0,0,"390,534,790",1.94
2017-11-03,028150,GSHS,Stock certificates,194,0,0,"16,115",1.20,"40,069,300",0,0,"3,343,525,756",1.20
2017-11-03,078150,HB Technology,Stock certificates,"3,243",0,0,"280,030",1.16,"13,713,800",0,0,"1,181,560,060",1.16
2017-11-03,036640,HRS,Stock certificates,559,0,0,"58,471",0.96,"2,456,810",0,0,"255,221,165",0.96
2017-11-03,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"9,634",0.00,0,0,0,"19,414,760",0.00
2017-11-03,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,524,0.00,0,0,0,"1,056,275",0.00
2017-11-03,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,463",0.00,0,0,0,"6,973,230",0.00
2017-11-03,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"1,017,817",0.00,0,0,0,"2,378,794,450",0.00
2017-11-03,095340,ISC,Stock certificates,"12,260",0,0,"744,856",1.65,"248,701,250",0,0,"14,820,829,200",1.68
2017-11-03,099520,ITX-M2M,Stock certificates,0,0,0,"94,314",0.00,0,0,0,"111,384,065",0.00
2017-11-03,067290,JW SHINYAK,Stock certificates,"1,520",0,0,"612,920",0.25,"12,312,000",0,0,"4,977,909,640",0.25
2017-11-03,035900,JYP Ent.,Stock certificates,"110,402",0,0,"792,331",13.93,"1,256,119,000",0,0,"8,973,783,000",14.00
2017-11-03,024120,KBA,Stock certificates,0,0,0,"2,964",0.00,0,0,0,"19,708,430",0.00
2017-11-03,021320,KCC,Stock certificates,0,0,0,"101,717",0.00,0,0,0,"875,984,600",0.00
2017-11-03,036670,KCI,Stock certificates,0,0,0,"10,512",0.00,0,0,0,"84,770,720",0.00
2017-11-03,044180,KD E&C,Stock certificates,22,0,0,"6,916,306",0.00,"3,297",0,0,"1,036,282,055",0.00
2017-11-03,151860,KG ETS,Stock certificates,"4,590",0,0,"209,510",2.19,"18,115,615",0,0,"824,037,995",2.20
2017-11-03,046440,KGMBLS,Stock certificates,464,0,0,"95,151",0.49,"3,306,420",0,0,"674,270,660",0.49
2017-11-03,035600,KGINICIS,Stock certificates,"1,109",0,0,"269,946",0.41,"17,150,800",0,0,"4,182,121,600",0.41
2017-11-03,060720,KH VATEC,Stock certificates,"1,635",0,0,"263,594",0.62,"17,569,400",0,0,"2,815,923,500",0.62
2017-11-03,083470,KJ Pretech,Stock certificates,343,0,0,"171,120",0.20,"753,250",0,0,"374,369,705",0.20
2017-11-03,122450,KMH,Stock certificates,126,0,0,"11,642",1.08,"1,170,690",0,0,"107,756,170",1.09
2017-11-03,052900,KMH HITECH,Stock certificates,0,0,0,"109,390",0.00,0,0,0,"116,931,760",0.00
2017-11-03,058400,KNN,Stock certificates,"1,660",0,0,"46,245",3.59,"1,577,000",0,0,"43,761,716",3.60
2017-11-03,114450,KPXLS,Stock certificates,0,0,0,"18,206",0.00,0,0,0,"79,724,640",0.00
2017-11-03,036030,KTH,Stock certificates,0,0,0,"20,891",0.00,0,0,0,"112,156,380",0.00
2017-11-03,060370,KT Submarine,Stock certificates,"1,900",0,0,"41,104",4.62,"8,611,560",0,0,"184,901,250",4.66
2017-11-03,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-03,219550,MPHK,Stock certificates,0,0,0,"77,203",0.00,0,0,0,"191,362,715",0.00
2017-11-03,160550,NEW,Stock certificates,"9,332",0,0,"142,141",6.57,"76,622,750",0,0,"1,171,358,360",6.54
2017-11-03,104200,NHN BUGS,Stock certificates,0,0,0,"10,374",0.00,0,0,0,"97,565,810",0.00
2017-11-03,060250,NHN KCP,Stock certificates,"7,934",0,0,"672,862",1.18,"138,215,500",0,0,"11,834,540,750",1.17
2017-11-03,030190,NICE INFO,Stock certificates,"9,781",0,0,"197,521",4.95,"83,532,190",0,0,"1,685,107,670",4.96
2017-11-03,024940,PNPOONGNYUN,Stock certificates,0,0,0,"42,668",0.00,0,0,0,"120,792,655",0.00
2017-11-03,218410,RFHIC,Stock certificates,0,0,0,"87,172",0.00,0,0,0,"147,101,520",0.00
2017-11-03,091340,S&K,Stock certificates,0,0,0,"10,532",0.00,0,0,0,"52,431,860",0.00
2017-11-03,019550,SBI Investment KOREA,Stock certificates,"19,724",0,0,"15,331,736",0.13,"16,846,680",0,0,"13,162,617,647",0.13
2017-11-03,950110,SBI FinTech Solutions,Depository receipts,28,0,0,"557,167",0.01,"177,240",0,0,"3,550,736,190",0.00
2017-11-03,046140,SBS Contents Hub,Stock certificates,0,0,0,"39,087",0.00,0,0,0,"319,558,370",0.00
2017-11-03,036120,SCI,Stock certificates,0,0,0,"40,923",0.00,0,0,0,"44,704,135",0.00
2017-11-03,099220,SDN,Stock certificates,0,0,0,"156,858",0.00,0,0,0,"228,880,860",0.00
2017-11-03,036540,SFASemicon,Stock certificates,"4,841",0,0,"234,217",2.07,"12,024,565",0,0,"580,948,155",2.07
2017-11-03,040610,SG&G,Stock certificates,"1,367",0,0,"176,835",0.77,"4,003,500",0,0,"517,254,035",0.77
2017-11-03,049470,SGA,Stock certificates,0,0,0,"255,931",0.00,0,0,0,"230,755,856",0.00
2017-11-03,184230,SGA Solutions,Stock certificates,0,0,0,"250,384",0.00,0,0,0,"565,868,500",0.00
