Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-09,060310,3S KOREA,Stock certificates,0,0,0,"84,375",0.00,0,0,0,"171,831,015",0.00
2017-08-09,054620,APS Holdings,Stock certificates,"2,712",0,0,"150,252",1.80,"30,552,700",0,0,"1,688,397,900",1.81
2017-08-09,265520,AP Systems,Stock certificates,"2,217",0,0,"201,709",1.10,"97,086,400",0,0,"8,817,421,950",1.10
2017-08-09,211270,APSI,Stock certificates,0,0,0,"81,687",0.00,0,0,0,"713,979,000",0.00
2017-08-09,032040,C&S ASSET MANAGEMENT,Stock certificates,"1,766",0,0,"90,882",1.94,"3,301,185",0,0,"169,431,895",1.95
2017-08-09,130960,CJ E&M,Stock certificates,"80,564",0,0,"204,162",39.46,"4,109,443,200",0,0,"12,904,431,100",31.85
2017-08-09,035760,CJOS,Stock certificates,"2,896",0,0,"37,408",7.74,"618,149,700",0,0,"7,997,182,700",7.73
2017-08-09,051500,CJ FW,Stock certificates,302,0,0,"23,004",1.31,"12,714,000",0,0,"977,801,450",1.30
2017-08-09,058820,CMG Pharmaceutical,Stock certificates,"76,917",0,0,"2,076,371",3.70,"294,405,840",0,0,"7,950,593,875",3.70
2017-08-09,023460,CNH,Stock certificates,0,0,0,"56,167",0.00,0,0,0,"88,699,930",0.00
2017-08-09,065770,CS,Stock certificates,0,0,0,"11,873",0.00,0,0,0,"20,087,890",0.00
2017-08-09,083660,CSA Cosmic,Stock certificates,431,0,0,"110,580",0.39,"1,747,860",0,0,"449,096,350",0.39
2017-08-09,068790,DMS,Stock certificates,"6,471",0,0,"345,627",1.87,"59,931,790",0,0,"3,192,192,670",1.88
2017-08-09,241520,DSC Investment,Stock certificates,0,0,0,"177,060",0.00,0,0,0,"939,144,610",0.00
2017-08-09,037370,EG,Stock certificates,0,0,0,"12,772",0.00,0,0,0,"90,590,560",0.00
2017-08-09,079190,EMW,Stock certificates,"2,864",0,0,"100,235",2.86,"6,694,595",0,0,"233,412,885",2.87
2017-08-09,130500,GH Advanced Materials,Stock certificates,0,0,0,"13,841",0.00,0,0,0,"49,680,605",0.00
2017-08-09,032860,GMR Materials,Stock certificates,"2,602",0,0,"283,030",0.92,"1,707,895",0,0,"185,658,446",0.92
2017-08-09,900290,GRT,Foreign stock certificates,163,0,0,"514,107",0.03,"657,865",0,0,"2,071,877,855",0.03
2017-08-09,083450,GST,Stock certificates,0,0,0,"93,027",0.00,0,0,0,"748,670,730",0.00
2017-08-09,028150,GSHS,Stock certificates,23,0,0,"4,028",0.57,"5,313,800",0,0,"930,153,600",0.57
2017-08-09,078150,HB Technology,Stock certificates,"30,193",0,0,"1,030,278",2.93,"142,587,980",0,0,"4,864,363,415",2.93
2017-08-09,036640,HRS,Stock certificates,0,0,0,"473,031",0.00,0,0,0,"2,093,291,045",0.00
2017-08-09,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-09,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"63,476",0.00,0,0,0,"132,737,110",0.00
2017-08-09,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"22,583",0.00,0,0,0,"45,343,765",0.00
2017-08-09,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"110,738",0.00,0,0,0,"225,401,440",0.00
2017-08-09,095340,ISC,Stock certificates,"3,606",0,0,"120,664",2.99,"89,267,950",0,0,"2,994,532,350",2.98
2017-08-09,099520,ITX-M2M,Stock certificates,0,0,0,"29,806",0.00,0,0,0,"43,735,500",0.00
2017-08-09,067290,JW SHINYAK,Stock certificates,"13,886",0,0,"107,762",12.89,"103,875,310",0,0,"806,863,780",12.87
2017-08-09,035900,JYP Ent.,Stock certificates,"39,074",0,0,"699,783",5.58,"293,398,880",0,0,"5,254,566,080",5.58
2017-08-09,024120,KBA,Stock certificates,0,0,0,"11,439",0.00,0,0,0,"77,789,080",0.00
2017-08-09,021320,KCC,Stock certificates,14,0,0,"83,232",0.02,"148,550",0,0,"884,292,750",0.02
2017-08-09,036670,KCI,Stock certificates,0,0,0,"4,470",0.00,0,0,0,"34,223,500",0.00
2017-08-09,044180,KD E&C,Stock certificates,40,0,0,"324,388,566",0.00,"10,000",0,0,"84,233,240,290",0.00
2017-08-09,151860,KG ETS,Stock certificates,"1,723",0,0,"229,924",0.75,"7,602,625",0,0,"1,003,948,325",0.76
2017-08-09,046440,KGMBLS,Stock certificates,"29,781",0,0,"253,789",11.73,"228,708,310",0,0,"1,943,176,030",11.77
2017-08-09,035600,KGINICIS,Stock certificates,"10,221",0,0,"558,900",1.83,"145,406,400",0,0,"7,981,056,050",1.82
2017-08-09,060720,KH VATEC,Stock certificates,"4,192",0,0,"93,033",4.51,"34,219,450",0,0,"762,692,610",4.49
2017-08-09,083470,KJ Pretech,Stock certificates,"11,314",0,0,"210,126",5.38,"29,418,700",0,0,"545,862,515",5.39
2017-08-09,122450,KMH,Stock certificates,0,0,0,"29,421",0.00,0,0,0,"298,441,450",0.00
2017-08-09,052900,KMH HITECH,Stock certificates,0,0,0,"85,918",0.00,0,0,0,"102,698,635",0.00
2017-08-09,058400,KNN,Stock certificates,0,0,0,"146,543",0.00,0,0,0,"146,859,605",0.00
2017-08-09,114450,KPXLS,Stock certificates,0,0,0,"33,293",0.00,0,0,0,"160,376,455",0.00
2017-08-09,036030,KTH,Stock certificates,0,0,0,"15,082",0.00,0,0,0,"96,603,320",0.00
2017-08-09,060370,KT Submarine,Stock certificates,"3,091",0,0,"35,495",8.71,"14,426,440",0,0,"165,465,785",8.72
2017-08-09,086960,MDS Tech,Stock certificates,547,0,0,"28,518",1.92,"10,664,450",0,0,"556,617,600",1.92
2017-08-09,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-09,219550,MPHK,Stock certificates,0,0,0,"70,730",0.00,0,0,0,"170,759,285",0.00
2017-08-09,160550,NEW,Stock certificates,"5,366",0,0,"64,237",8.35,"43,033,380",0,0,"515,602,000",8.35
2017-08-09,104200,NHN BUGS,Stock certificates,0,0,0,"37,313",0.00,0,0,0,"400,269,500",0.00
2017-08-09,060250,NHN KCP,Stock certificates,"13,457",0,0,"197,327",6.82,"261,831,400",0,0,"3,834,292,750",6.83
2017-08-09,030190,NICE INFO,Stock certificates,0,0,0,"166,266",0.00,0,0,0,"1,446,316,670",0.00
2017-08-09,024940,PNPOONGNYUN,Stock certificates,0,0,0,"22,315",0.00,0,0,0,"69,458,785",0.00
2017-08-09,091340,S&K,Stock certificates,0,0,0,"98,115",0.00,0,0,0,"443,760,930",0.00
2017-08-09,019550,SBI Investment KOREA,Stock certificates,"52,369",0,0,"749,215",6.99,"30,553,895",0,0,"437,374,442",6.99
2017-08-09,950110,SBI FinTech Solutions,Depository receipts,"5,488",0,0,"241,194",2.28,"30,035,950",0,0,"1,329,882,120",2.26
2017-08-09,046140,SBS Contents Hub,Stock certificates,0,0,0,"17,247",0.00,0,0,0,"149,264,310",0.00
2017-08-09,036120,SCI,Stock certificates,0,0,0,"82,336",0.00,0,0,0,"95,232,070",0.00
2017-08-09,099220,SDN,Stock certificates,"36,766",0,0,"1,391,375",2.64,"67,640,170",0,0,"2,553,803,420",2.65
2017-08-09,036540,SFASemicon,Stock certificates,"55,041",0,0,"1,293,693",4.25,"153,992,815",0,0,"3,607,682,945",4.27
2017-08-09,040610,SG&G,Stock certificates,"7,017",0,0,"460,352",1.52,"25,022,980",0,0,"1,642,663,400",1.52
2017-08-09,049470,SGA,Stock certificates,"43,483",0,0,"462,243",9.41,"44,532,195",0,0,"473,211,155",9.41
2017-08-09,184230,SGA Solutions,Stock certificates,"3,264",0,0,"196,291",1.66,"7,855,120",0,0,"473,019,470",1.66
2017-08-09,090730,SIMPAC Metal,Stock certificates,0,0,0,"30,270",0.00,0,0,0,"174,639,740",0.00
2017-08-09,207930,SK No.1 SPAC,Stock certificates,0,0,0,"22,188",0.00,0,0,0,"44,830,985",0.00
2017-08-09,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"15,417",0.00,0,0,0,"30,880,350",0.00
2017-08-09,057500,SKC solmics,Stock certificates,"17,175",0,0,"398,959",4.30,"86,288,375",0,0,"2,025,372,145",4.26
