Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-28,060310,3S KOREA,Stock certificates,0,0,0,"103,160",0.00,0,0,0,"214,994,955",0.00
2018-02-28,054620,APS Holdings,Stock certificates,"1,808",0,0,"124,240",1.46,"15,539,540",0,0,"1,069,719,720",1.45
2018-02-28,265520,AP Systems,Stock certificates,"19,402",0,0,"138,356",14.02,"627,186,450",0,0,"4,469,677,950",14.03
2018-02-28,211270,APSI,Stock certificates,0,0,0,"15,570",0.00,0,0,0,"133,380,880",0.00
2018-02-28,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-28,130960,CJ E&M,Stock certificates,"15,899",0,0,"164,055",9.69,"1,378,073,200",0,0,"14,201,143,500",9.70
2018-02-28,035760,CJOS,Stock certificates,6,0,0,"44,738",0.01,"1,247,600",0,0,"9,365,171,400",0.01
2018-02-28,051500,CJ FW,Stock certificates,745,0,0,"21,685",3.44,"27,738,550",0,0,"801,960,750",3.46
2018-02-28,058820,CMG Pharmaceutical,Stock certificates,"236,181",0,0,"4,294,458",5.50,"1,671,291,610",0,0,"30,527,325,800",5.47
2018-02-28,023460,CNH,Stock certificates,0,0,0,"22,799",0.00,0,0,0,"30,145,835",0.00
2018-02-28,065770,CS,Stock certificates,"1,797",0,0,"66,814",2.69,"4,109,135",0,0,"149,541,840",2.75
2018-02-28,083660,CSA Cosmic,Stock certificates,"6,807",0,0,"284,931",2.39,"27,898,010",0,0,"1,180,096,220",2.36
2018-02-28,045890,DB Lightec,Stock certificates,0,0,0,"67,717",0.00,0,0,0,"116,971,375",0.00
2018-02-28,068790,DMS,Stock certificates,"1,440",0,0,"94,552",1.52,"10,594,910",0,0,"694,723,000",1.53
2018-02-28,241520,DSC Investment,Stock certificates,"2,514",0,0,"442,059",0.57,"15,864,870",0,0,"2,771,683,800",0.57
2018-02-28,037370,EG,Stock certificates,377,0,0,"109,336",0.34,"3,925,400",0,0,"1,146,388,350",0.34
2018-02-28,079190,EMW,Stock certificates,"15,473",0,0,"1,722,234",0.90,"86,536,530",0,0,"9,350,856,820",0.93
2018-02-28,130500,GH Advanced Materials,Stock certificates,0,0,0,"476,837",0.00,0,0,0,"2,020,664,375",0.00
2018-02-28,032860,GMR Materials,Stock certificates,21,0,0,"347,174",0.01,"12,264",0,0,"200,802,566",0.01
2018-02-28,900290,GRT,Foreign stock certificates,"5,853",0,0,"83,299",7.03,"19,830,310",0,0,"282,279,875",7.03
2018-02-28,083450,GST,Stock certificates,0,0,0,"118,032",0.00,0,0,0,"1,454,846,050",0.00
2018-02-28,028150,GSHS,Stock certificates,397,0,0,"14,507",2.74,"80,508,100",0,0,"2,944,030,100",2.73
2018-02-28,078150,HB Technology,Stock certificates,"67,715",0,0,"2,111,773",3.21,"244,903,725",0,0,"7,612,784,050",3.22
2018-02-28,036640,HRS,Stock certificates,0,0,0,"79,949",0.00,0,0,0,"376,430,910",0.00
2018-02-28,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"16,035",0.00,0,0,0,"33,561,770",0.00
2018-02-28,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,104",0.00,0,0,0,"2,214,560",0.00
2018-02-28,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,157,0.00,0,0,0,"317,935",0.00
2018-02-28,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"17,383",0.00,0,0,0,"34,825,465",0.00
2018-02-28,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"17,965",0.00,0,0,0,"42,149,375",0.00
2018-02-28,095340,ISC,Stock certificates,"1,080",0,0,"182,473",0.59,"20,305,200",0,0,"3,434,760,850",0.59
2018-02-28,099520,ITX-M2M,Stock certificates,757,0,0,"100,538",0.75,"1,123,225",0,0,"149,693,000",0.75
2018-02-28,067290,JW SHINYAK,Stock certificates,"4,748",0,0,"765,161",0.62,"42,925,320",0,0,"6,949,102,870",0.62
2018-02-28,035900,JYP Ent.,Stock certificates,"23,428",0,0,"415,680",5.64,"396,873,100",0,0,"7,058,723,650",5.62
2018-02-28,024120,KBA,Stock certificates,0,0,0,"6,402",0.00,0,0,0,"41,529,410",0.00
2018-02-28,021320,KCC,Stock certificates,29,0,0,"45,108",0.06,"239,450",0,0,"369,031,760",0.06
2018-02-28,036670,KCI,Stock certificates,233,0,0,"9,800",2.38,"1,854,690",0,0,"78,014,410",2.38
2018-02-28,044180,KD E&C,Stock certificates,"160,427",0,0,"14,897,069",1.08,"27,310,987",0,0,"2,539,216,927",1.08
2018-02-28,151860,KG ETS,Stock certificates,"1,350",0,0,"59,928",2.25,"5,464,460",0,0,"242,302,335",2.26
2018-02-28,046440,KGMBLS,Stock certificates,"7,193",0,0,"132,340",5.44,"59,354,580",0,0,"1,091,245,080",5.44
2018-02-28,035600,KGINICIS,Stock certificates,"5,311",0,0,"161,500",3.29,"104,682,150",0,0,"3,180,898,250",3.29
2018-02-28,060720,KH VATEC,Stock certificates,"14,996",0,0,"182,036",8.24,"188,036,900",0,0,"2,289,801,650",8.21
2018-02-28,083470,KJ Pretech,Stock certificates,"1,488",0,0,"201,184",0.74,"2,316,915",0,0,"310,521,365",0.75
2018-02-28,122450,KMH,Stock certificates,1,0,0,"53,268",0.00,"11,400",0,0,"611,472,850",0.00
2018-02-28,052900,KMH HITECH,Stock certificates,0,0,0,"133,768",0.00,0,0,0,"144,698,265",0.00
2018-02-28,058400,KNN,Stock certificates,"1,328",0,0,"203,098",0.65,"1,341,280",0,0,"204,941,055",0.65
2018-02-28,114450,KPXLS,Stock certificates,96,0,0,"708,768",0.01,"661,470",0,0,"4,747,682,680",0.01
2018-02-28,036030,KTH,Stock certificates,0,0,0,"19,289",0.00,0,0,0,"118,448,620",0.00
2018-02-28,060370,KT Submarine,Stock certificates,"8,512",0,0,"56,099",15.17,"36,721,430",0,0,"241,684,330",15.19
2018-02-28,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-28,219550,MPHK,Stock certificates,837,0,0,"860,034",0.10,"2,165,385",0,0,"2,230,506,050",0.10
2018-02-28,160550,NEW,Stock certificates,"5,940",0,0,"328,475",1.81,"48,188,560",0,0,"2,662,604,480",1.81
2018-02-28,053290,NE Neungyule,Stock certificates,9,0,0,"14,046",0.06,"41,015",0,0,"64,239,955",0.06
2018-02-28,104200,NHN BUGS,Stock certificates,103,0,0,"8,807",1.17,"918,620",0,0,"78,589,180",1.17
2018-02-28,060250,NHN KCP,Stock certificates,"7,235",0,0,"174,508",4.15,"135,294,400",0,0,"3,265,551,000",4.14
2018-02-28,030190,NICE INFO,Stock certificates,"1,381",0,0,"78,301",1.76,"12,651,880",0,0,"720,224,920",1.76
2018-02-28,024940,PNPOONGNYUN,Stock certificates,0,0,0,"22,447",0.00,0,0,0,"60,617,515",0.00
2018-02-28,218410,RFHIC,Stock certificates,0,0,0,"45,200",0.00,0,0,0,"874,706,800",0.00
