Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-01,060310,3S KOREA,Stock certificates,949,0,0,"249,648",0.38,"2,078,825",0,0,"552,704,415",0.38
2018-11-01,054620,APS Holdings,Stock certificates,408,0,0,"52,805",0.77,"1,670,760",0,0,"218,966,450",0.76
2018-11-01,265520,AP Systems,Stock certificates,"12,589",0,0,"435,758",2.89,"311,721,900",0,0,"10,802,240,600",2.89
2018-11-01,211270,APSI,Stock certificates,0,0,0,"7,188",0.00,0,0,0,"48,540,710",0.00
2018-11-01,035760,CJ ENM,Stock certificates,506,0,0,"80,567",0.63,"112,934,000",0,0,"18,071,409,600",0.62
2018-11-01,051500,CJ FW,Stock certificates,593,0,0,"41,696",1.42,"13,963,100",0,0,"978,702,200",1.43
2018-11-01,058820,CMG Pharmaceutical,Stock certificates,"59,552",0,0,"1,955,544",3.05,"272,490,310",0,0,"8,998,516,215",3.03
2018-11-01,023460,CNH,Stock certificates,0,0,0,"14,935",0.00,0,0,0,"19,330,635",0.00
2018-11-01,065770,CS,Stock certificates,0,0,0,"25,607",0.00,0,0,0,"43,150,600",0.00
2018-11-01,083660,CSA Cosmic,Stock certificates,56,0,0,"301,663",0.02,"314,110",0,0,"1,696,734,580",0.02
2018-11-01,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"164,007",0.00,0,0,0,"329,104,555",0.00
2018-11-01,045890,DB Lightec,Stock certificates,"7,686",0,0,"6,000,941",0.13,"22,723,840",0,0,"17,253,882,630",0.13
2018-11-01,068790,DMS,Stock certificates,269,0,0,"71,822",0.37,"1,272,075",0,0,"335,574,545",0.38
2018-11-01,241520,DSC Investment,Stock certificates,374,0,0,"171,221",0.22,"1,414,590",0,0,"642,427,630",0.22
2018-11-01,245620,EDGC,Stock certificates,138,0,0,"278,482",0.05,"779,150",0,0,"1,582,702,340",0.05
2018-11-01,037370,EG,Stock certificates,"4,041",0,0,"674,886",0.60,"37,788,750",0,0,"6,474,896,780",0.58
