Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-26,060310,3S KOREA,Stock certificates,0,0,0,"23,485",0.00,0,0,0,"45,478,695",0.00
2017-10-26,054620,APS Holdings,Stock certificates,"1,482",0,0,"201,604",0.74,"14,911,700",0,0,"2,028,936,970",0.73
2017-10-26,265520,AP Systems,Stock certificates,"6,180",0,0,"115,113",5.37,"235,389,000",0,0,"4,388,750,500",5.36
2017-10-26,211270,APSI,Stock certificates,0,0,0,"11,861",0.00,0,0,0,"94,542,580",0.00
2017-10-26,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-10-26,130960,CJ E&M,Stock certificates,735,0,0,"488,998",0.15,"61,498,700",0,0,"40,861,465,400",0.15
2017-10-26,035760,CJOS,Stock certificates,417,0,0,"17,647",2.36,"82,334,400",0,0,"3,478,091,100",2.37
2017-10-26,051500,CJ FW,Stock certificates,27,0,0,"19,659",0.14,"1,057,550",0,0,"770,384,950",0.14
2017-10-26,058820,CMG Pharmaceutical,Stock certificates,"26,304",0,0,"508,582",5.17,"89,297,305",0,0,"1,725,416,440",5.18
2017-10-26,023460,CNH,Stock certificates,0,0,0,"25,480",0.00,0,0,0,"35,104,915",0.00
2017-10-26,065770,CS,Stock certificates,0,0,0,"5,810",0.00,0,0,0,"8,227,960",0.00
2017-10-26,083660,CSA Cosmic,Stock certificates,60,0,0,"1,042,910",0.01,"242,130",0,0,"4,284,360,410",0.01
2017-10-26,068790,DMS,Stock certificates,"5,414",0,0,"184,013",2.94,"45,804,210",0,0,"1,554,494,760",2.95
2017-10-26,241520,DSC Investment,Stock certificates,"1,253",0,0,"91,817",1.36,"5,216,365",0,0,"382,739,320",1.36
2017-10-26,037370,EG,Stock certificates,190,0,0,"368,861",0.05,"1,925,440",0,0,"3,756,935,060",0.05
2017-10-26,079190,EMW,Stock certificates,"7,088",0,0,"1,528,871",0.46,"20,725,200",0,0,"4,416,548,320",0.47
2017-10-26,130500,GH Advanced Materials,Stock certificates,0,0,0,"19,065",0.00,0,0,0,"58,840,555",0.00
2017-10-26,032860,GMR Materials,Stock certificates,0,0,0,"227,998",0.00,0,0,0,"135,899,219",0.00
2017-10-26,900290,GRT,Foreign stock certificates,"3,041",0,0,"146,219",2.08,"11,623,710",0,0,"553,678,195",2.10
2017-10-26,083450,GST,Stock certificates,"3,982",0,0,"72,387",5.50,"36,922,050",0,0,"673,025,470",5.49
2017-10-26,028150,GSHS,Stock certificates,7,0,0,"10,497",0.07,"1,503,100",0,0,"2,249,381,500",0.07
2017-10-26,078150,HB Technology,Stock certificates,"34,051",0,0,"585,484",5.82,"149,449,365",0,0,"2,570,910,950",5.81
2017-10-26,036640,HRS,Stock certificates,0,0,0,"30,237",0.00,0,0,0,"128,153,935",0.00
2017-10-26,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"3,200",0.00,0,0,0,"6,453,545",0.00
2017-10-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,498",0.00,0,0,0,"3,026,690",0.00
2017-10-26,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"5,100",0.00,0,0,0,"10,291,800",0.00
2017-10-26,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"177,832",0.00,0,0,0,"397,878,385",0.00
2017-10-26,095340,ISC,Stock certificates,"2,252",0,0,"100,808",2.23,"49,535,000",0,0,"2,191,619,150",2.26
2017-10-26,099520,ITX-M2M,Stock certificates,"2,252",0,0,"377,690",0.60,"2,656,325",0,0,"457,004,650",0.58
2017-10-26,067290,JW SHINYAK,Stock certificates,"1,477",0,0,"209,804",0.70,"11,035,520",0,0,"1,567,023,070",0.70
2017-10-26,035900,JYP Ent.,Stock certificates,"19,982",0,0,"944,415",2.12,"243,610,900",0,0,"11,425,843,950",2.13
2017-10-26,024120,KBA,Stock certificates,0,0,0,"10,909",0.00,0,0,0,"67,646,320",0.00
2017-10-26,021320,KCC,Stock certificates,67,0,0,"28,074",0.24,"566,590",0,0,"237,242,050",0.24
2017-10-26,036670,KCI,Stock certificates,0,0,0,"28,739",0.00,0,0,0,"225,806,090",0.00
2017-10-26,044180,KD E&C,Stock certificates,748,0,0,"16,916,829",0.00,"114,975",0,0,"2,584,874,629",0.00
2017-10-26,151860,KG ETS,Stock certificates,"11,517",0,0,"221,553",5.20,"46,211,715",0,0,"890,204,075",5.19
2017-10-26,046440,KGMBLS,Stock certificates,273,0,0,"85,482",0.32,"1,852,570",0,0,"578,108,220",0.32
2017-10-26,035600,KGINICIS,Stock certificates,"11,000",0,0,"584,855",1.88,"148,119,200",0,0,"7,904,901,850",1.87
2017-10-26,060720,KH VATEC,Stock certificates,"14,976",0,0,"565,371",2.65,"169,789,050",0,0,"6,479,129,800",2.62
2017-10-26,083470,KJ Pretech,Stock certificates,"1,046",0,0,"129,952",0.80,"2,306,305",0,0,"286,509,765",0.80
2017-10-26,122450,KMH,Stock certificates,0,0,0,"58,678",0.00,0,0,0,"565,872,030",0.00
2017-10-26,052900,KMH HITECH,Stock certificates,0,0,0,"145,361",0.00,0,0,0,"157,487,710",0.00
2017-10-26,058400,KNN,Stock certificates,0,0,0,"88,729",0.00,0,0,0,"84,572,461",0.00
2017-10-26,114450,KPXLS,Stock certificates,0,0,0,"9,141",0.00,0,0,0,"38,759,390",0.00
2017-10-26,036030,KTH,Stock certificates,0,0,0,"5,643",0.00,0,0,0,"29,721,810",0.00
2017-10-26,060370,KT Submarine,Stock certificates,0,0,0,"23,926",0.00,0,0,0,"106,584,235",0.00
2017-10-26,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-10-26,219550,MPHK,Stock certificates,26,0,0,"248,646",0.01,"62,660",0,0,"601,126,100",0.01
2017-10-26,160550,NEW,Stock certificates,"6,964",0,0,"180,656",3.85,"52,197,450",0,0,"1,355,052,280",3.85
2017-10-26,104200,NHN BUGS,Stock certificates,0,0,0,"26,917",0.00,0,0,0,"251,965,730",0.00
2017-10-26,060250,NHN KCP,Stock certificates,"8,440",0,0,"134,173",6.29,"131,258,500",0,0,"2,084,163,850",6.30
2017-10-26,030190,NICE INFO,Stock certificates,"16,940",0,0,"231,905",7.30,"145,213,330",0,0,"1,986,150,710",7.31
2017-10-26,024940,PNPOONGNYUN,Stock certificates,0,0,0,"2,888",0.00,0,0,0,"7,585,450",0.00
2017-10-26,218410,RFHIC,Stock certificates,0,0,0,"70,027",0.00,0,0,0,"115,311,535",0.00
