Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-08,060310,3S KOREA,Stock certificates,"3,108",0,0,"1,576,326",0.20,"7,462,625",0,0,"3,699,952,720",0.20
2018-01-08,054620,APS Holdings,Stock certificates,"30,066",0,0,"105,819",28.41,"225,556,600",0,0,"793,089,200",28.44
2018-01-08,265520,AP Systems,Stock certificates,"20,819",0,0,"168,157",12.38,"692,602,600",0,0,"5,603,489,700",12.36
2018-01-08,211270,APSI,Stock certificates,0,0,0,"120,802",0.00,0,0,0,"1,086,852,550",0.00
2018-01-08,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-08,130960,CJ E&M,Stock certificates,"25,712",0,0,"334,689",7.68,"2,346,248,800",0,0,"30,627,336,100",7.66
2018-01-08,035760,CJOS,Stock certificates,"4,086",0,0,"45,732",8.93,"869,962,200",0,0,"9,780,329,200",8.90
2018-01-08,051500,CJ FW,Stock certificates,"7,952",0,0,"77,201",10.30,"276,315,250",0,0,"2,665,355,950",10.37
2018-01-08,058820,CMG Pharmaceutical,Stock certificates,"312,772",0,0,"8,939,960",3.50,"2,265,524,060",0,0,"64,500,382,890",3.51
2018-01-08,023460,CNH,Stock certificates,0,0,0,"60,135",0.00,0,0,0,"78,615,260",0.00
2018-01-08,065770,CS,Stock certificates,0,0,0,"166,041",0.00,0,0,0,"333,394,595",0.00
2018-01-08,083660,CSA Cosmic,Stock certificates,70,0,0,"142,826",0.05,"265,010",0,0,"539,025,360",0.05
2018-01-08,045890,DB Lightec,Stock certificates,146,0,0,"714,846",0.02,"317,065",0,0,"1,560,583,235",0.02
2018-01-08,068790,DMS,Stock certificates,"34,415",0,0,"414,740",8.30,"216,772,840",0,0,"2,615,584,990",8.29
2018-01-08,241520,DSC Investment,Stock certificates,"4,640",0,0,"2,715,511",0.17,"29,960,920",0,0,"17,854,691,780",0.17
2018-01-08,037370,EG,Stock certificates,517,0,0,"77,695",0.67,"6,092,400",0,0,"916,556,800",0.66
