Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-13,060310,3S KOREA,Stock certificates,0,0,0,"27,352",0.00,0,0,0,"57,724,905",0.00
2018-11-13,054620,APS Holdings,Stock certificates,1,0,0,"42,217",0.00,"4,330",0,0,"181,274,785",0.00
2018-11-13,265520,AP Systems,Stock certificates,"41,145",0,0,"1,078,640",3.81,"1,133,374,850",0,0,"29,837,914,000",3.80
2018-11-13,211270,APSI,Stock certificates,0,0,0,"6,253",0.00,0,0,0,"42,441,120",0.00
2018-11-13,035760,CJ ENM,Stock certificates,490,0,0,"130,756",0.37,"103,098,600",0,0,"27,387,550,600",0.38
2018-11-13,051500,CJ FW,Stock certificates,"2,159",0,0,"77,295",2.79,"46,852,350",0,0,"1,676,913,900",2.79
2018-11-13,058820,CMG Pharmaceutical,Stock certificates,"50,373",0,0,"1,011,592",4.98,"228,547,510",0,0,"4,558,362,660",5.01
2018-11-13,023460,CNH,Stock certificates,0,0,0,"132,499",0.00,0,0,0,"181,023,900",0.00
2018-11-13,065770,CS,Stock certificates,0,0,0,"34,265",0.00,0,0,0,"58,015,805",0.00
2018-11-13,083660,CSA Cosmic,Stock certificates,143,0,0,"498,835",0.03,"719,320",0,0,"2,508,892,620",0.03
2018-11-13,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"70,884",0.00,0,0,0,"143,026,175",0.00
2018-11-13,045890,DB Lightec,Stock certificates,"6,675",0,0,"462,247",1.44,"22,522,460",0,0,"1,553,747,355",1.45
2018-11-13,068790,DMS,Stock certificates,"9,345",0,0,"980,272",0.95,"50,108,940",0,0,"5,201,989,170",0.96
2018-11-13,241520,DSC Investment,Stock certificates,128,0,0,"357,550",0.04,"599,740",0,0,"1,679,084,075",0.04
2018-11-13,245620,EDGC,Stock certificates,172,0,0,"119,379",0.14,"962,110",0,0,"679,177,540",0.14
2018-11-13,037370,EG,Stock certificates,783,0,0,"220,161",0.36,"7,793,320",0,0,"2,155,878,380",0.36
2018-11-13,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-13,130500,GH Advanced Materials,Stock certificates,0,0,0,"27,499",0.00,0,0,0,"69,023,345",0.00
2018-11-13,032860,GMR Materials,Stock certificates,"12,236",0,0,"590,085",2.07,"7,589,979",0,0,"364,951,581",2.08
2018-11-13,900290,GRT,Foreign stock certificates,0,0,0,"34,197",0.00,0,0,0,"67,452,390",0.00
2018-11-13,083450,GST,Stock certificates,"1,484",0,0,"91,798",1.62,"7,180,885",0,0,"445,744,715",1.61
2018-11-13,028150,GSHS,Stock certificates,"1,156",0,0,"13,642",8.47,"221,190,800",0,0,"2,612,514,000",8.47
2018-11-13,078150,HB Technology,Stock certificates,"91,834",0,0,"2,246,651",4.09,"262,980,840",0,0,"6,409,331,160",4.10
2018-11-13,036640,HRS,Stock certificates,0,0,0,"41,505",0.00,0,0,0,"116,395,260",0.00
2018-11-13,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"42,300",0.00,0,0,0,"88,376,120",0.00
2018-11-13,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,135",0.00
2018-11-13,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,795",0.00,0,0,0,"7,828,605",0.00
2018-11-13,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"8,582",0.00,0,0,0,"17,979,765",0.00
2018-11-13,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"9,265",0.00,0,0,0,"22,929,835",0.00
2018-11-13,095340,ISC,Stock certificates,74,0,0,"67,845",0.11,"715,220",0,0,"651,113,850",0.11
2018-11-13,099520,ITX-M2M,Stock certificates,"1,841",0,0,"76,963",2.39,"2,364,980",0,0,"99,576,380",2.38
2018-11-13,950170,JTC,Depository receipts,0,0,0,"86,564",0.00,0,0,0,"568,978,870",0.00
2018-11-13,067290,JW SHINYAK,Stock certificates,"1,283",0,0,"258,908",0.50,"8,715,480",0,0,"1,756,339,040",0.50
2018-11-13,035900,JYP Ent.,Stock certificates,"261,482",0,0,"1,686,771",15.50,"7,768,621,350",0,0,"50,369,907,550",15.42
2018-11-13,024120,KBA,Stock certificates,0,0,0,"2,486",0.00,0,0,0,"13,664,220",0.00
2018-11-13,021320,KCC,Stock certificates,"5,391",0,0,"90,912",5.93,"37,085,120",0,0,"631,424,510",5.87
2018-11-13,036670,KCI,Stock certificates,0,0,0,"9,037",0.00,0,0,0,"65,947,260",0.00
2018-11-13,044180,KD E&C,Stock certificates,"1,909",0,0,"113,181,269",0.00,"275,414",0,0,"16,335,592,010",0.00
2018-11-13,151860,KG ETS,Stock certificates,713,0,0,"28,394",2.51,"2,189,785",0,0,"87,084,585",2.51
2018-11-13,046440,KGMBLS,Stock certificates,"1,684",0,0,"52,540",3.21,"11,608,390",0,0,"361,078,390",3.21
2018-11-13,035600,KGINICIS,Stock certificates,"1,122",0,0,"162,897",0.69,"15,425,100",0,0,"2,253,392,700",0.68
