Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-24,060310,3S KOREA,Stock certificates,120,0,0,"82,919",0.14,"229,800",0,0,"158,618,735",0.14
2017-11-24,054620,APS Holdings,Stock certificates,"1,643",0,0,"132,152",1.24,"15,006,670",0,0,"1,203,741,810",1.25
2017-11-24,265520,AP Systems,Stock certificates,"4,309",0,0,"214,651",2.01,"164,963,950",0,0,"8,221,287,150",2.01
2017-11-24,211270,APSI,Stock certificates,340,0,0,"47,931",0.71,"2,623,390",0,0,"362,417,900",0.72
2017-11-24,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-24,130960,CJ E&M,Stock certificates,779,0,0,"699,201",0.11,"74,601,900",0,0,"66,627,494,000",0.11
2017-11-24,035760,CJOS,Stock certificates,"1,009",0,0,"18,389",5.49,"209,187,500",0,0,"3,808,186,900",5.49
2017-11-24,051500,CJ FW,Stock certificates,66,0,0,"21,461",0.31,"2,545,450",0,0,"823,873,300",0.31
2017-11-24,058820,CMG Pharmaceutical,Stock certificates,"8,491",0,0,"5,784,240",0.15,"56,286,810",0,0,"38,480,211,910",0.15
2017-11-24,023460,CNH,Stock certificates,0,0,0,"21,469",0.00,0,0,0,"29,698,270",0.00
2017-11-24,065770,CS,Stock certificates,0,0,0,"67,932",0.00,0,0,0,"114,324,570",0.00
2017-11-24,083660,CSA Cosmic,Stock certificates,280,0,0,"204,708",0.14,"1,166,890",0,0,"844,335,965",0.14
2017-11-24,045890,DB Lightec,Stock certificates,0,0,0,"131,568",0.00,0,0,0,"247,578,680",0.00
2017-11-24,068790,DMS,Stock certificates,"2,448",0,0,"392,553",0.62,"19,924,610",0,0,"3,190,494,190",0.62
2017-11-24,241520,DSC Investment,Stock certificates,43,0,0,"503,706",0.01,"258,000",0,0,"3,019,036,590",0.01
2017-11-24,037370,EG,Stock certificates,"1,944",0,0,"327,970",0.59,"27,100,500",0,0,"4,571,064,800",0.59
2017-11-24,079190,EMW,Stock certificates,"17,175",0,0,"1,193,200",1.44,"51,005,720",0,0,"3,547,668,360",1.44
2017-11-24,130500,GH Advanced Materials,Stock certificates,0,0,0,"57,935",0.00,0,0,0,"190,875,980",0.00
2017-11-24,032860,GMR Materials,Stock certificates,0,0,0,"5,493,015",0.00,0,0,0,"3,567,034,183",0.00
2017-11-24,900290,GRT,Foreign stock certificates,150,0,0,"178,103",0.08,"572,485",0,0,"681,764,740",0.08
2017-11-24,083450,GST,Stock certificates,0,0,0,"328,887",0.00,0,0,0,"3,698,553,000",0.00
2017-11-24,028150,GSHS,Stock certificates,315,0,0,"15,399",2.05,"70,480,000",0,0,"3,456,028,800",2.04
2017-11-24,078150,HB Technology,Stock certificates,"494,744",0,0,"2,709,126",18.26,"2,345,455,535",0,0,"12,835,277,300",18.27
2017-11-24,036640,HRS,Stock certificates,0,0,0,"39,950",0.00,0,0,0,"175,275,660",0.00
2017-11-24,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"30,409",0.00,0,0,0,"60,817,985",0.00
2017-11-24,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,531",0.00,0,0,0,"5,049,345",0.00
2017-11-24,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"6,692",0.00,0,0,0,"13,355,860",0.00
2017-11-24,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"19,578",0.00,0,0,0,"39,133,390",0.00
2017-11-24,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"81,676",0.00,0,0,0,"183,319,760",0.00
2017-11-24,095340,ISC,Stock certificates,"5,063",0,0,"342,706",1.48,"111,556,450",0,0,"7,505,675,100",1.49
