Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-27,060310,3S KOREA,Stock certificates,"4,610",0,0,"138,102",3.34,"8,545,890",0,0,"255,277,235",3.35
2017-12-27,054620,APS Holdings,Stock certificates,"3,335",0,0,"36,079",9.24,"24,540,040",0,0,"265,271,740",9.25
2017-12-27,265520,AP Systems,Stock certificates,"2,200",0,0,"103,601",2.12,"76,438,850",0,0,"3,605,326,300",2.12
2017-12-27,211270,APSI,Stock certificates,0,0,0,"38,698",0.00,0,0,0,"321,120,610",0.00
2017-12-27,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-27,130960,CJ E&M,Stock certificates,"1,168",0,0,"301,156",0.39,"113,642,600",0,0,"28,770,266,300",0.40
2017-12-27,035760,CJOS,Stock certificates,"1,190",0,0,"23,249",5.12,"282,708,100",0,0,"5,520,722,200",5.12
2017-12-27,051500,CJ FW,Stock certificates,"4,124",0,0,"33,034",12.48,"157,312,900",0,0,"1,268,726,250",12.40
2017-12-27,058820,CMG Pharmaceutical,Stock certificates,"48,974",0,0,"7,901,480",0.62,"302,691,790",0,0,"48,783,211,020",0.62
2017-12-27,023460,CNH,Stock certificates,0,0,0,"40,668",0.00,0,0,0,"53,225,265",0.00
2017-12-27,065770,CS,Stock certificates,0,0,0,"265,742",0.00,0,0,0,"456,315,880",0.00
2017-12-27,083660,CSA Cosmic,Stock certificates,266,0,0,"56,625",0.47,"964,630",0,0,"205,142,465",0.47
2017-12-27,045890,DB Lightec,Stock certificates,0,0,0,"66,477",0.00,0,0,0,"122,860,770",0.00
2017-12-27,068790,DMS,Stock certificates,"4,745",0,0,"109,885",4.32,"30,684,410",0,0,"712,921,390",4.30
2017-12-27,241520,DSC Investment,Stock certificates,"1,425",0,0,"371,430",0.38,"7,527,950",0,0,"1,932,945,070",0.39
2017-12-27,037370,EG,Stock certificates,96,0,0,"50,607",0.19,"1,042,700",0,0,"550,904,750",0.19
2017-12-27,079190,EMW,Stock certificates,"68,200",0,0,"6,986,462",0.98,"227,733,455",0,0,"23,252,296,555",0.98
2017-12-27,130500,GH Advanced Materials,Stock certificates,0,0,0,"25,847",0.00,0,0,0,"87,752,105",0.00
2017-12-27,032860,GMR Materials,Stock certificates,0,0,0,"197,209",0.00,0,0,0,"104,218,611",0.00
2017-12-27,900290,GRT,Foreign stock certificates,523,0,0,"46,362",1.13,"1,749,515",0,0,"154,668,670",1.13
2017-12-27,083450,GST,Stock certificates,0,0,0,"140,606",0.00,0,0,0,"1,721,622,250",0.00
2017-12-27,028150,GSHS,Stock certificates,519,0,0,"29,713",1.75,"113,271,000",0,0,"6,526,134,600",1.74
2017-12-27,078150,HB Technology,Stock certificates,"138,298",0,0,"1,606,292",8.61,"467,502,630",0,0,"5,425,687,930",8.62
2017-12-27,036640,HRS,Stock certificates,8,0,0,"26,241",0.03,"34,375",0,0,"112,386,670",0.03
2017-12-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,12,0.00,0,0,0,"23,760",0.00
2017-12-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,212",0.00,0,0,0,"4,413,010",0.00
2017-12-27,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,938,0.00,0,0,0,"1,871,690",0.00
2017-12-27,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-27,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"10,116",0.00,0,0,0,"21,907,375",0.00
2017-12-27,095340,ISC,Stock certificates,993,0,0,"123,708",0.80,"19,120,600",0,0,"2,373,739,800",0.81
2017-12-27,099520,ITX-M2M,Stock certificates,0,0,0,"120,051",0.00,0,0,0,"143,692,055",0.00
2017-12-27,067290,JW SHINYAK,Stock certificates,"20,124",0,0,"959,061",2.10,"170,437,330",0,0,"8,089,889,870",2.11
2017-12-27,035900,JYP Ent.,Stock certificates,"28,117",0,0,"1,821,819",1.54,"400,697,050",0,0,"25,984,398,300",1.54
2017-12-27,024120,KBA,Stock certificates,0,0,0,"13,474",0.00,0,0,0,"93,271,560",0.00
2017-12-27,021320,KCC,Stock certificates,206,0,0,"51,792",0.40,"1,645,380",0,0,"412,755,390",0.40
2017-12-27,036670,KCI,Stock certificates,94,0,0,"31,248",0.30,"774,270",0,0,"258,226,470",0.30
2017-12-27,044180,KD E&C,Stock certificates,"40,574",0,0,"17,351,216",0.23,"6,897,469",0,0,"2,962,527,083",0.23
2017-12-27,151860,KG ETS,Stock certificates,"1,381",0,0,"142,871",0.97,"5,731,745",0,0,"595,005,885",0.96
2017-12-27,046440,KGMBLS,Stock certificates,"2,336",0,0,"138,834",1.68,"18,913,680",0,0,"1,131,163,790",1.67
2017-12-27,035600,KGINICIS,Stock certificates,"10,754",0,0,"803,920",1.34,"201,313,300",0,0,"15,202,631,000",1.32
2017-12-27,060720,KH VATEC,Stock certificates,"2,107",0,0,"356,208",0.59,"26,226,450",0,0,"4,453,615,500",0.59
2017-12-27,083470,KJ Pretech,Stock certificates,"9,815",0,0,"868,478",1.13,"13,751,205",0,0,"1,214,713,020",1.13
2017-12-27,122450,KMH,Stock certificates,0,0,0,"20,745",0.00,0,0,0,"198,788,960",0.00
2017-12-27,052900,KMH HITECH,Stock certificates,0,0,0,"367,188",0.00,0,0,0,"407,730,630",0.00
2017-12-27,058400,KNN,Stock certificates,"2,325",0,0,"284,726",0.82,"2,348,250",0,0,"287,649,180",0.82
2017-12-27,114450,KPXLS,Stock certificates,0,0,0,"22,687",0.00,0,0,0,"95,546,035",0.00
2017-12-27,036030,KTH,Stock certificates,0,0,0,"26,356",0.00,0,0,0,"167,020,420",0.00
