Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-19,060310,3S KOREA,Stock certificates,0,0,0,"108,493",0.00,0,0,0,"255,797,010",0.00
2017-06-19,054620,APS Holdings,Stock certificates,"42,153",0,0,"490,108",8.60,"501,259,750",0,0,"5,843,818,250",8.58
2017-06-19,265520,AP Systems,Stock certificates,"3,925",0,0,"176,066",2.23,"193,652,250",0,0,"8,688,177,900",2.23
2017-06-19,211270,APSI,Stock certificates,0,0,0,"13,520",0.00,0,0,0,"116,042,010",0.00
2017-06-19,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"78,188",0.00,0,0,0,"175,705,045",0.00
2017-06-19,130960,CJ E&M,Stock certificates,"2,488",0,0,"175,462",1.42,"188,354,200",0,0,"13,241,016,000",1.42
2017-06-19,035760,CJOS,Stock certificates,"3,360",0,0,"21,550",15.59,"671,263,200",0,0,"4,302,046,600",15.60
2017-06-19,051500,CJ FW,Stock certificates,566,0,0,"21,925",2.58,"22,569,600",0,0,"870,875,300",2.59
2017-06-19,058820,CMG Pharmaceutical,Stock certificates,"6,854",0,0,"723,010",0.95,"24,184,620",0,0,"2,542,055,820",0.95
2017-06-19,023460,CNH,Stock certificates,0,0,0,"94,045",0.00,0,0,0,"146,244,155",0.00
2017-06-19,065770,CS,Stock certificates,0,0,0,"38,154",0.00,0,0,0,"59,590,160",0.00
2017-06-19,083660,CSA Cosmic,Stock certificates,"10,330",0,0,"945,967",1.09,"55,352,880",0,0,"5,070,728,590",1.09
2017-06-19,068790,DMS,Stock certificates,"19,418",0,0,"417,922",4.65,"189,649,120",0,0,"4,092,712,760",4.63
2017-06-19,241520,DSC Investment,Stock certificates,0,0,0,"574,050",0.00,0,0,0,"3,271,848,060",0.00
2017-06-19,037370,EG,Stock certificates,0,0,0,"35,792",0.00,0,0,0,"303,886,910",0.00
2017-06-19,079190,EMW,Stock certificates,0,0,0,"113,226",0.00,0,0,0,"320,655,250",0.00
2017-06-19,130500,GH Advanced Materials,Stock certificates,0,0,0,"136,527",0.00,0,0,0,"556,113,060",0.00
2017-06-19,032860,GMR Materials,Stock certificates,"1,478",0,0,"312,524",0.47,"1,037,444",0,0,"219,752,227",0.47
2017-06-19,900290,GRT,Foreign stock certificates,0,0,0,"114,140",0.00,0,0,0,"418,802,680",0.00
2017-06-19,083450,GST,Stock certificates,"5,103",0,0,"85,162",5.99,"41,697,760",0,0,"697,866,450",5.98
2017-06-19,028150,GSHS,Stock certificates,106,0,0,"9,450",1.12,"24,908,600",0,0,"2,217,595,200",1.12
2017-06-19,078150,HB Technology,Stock certificates,"89,094",0,0,"2,745,401",3.25,"469,826,240",0,0,"14,429,185,950",3.26
2017-06-19,036640,HRS,Stock certificates,0,0,0,"546,417",0.00,0,0,0,"2,392,066,025",0.00
2017-06-19,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-06-19,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"10,172",0.00,0,0,0,"20,445,540",0.00
2017-06-19,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"9,248",0.00,0,0,0,"18,355,970",0.00
2017-06-19,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"32,126",0.00,0,0,0,"68,486,950",0.00
2017-06-19,095340,ISC,Stock certificates,"2,266",0,0,"124,939",1.81,"54,243,500",0,0,"2,981,873,250",1.82
2017-06-19,099520,ITX-M2M,Stock certificates,0,0,0,"59,463",0.00,0,0,0,"100,266,285",0.00
2017-06-19,067290,JW SHINYAK,Stock certificates,"3,130",0,0,"219,671",1.42,"25,427,570",0,0,"1,783,827,890",1.43
2017-06-19,035900,JYP Ent.,Stock certificates,"15,576",0,0,"516,969",3.01,"128,668,400",0,0,"4,275,052,050",3.01
2017-06-19,024120,KBA,Stock certificates,0,0,0,"13,373",0.00,0,0,0,"96,772,340",0.00
2017-06-19,021320,KCC,Stock certificates,0,0,0,"86,116",0.00,0,0,0,"855,201,300",0.00
2017-06-19,036670,KCI,Stock certificates,0,0,0,"37,221",0.00,0,0,0,"295,453,860",0.00
2017-06-19,044180,KD E&C,Stock certificates,63,0,0,"13,632,317",0.00,"17,199",0,0,"3,683,031,608",0.00
2017-06-19,151860,KG ETS,Stock certificates,"1,217",0,0,"391,153",0.31,"4,959,275",0,0,"1,590,311,745",0.31
2017-06-19,046440,KGMBLS,Stock certificates,0,0,0,"92,886",0.00,0,0,0,"704,887,020",0.00
2017-06-19,035600,KGINICIS,Stock certificates,359,0,0,"145,555",0.25,"4,392,250",0,0,"1,778,588,450",0.25
2017-06-19,060720,KH VATEC,Stock certificates,"1,523",0,0,"124,554",1.22,"18,886,400",0,0,"1,544,065,050",1.22
2017-06-19,083470,KJ Pretech,Stock certificates,0,0,0,"395,901",0.00,0,0,0,"1,057,348,340",0.00
2017-06-19,122450,KMH,Stock certificates,0,0,0,"32,391",0.00,0,0,0,"314,757,280",0.00
2017-06-19,052900,KMH HITECH,Stock certificates,0,0,0,"195,573",0.00,0,0,0,"260,077,105",0.00
2017-06-19,058400,KNN,Stock certificates,0,0,0,"274,758",0.00,0,0,0,"283,636,450",0.00
2017-06-19,114450,KPXLS,Stock certificates,0,0,0,"59,903",0.00,0,0,0,"289,723,255",0.00
2017-06-19,036030,KTH,Stock certificates,0,0,0,"5,305",0.00,0,0,0,"35,399,870",0.00
2017-06-19,060370,KT Submarine,Stock certificates,"2,476",0,0,"104,684",2.37,"12,643,680",0,0,"534,439,040",2.37
2017-06-19,086960,MDS Tech,Stock certificates,601,0,0,"52,955",1.13,"13,376,450",0,0,"1,177,674,350",1.14
2017-06-19,065150,MP,Stock certificates,"2,834",0,0,"99,996",2.83,"4,806,455",0,0,"169,565,165",2.83
2017-06-19,160550,NEW,Stock certificates,"1,290",0,0,"90,198",1.43,"11,329,760",0,0,"791,610,570",1.43
2017-06-19,104200,NHN BUGS,Stock certificates,143,0,0,"47,142",0.30,"1,519,600",0,0,"495,911,750",0.31
2017-06-19,060250,NHN KCP,Stock certificates,"2,670",0,0,"130,520",2.05,"36,167,250",0,0,"1,781,989,650",2.03
2017-06-19,030190,NICE INFO,Stock certificates,0,0,0,"84,057",0.00,0,0,0,"713,961,100",0.00
2017-06-19,024940,PNPOONGNYUN,Stock certificates,0,0,0,"29,268",0.00,0,0,0,"91,388,760",0.00
2017-06-19,091340,S&K,Stock certificates,0,0,0,"236,287",0.00,0,0,0,"1,191,485,095",0.00
2017-06-19,950110,SBI AXES,Depository receipts,0,0,0,"11,924",0.00,0,0,0,"50,900,205",0.00
2017-06-19,019550,SBI Investment KOREA,Stock certificates,0,0,0,"527,350",0.00,0,0,0,"348,100,981",0.00
2017-06-19,046140,SBS Contents Hub,Stock certificates,32,0,0,"31,050",0.10,"292,960",0,0,"286,286,770",0.10
2017-06-19,036120,SCI,Stock certificates,0,0,0,"358,121",0.00,0,0,0,"452,358,655",0.00
2017-06-19,099220,SDN,Stock certificates,"3,483",0,0,"2,361,090",0.15,"5,544,810",0,0,"3,708,201,020",0.15
2017-06-19,036540,SFASemicon,Stock certificates,"6,634",0,0,"487,862",1.36,"16,864,525",0,0,"1,237,748,160",1.36
2017-06-19,040610,SG&G,Stock certificates,0,0,0,"359,668",0.00,0,0,0,"1,426,175,465",0.00
2017-06-19,049470,SGA,Stock certificates,"2,945",0,0,"467,374",0.63,"3,154,720",0,0,"499,662,515",0.63
2017-06-19,184230,SGA Solutions,Stock certificates,"2,376",0,0,"353,575",0.67,"5,906,385",0,0,"873,773,235",0.68
