Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-27,060310,3S KOREA,Stock certificates,"4,744",0,0,"257,076",1.85,"10,337,140",0,0,"559,466,250",1.85
2018-03-27,054620,APS Holdings,Stock certificates,"4,933",0,0,"97,267",5.07,"36,744,150",0,0,"724,987,130",5.07
2018-03-27,265520,AP Systems,Stock certificates,"5,804",0,0,"186,708",3.11,"165,031,150",0,0,"5,328,147,150",3.10
2018-03-27,211270,APSI,Stock certificates,0,0,0,"20,208",0.00,0,0,0,"163,711,010",0.00
2018-03-27,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-27,130960,CJ E&M,Stock certificates,"11,341",0,0,"205,984",5.51,"1,045,989,800",0,0,"18,967,035,100",5.51
2018-03-27,035760,CJOS,Stock certificates,18,0,0,"13,111",0.14,"3,967,200",0,0,"2,888,082,800",0.14
2018-03-27,051500,CJ FW,Stock certificates,"2,036",0,0,"19,707",10.33,"69,466,050",0,0,"671,412,600",10.35
2018-03-27,058820,CMG Pharmaceutical,Stock certificates,"468,660",0,0,"40,194,957",1.17,"3,145,651,440",0,0,"274,206,823,590",1.15
2018-03-27,023460,CNH,Stock certificates,0,0,0,"290,771",0.00,0,0,0,"399,751,625",0.00
2018-03-27,065770,CS,Stock certificates,0,0,0,"119,837",0.00,0,0,0,"248,522,980",0.00
2018-03-27,083660,CSA Cosmic,Stock certificates,"7,352",0,0,"609,683",1.21,"58,713,590",0,0,"4,775,296,090",1.23
2018-03-27,045890,DB Lightec,Stock certificates,0,0,0,"116,947",0.00,0,0,0,"199,507,945",0.00
2018-03-27,068790,DMS,Stock certificates,"16,798",0,0,"170,541",9.85,"120,515,020",0,0,"1,219,533,500",9.88
2018-03-27,241520,DSC Investment,Stock certificates,7,0,0,"212,007",0.00,"37,830",0,0,"1,146,101,920",0.00
2018-03-27,037370,EG,Stock certificates,158,0,0,"44,218",0.36,"1,575,820",0,0,"446,381,180",0.35
2018-03-27,079190,EMW,Stock certificates,"45,735",0,0,"985,917",4.64,"178,855,335",0,0,"3,834,027,065",4.66
2018-03-27,130500,GH Advanced Materials,Stock certificates,0,0,0,"52,315",0.00,0,0,0,"209,277,880",0.00
2018-03-27,032860,GMR Materials,Stock certificates,"14,927",0,0,"2,690,024",0.55,"10,179,570",0,0,"1,791,015,104",0.57
2018-03-27,900290,GRT,Foreign stock certificates,0,0,0,"83,536",0.00,0,0,0,"248,265,590",0.00
2018-03-27,083450,GST,Stock certificates,376,0,0,"77,892",0.48,"4,042,000",0,0,"832,573,550",0.49
2018-03-27,028150,GSHS,Stock certificates,365,0,0,"10,435",3.50,"68,781,300",0,0,"1,959,256,800",3.51
2018-03-27,078150,HB Technology,Stock certificates,"36,197",0,0,"945,955",3.83,"114,386,650",0,0,"2,988,454,695",3.83
2018-03-27,036640,HRS,Stock certificates,0,0,0,"60,700",0.00,0,0,0,"274,930,495",0.00
2018-03-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,910,0.00,0,0,0,"1,893,010",0.00
