Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-22,060310,3S KOREA,Stock certificates,0,0,0,"1,118,030",0.00,0,0,0,"2,786,799,645",0.00
2017-06-22,054620,APS Holdings,Stock certificates,"63,302",0,0,"1,255,394",5.04,"782,668,100",0,0,"15,660,289,950",5.00
2017-06-22,265520,AP Systems,Stock certificates,"11,936",0,0,"281,513",4.24,"591,201,400",0,0,"13,971,866,550",4.23
2017-06-22,211270,APSI,Stock certificates,0,0,0,"18,894",0.00,0,0,0,"160,329,660",0.00
2017-06-22,032040,C&S ASSET MANAGEMENT,Stock certificates,"1,196",0,0,"85,534",1.40,"2,500,065",0,0,"177,948,155",1.40
2017-06-22,130960,CJ E&M,Stock certificates,"10,292",0,0,"177,661",5.79,"779,808,700",0,0,"13,502,822,400",5.78
2017-06-22,035760,CJOS,Stock certificates,831,0,0,"22,679",3.66,"158,862,100",0,0,"4,325,139,300",3.67
2017-06-22,051500,CJ FW,Stock certificates,225,0,0,"15,131",1.49,"8,856,800",0,0,"594,786,400",1.49
2017-06-22,058820,CMG Pharmaceutical,Stock certificates,"4,544",0,0,"654,207",0.69,"15,782,230",0,0,"2,265,995,605",0.70
2017-06-22,023460,CNH,Stock certificates,0,0,0,"49,761",0.00,0,0,0,"76,232,810",0.00
2017-06-22,065770,CS,Stock certificates,700,0,0,"794,524",0.09,"1,172,500",0,0,"1,308,521,540",0.09
2017-06-22,083660,CSA Cosmic,Stock certificates,"4,873",0,0,"833,981",0.58,"24,591,555",0,0,"4,199,210,740",0.59
2017-06-22,068790,DMS,Stock certificates,"8,111",0,0,"276,237",2.94,"76,819,200",0,0,"2,617,074,820",2.94
2017-06-22,241520,DSC Investment,Stock certificates,0,0,0,"295,038",0.00,0,0,0,"1,536,685,260",0.00
2017-06-22,037370,EG,Stock certificates,0,0,0,"19,101",0.00,0,0,0,"155,441,220",0.00
2017-06-22,079190,EMW,Stock certificates,0,0,0,"85,544",0.00,0,0,0,"232,261,680",0.00
2017-06-22,130500,GH Advanced Materials,Stock certificates,0,0,0,"72,060",0.00,0,0,0,"281,302,440",0.00
2017-06-22,032860,GMR Materials,Stock certificates,0,0,0,"562,697",0.00,0,0,0,"377,369,668",0.00
2017-06-22,900290,GRT,Foreign stock certificates,0,0,0,"318,012",0.00,0,0,0,"1,120,910,525",0.00
2017-06-22,083450,GST,Stock certificates,"6,914",0,0,"125,781",5.50,"55,632,480",0,0,"1,009,306,490",5.51
2017-06-22,028150,GSHS,Stock certificates,178,0,0,"5,152",3.45,"40,413,000",0,0,"1,167,585,100",3.46
2017-06-22,078150,HB Technology,Stock certificates,"106,488",0,0,"1,381,810",7.71,"543,829,650",0,0,"7,077,668,880",7.68
2017-06-22,036640,HRS,Stock certificates,"1,877",0,0,"196,289",0.96,"8,348,345",0,0,"873,266,575",0.96
2017-06-22,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-06-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,916,0.00,0,0,0,"1,832,000",0.00
2017-06-22,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"1,198",0.00,0,0,0,"2,377,545",0.00
2017-06-22,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"7,222",0.00,0,0,0,"15,218,325",0.00
