Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-25,060310,3S KOREA,Stock certificates,0,0,0,"361,863",0.00,0,0,0,"855,055,755",0.00
2018-04-25,054620,APS Holdings,Stock certificates,"1,416",0,0,"90,492",1.56,"9,713,040",0,0,"621,108,720",1.56
2018-04-25,265520,AP Systems,Stock certificates,"12,709",0,0,"179,905",7.06,"308,680,600",0,0,"4,370,370,400",7.06
2018-04-25,211270,APSI,Stock certificates,0,0,0,"18,181",0.00,0,0,0,"148,061,440",0.00
2018-04-25,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-25,130960,CJ E&M,Stock certificates,276,0,0,"119,051",0.23,"25,506,400",0,0,"10,953,225,600",0.23
2018-04-25,035760,CJOS,Stock certificates,"3,592",0,0,"31,571",11.38,"818,070,400",0,0,"7,125,485,300",11.48
2018-04-25,051500,CJ FW,Stock certificates,265,0,0,"31,158",0.85,"9,855,150",0,0,"1,165,759,050",0.85
2018-04-25,058820,CMG Pharmaceutical,Stock certificates,"114,951",0,0,"1,417,693",8.11,"738,708,940",0,0,"9,122,123,250",8.10
2018-04-25,023460,CNH,Stock certificates,0,0,0,"454,682",0.00,0,0,0,"708,881,040",0.00
2018-04-25,065770,CS,Stock certificates,0,0,0,"116,940",0.00,0,0,0,"314,073,605",0.00
2018-04-25,083660,CSA Cosmic,Stock certificates,"5,873",0,0,"468,566",1.25,"73,421,800",0,0,"5,835,461,550",1.26
2018-04-25,045890,DB Lightec,Stock certificates,0,0,0,"313,562",0.00,0,0,0,"560,218,160",0.00
2018-04-25,068790,DMS,Stock certificates,"8,370",0,0,"99,561",8.41,"58,894,830",0,0,"700,265,480",8.41
2018-04-25,241520,DSC Investment,Stock certificates,959,0,0,"249,866",0.38,"5,660,850",0,0,"1,476,664,020",0.38
2018-04-25,037370,EG,Stock certificates,"4,796",0,0,"2,719,619",0.18,"59,620,900",0,0,"33,421,588,050",0.18
2018-04-25,079190,EMW,Stock certificates,"34,250",0,0,"562,188",6.09,"117,635,750",0,0,"1,947,553,905",6.04
2018-04-25,130500,GH Advanced Materials,Stock certificates,0,0,0,"86,862",0.00,0,0,0,"360,188,370",0.00
2018-04-25,032860,GMR Materials,Stock certificates,"6,774",0,0,"891,397",0.76,"4,454,475",0,0,"584,901,464",0.76
2018-04-25,900290,GRT,Foreign stock certificates,0,0,0,"140,498",0.00,0,0,0,"417,444,325",0.00
2018-04-25,083450,GST,Stock certificates,"2,530",0,0,"72,188",3.50,"24,359,090",0,0,"698,734,330",3.49
2018-04-25,028150,GSHS,Stock certificates,76,0,0,"56,132",0.14,"13,348,300",0,0,"9,824,517,980",0.14
2018-04-25,078150,HB Technology,Stock certificates,"74,566",0,0,"1,151,426",6.48,"218,666,215",0,0,"3,391,028,550",6.45
2018-04-25,036640,HRS,Stock certificates,119,0,0,"83,272",0.14,"561,315",0,0,"387,813,230",0.14
2018-04-25,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-25,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,951",0.00,0,0,0,"4,058,570",0.00
2018-04-25,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-25,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,510,0.00,0,0,0,"1,050,495",0.00
2018-04-25,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-25,095340,ISC,Stock certificates,491,0,0,"93,809",0.52,"7,858,550",0,0,"1,495,956,650",0.53
2018-04-25,099520,ITX-M2M,Stock certificates,0,0,0,"302,116",0.00,0,0,0,"446,143,560",0.00
2018-04-25,950170,JTC,Depository receipts,0,0,0,"868,744",0.00,0,0,0,"15,144,105,500",0.00
2018-04-25,067290,JW SHINYAK,Stock certificates,"69,948",0,0,"1,811,139",3.86,"747,678,950",0,0,"19,273,506,550",3.88
2018-04-25,035900,JYP Ent.,Stock certificates,"1,002",0,0,"467,160",0.21,"22,307,050",0,0,"10,423,431,550",0.21
2018-04-25,024120,KBA,Stock certificates,0,0,0,"12,024",0.00,0,0,0,"72,881,210",0.00
2018-04-25,021320,KCC,Stock certificates,268,0,0,"207,682",0.13,"2,317,600",0,0,"1,761,160,110",0.13
2018-04-25,036670,KCI,Stock certificates,0,0,0,"26,762",0.00,0,0,0,"215,540,880",0.00
