Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-13,060310,3S KOREA,Stock certificates,0,0,0,"124,597",0.00,0,0,0,"242,537,880",0.00
2017-10-13,054620,APS Holdings,Stock certificates,"1,768",0,0,"125,653",1.41,"17,161,710",0,0,"1,217,106,380",1.41
2017-10-13,265520,AP Systems,Stock certificates,"34,618",0,0,"174,202",19.87,"1,370,650,200",0,0,"6,958,040,300",19.70
2017-10-13,211270,APSI,Stock certificates,0,0,0,"11,554",0.00,0,0,0,"92,707,670",0.00
2017-10-13,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-10-13,130960,CJ E&M,Stock certificates,"41,088",0,0,"505,777",8.12,"3,287,874,000",0,0,"40,944,428,800",8.03
2017-10-13,035760,CJOS,Stock certificates,"1,366",0,0,"23,486",5.82,"260,560,600",0,0,"4,470,919,200",5.83
2017-10-13,051500,CJ FW,Stock certificates,"2,387",0,0,"135,075",1.77,"79,497,000",0,0,"4,461,802,150",1.78
2017-10-13,058820,CMG Pharmaceutical,Stock certificates,"46,751",0,0,"1,105,756",4.23,"156,523,135",0,0,"3,707,086,795",4.22
2017-10-13,023460,CNH,Stock certificates,0,0,0,"38,645",0.00,0,0,0,"53,965,235",0.00
2017-10-13,065770,CS,Stock certificates,0,0,0,"18,947",0.00,0,0,0,"27,419,825",0.00
2017-10-13,083660,CSA Cosmic,Stock certificates,"1,089",0,0,"223,243",0.49,"4,289,580",0,0,"883,858,530",0.49
2017-10-13,068790,DMS,Stock certificates,"17,094",0,0,"210,100",8.14,"139,665,250",0,0,"1,712,550,770",8.16
2017-10-13,241520,DSC Investment,Stock certificates,"3,101",0,0,"158,954",1.95,"13,324,815",0,0,"675,226,530",1.97
2017-10-13,037370,EG,Stock certificates,"5,001",0,0,"259,595",1.93,"51,523,050",0,0,"2,698,362,950",1.91
2017-10-13,079190,EMW,Stock certificates,"101,238",0,0,"3,461,667",2.92,"305,548,610",0,0,"10,399,590,505",2.94
2017-10-13,130500,GH Advanced Materials,Stock certificates,0,0,0,"16,118",0.00,0,0,0,"51,065,160",0.00
2017-10-13,032860,GMR Materials,Stock certificates,0,0,0,"127,088",0.00,0,0,0,"75,133,490",0.00
2017-10-13,900290,GRT,Foreign stock certificates,154,0,0,"181,675",0.08,"588,625",0,0,"693,647,605",0.08
2017-10-13,083450,GST,Stock certificates,"4,814",0,0,"154,519",3.12,"45,023,820",0,0,"1,455,777,300",3.09
2017-10-13,028150,GSHS,Stock certificates,408,0,0,"20,488",1.99,"83,202,100",0,0,"4,173,874,800",1.99
2017-10-13,078150,HB Technology,Stock certificates,"151,969",0,0,"1,490,266",10.20,"646,059,065",0,0,"6,334,391,550",10.20
2017-10-13,036640,HRS,Stock certificates,"5,110",0,0,"98,783",5.17,"21,207,460",0,0,"406,015,605",5.22
2017-10-13,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"45,034",0.00,0,0,0,"90,816,115",0.00
2017-10-13,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,030",0.00
2017-10-13,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"13,199",0.00,0,0,0,"26,549,000",0.00
2017-10-13,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"618,696",0.00,0,0,0,"1,344,752,540",0.00
2017-10-13,095340,ISC,Stock certificates,0,0,0,"186,030",0.00,0,0,0,"4,691,273,200",0.00
2017-10-13,099520,ITX-M2M,Stock certificates,109,0,0,"51,138",0.21,"129,165",0,0,"60,300,830",0.21
2017-10-13,067290,JW SHINYAK,Stock certificates,"12,357",0,0,"394,515",3.13,"87,537,510",0,0,"2,809,586,350",3.12
2017-10-13,035900,JYP Ent.,Stock certificates,"76,436",0,0,"1,526,840",5.01,"782,378,260",0,0,"15,610,318,780",5.01
2017-10-13,024120,KBA,Stock certificates,0,0,0,"3,033",0.00,0,0,0,"19,450,330",0.00
2017-10-13,021320,KCC,Stock certificates,0,0,0,"55,761",0.00,0,0,0,"482,196,830",0.00
2017-10-13,036670,KCI,Stock certificates,0,0,0,"119,217",0.00,0,0,0,"929,588,510",0.00
