Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-07,060310,3S KOREA,Stock certificates,"2,475",0,0,"68,887",3.59,"6,279,155",0,0,"175,090,820",3.59
2017-03-07,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-07,211270,APSI,Stock certificates,0,0,0,"22,749",0.00,0,0,0,"187,826,230",0.00
2017-03-07,032040,C&S ASSET MANAGEMENT,Stock certificates,"2,030",0,0,"364,499",0.56,"4,403,920",0,0,"791,924,020",0.56
2017-03-07,130960,CJ E&M,Stock certificates,"12,452",0,0,"351,530",3.54,"915,331,700",0,0,"25,812,761,000",3.55
2017-03-07,035760,CJOS,Stock certificates,"2,274",0,0,"10,705",21.24,"427,315,500",0,0,"2,013,257,300",21.23
2017-03-07,051500,CJ FW,Stock certificates,"4,479",0,0,"30,073",14.89,"138,840,050",0,0,"932,970,100",14.88
2017-03-07,058820,CMG Pharmaceutical,Stock certificates,"4,704",0,0,"2,191,636",0.21,"17,060,870",0,0,"7,983,656,660",0.21
2017-03-07,023460,CNH,Stock certificates,0,0,0,"445,658",0.00,0,0,0,"679,186,065",0.00
2017-03-07,065770,CS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-07,083660,CSA Cosmic,Stock certificates,"1,880",0,0,"148,352",1.27,"7,841,785",0,0,"617,584,310",1.27
2017-03-07,068790,DMS,Stock certificates,899,0,0,"306,124",0.29,"9,801,350",0,0,"3,359,270,100",0.29
2017-03-07,241520,DSC Investment,Stock certificates,0,0,0,"1,831,029",0.00,0,0,0,"8,398,746,890",0.00
2017-03-07,037370,EG,Stock certificates,0,0,0,"27,172",0.00,0,0,0,"258,029,460",0.00
2017-03-07,079190,EMW,Stock certificates,"1,796",0,0,"73,950",2.43,"4,813,835",0,0,"195,871,215",2.46
2017-03-07,130500,GH Advanced Materials,Stock certificates,0,0,0,"22,612",0.00,0,0,0,"84,708,170",0.00
2017-03-07,032860,GMR Materials,Stock certificates,0,0,0,"1,850,011",0.00,0,0,0,"1,429,551,657",0.00
2017-03-07,900290,GRT,Foreign stock certificates,"1,705",0,0,"2,070,725",0.08,"7,975,860",0,0,"9,646,877,200",0.08
2017-03-07,083450,GST,Stock certificates,0,0,0,"42,282",0.00,0,0,0,"269,424,850",0.00
2017-03-07,028150,GSHS,Stock certificates,169,0,0,"11,087",1.52,"35,702,100",0,0,"2,345,063,300",1.52
2017-03-07,078150,HB Technology,Stock certificates,"36,052",0,0,"730,700",4.93,"163,778,865",0,0,"3,330,127,930",4.92
2017-03-07,036640,HRS,Stock certificates,"7,321",0,0,"148,641",4.93,"26,803,135",0,0,"543,202,440",4.93
2017-03-07,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,533,0.00,0,0,0,"1,070,260",0.00
2017-03-07,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,580,0.00,0,0,0,"1,160,010",0.00
2017-03-07,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"17,146",0.00,0,0,0,"34,650,370",0.00
2017-03-07,095340,ISC,Stock certificates,"17,989",0,0,"222,076",8.10,"324,170,300",0,0,"4,000,480,900",8.10
2017-03-07,099520,ITX-M2M,Stock certificates,"4,800",0,0,"202,674",2.37,"9,836,790",0,0,"411,007,400",2.39
2017-03-07,067290,JW SHINYAK,Stock certificates,"1,546",0,0,"70,956",2.18,"10,976,620",0,0,"503,218,560",2.18
2017-03-07,035900,JYP Ent.,Stock certificates,"10,204",0,0,"537,571",1.90,"52,551,160",0,0,"2,746,156,275",1.91
2017-03-07,024120,KBA,Stock certificates,0,0,0,"37,579",0.00,0,0,0,"302,396,800",0.00
2017-03-07,021320,KCC,Stock certificates,285,0,0,"29,417",0.97,"2,358,900",0,0,"242,805,660",0.97
2017-03-07,036670,KCI,Stock certificates,32,0,0,"4,865",0.66,"259,700",0,0,"39,253,290",0.66
2017-03-07,044180,KD E&C,Stock certificates,"19,067",0,0,"261,155,768",0.01,"8,144,263",0,0,"113,181,314,933",0.01
2017-03-07,151860,KG ETS,Stock certificates,40,0,0,"123,647",0.03,"131,500",0,0,"408,284,720",0.03
2017-03-07,046440,KGMBLS,Stock certificates,"20,360",0,0,"54,010",37.70,"142,821,830",0,0,"378,827,550",37.70
2017-03-07,035600,KGINICIS,Stock certificates,"7,568",0,0,"112,503",6.73,"82,185,700",0,0,"1,219,603,350",6.74
2017-03-07,060720,KH VATEC,Stock certificates,"8,817",0,0,"303,428",2.91,"127,102,100",0,0,"4,392,710,900",2.89
2017-03-07,083470,KJ Pretech,Stock certificates,"3,682",0,0,"287,914",1.28,"14,980,145",0,0,"1,176,146,265",1.27
2017-03-07,122450,KMH,Stock certificates,0,0,0,"39,332",0.00,0,0,0,"315,728,490",0.00
2017-03-07,052900,KMH HITECH,Stock certificates,282,0,0,"863,070",0.03,"444,150",0,0,"1,320,323,590",0.03
2017-03-07,058400,KNN,Stock certificates,0,0,0,"46,064,331",0.00,0,0,0,"69,086,162,415",0.00
2017-03-07,114450,KPXLS,Stock certificates,0,0,0,"8,474",0.00,0,0,0,"35,082,990",0.00
2017-03-07,036030,KTH,Stock certificates,200,0,0,"14,279",1.40,"1,417,500",0,0,"101,025,330",1.40
2017-03-07,043610,KT Music,Stock certificates,"2,807",0,0,"254,486",1.10,"11,188,940",0,0,"1,017,075,250",1.10
2017-03-07,060370,KT Submarine,Stock certificates,0,0,0,"36,574",0.00,0,0,0,"170,891,590",0.00
2017-03-07,086960,MDS Tech,Stock certificates,544,0,0,"89,077",0.61,"11,150,850",0,0,"1,815,947,350",0.61
2017-03-07,065150,MPK,Stock certificates,"19,614",0,0,"419,397",4.68,"36,573,800",0,0,"779,776,085",4.69
2017-03-07,160550,NEW,Stock certificates,"5,339",0,0,"126,842",4.21,"42,669,120",0,0,"1,012,117,950",4.22
2017-03-07,060250,NHN KCP,Stock certificates,"9,324",0,0,"81,054",11.50,"117,022,100",0,0,"1,014,449,700",11.54
2017-03-07,030190,NICE INFO,Stock certificates,"7,140",0,0,"199,877",3.57,"51,066,750",0,0,"1,430,990,110",3.57
2017-03-07,024940,PNPOONGNYUN,Stock certificates,0,0,0,"16,949",0.00,0,0,0,"53,883,130",0.00
2017-03-07,091340,S&K,Stock certificates,9,0,0,"32,128",0.03,"40,320",0,0,"144,451,705",0.03
2017-03-07,950110,SBI AXES,Depository receipts,0,0,0,"4,071",0.00,0,0,0,"15,744,640",0.00
