Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-30,060310,3S KOREA,Stock certificates,"7,586",0,0,"117,569",6.45,"17,683,930",0,0,"275,297,605",6.42
2018-01-30,054620,APS Holdings,Stock certificates,0,0,0,"318,318",0.00,0,0,0,"2,640,766,930",0.00
2018-01-30,265520,AP Systems,Stock certificates,"25,032",0,0,"198,892",12.59,"870,566,150",0,0,"6,903,988,550",12.61
2018-01-30,211270,APSI,Stock certificates,0,0,0,"112,687",0.00,0,0,0,"1,007,765,240",0.00
2018-01-30,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-30,130960,CJ E&M,Stock certificates,"12,177",0,0,"302,544",4.02,"1,096,459,900",0,0,"27,226,547,100",4.03
2018-01-30,035760,CJOS,Stock certificates,"5,322",0,0,"40,397",13.17,"1,192,610,100",0,0,"9,038,257,500",13.20
2018-01-30,051500,CJ FW,Stock certificates,"4,970",0,0,"57,749",8.61,"176,122,900",0,0,"2,045,670,450",8.61
2018-01-30,058820,CMG Pharmaceutical,Stock certificates,"138,485",0,0,"8,941,206",1.55,"1,080,022,060",0,0,"69,434,953,100",1.56
2018-01-30,023460,CNH,Stock certificates,0,0,0,"44,167",0.00,0,0,0,"60,762,610",0.00
2018-01-30,065770,CS,Stock certificates,"5,799",0,0,"1,580,650",0.37,"16,409,215",0,0,"4,536,612,000",0.36
2018-01-30,083660,CSA Cosmic,Stock certificates,911,0,0,"147,064",0.62,"3,665,455",0,0,"587,251,360",0.62
2018-01-30,045890,DB Lightec,Stock certificates,0,0,0,"314,819",0.00,0,0,0,"612,081,135",0.00
2018-01-30,068790,DMS,Stock certificates,"50,411",0,0,"299,833",16.81,"382,454,630",0,0,"2,275,840,230",16.80
2018-01-30,241520,DSC Investment,Stock certificates,"12,828",0,0,"2,934,837",0.44,"82,985,680",0,0,"18,693,640,400",0.44
2018-01-30,037370,EG,Stock certificates,"1,231",0,0,"125,519",0.98,"15,533,350",0,0,"1,585,717,450",0.98
2018-01-30,079190,EMW,Stock certificates,5,0,0,"1,102,398",0.00,"30,700",0,0,"6,779,487,070",0.00
2018-01-30,130500,GH Advanced Materials,Stock certificates,23,0,0,"389,163",0.01,"103,165",0,0,"1,715,173,960",0.01
2018-01-30,032860,GMR Materials,Stock certificates,0,0,0,"463,549",0.00,0,0,0,"266,827,062",0.00
2018-01-30,900290,GRT,Foreign stock certificates,"1,367",0,0,"128,140",1.07,"4,828,255",0,0,"451,518,880",1.07
2018-01-30,083450,GST,Stock certificates,41,0,0,"115,903",0.04,"498,150",0,0,"1,398,997,000",0.04
2018-01-30,028150,GSHS,Stock certificates,"2,558",0,0,"23,808",10.74,"560,593,100",0,0,"5,218,910,000",10.74
2018-01-30,078150,HB Technology,Stock certificates,"169,081",0,0,"1,596,379",10.59,"619,499,585",0,0,"5,843,888,395",10.60
2018-01-30,036640,HRS,Stock certificates,0,0,0,"1,325,989",0.00,0,0,0,"6,888,562,930",0.00
