Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-06,060310,3S KOREA,Stock certificates,84,0,0,"162,840",0.05,"174,330",0,0,"335,694,190",0.05
2018-04-06,054620,APS Holdings,Stock certificates,"2,636",0,0,"115,864",2.28,"18,596,510",0,0,"812,628,470",2.29
2018-04-06,265520,AP Systems,Stock certificates,"5,824",0,0,"149,414",3.90,"147,853,900",0,0,"3,800,305,550",3.89
2018-04-06,211270,APSI,Stock certificates,0,0,0,"12,029",0.00,0,0,0,"98,930,810",0.00
2018-04-06,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-06,130960,CJ E&M,Stock certificates,"2,392",0,0,"122,565",1.95,"223,146,500",0,0,"11,422,912,900",1.95
2018-04-06,035760,CJOS,Stock certificates,60,0,0,"9,395",0.64,"13,450,700",0,0,"2,109,271,700",0.64
2018-04-06,051500,CJ FW,Stock certificates,953,0,0,"14,562",6.54,"34,167,750",0,0,"518,686,250",6.59
2018-04-06,058820,CMG Pharmaceutical,Stock certificates,"15,348",0,0,"3,110,608",0.49,"105,698,790",0,0,"21,368,730,920",0.49
2018-04-06,023460,CNH,Stock certificates,0,0,0,"100,519",0.00,0,0,0,"140,092,415",0.00
2018-04-06,065770,CS,Stock certificates,0,0,0,"95,294",0.00,0,0,0,"201,847,040",0.00
2018-04-06,083660,CSA Cosmic,Stock certificates,"12,180",0,0,"532,661",2.29,"119,078,040",0,0,"5,206,972,140",2.29
2018-04-06,045890,DB Lightec,Stock certificates,0,0,0,"26,163",0.00,0,0,0,"44,190,705",0.00
2018-04-06,068790,DMS,Stock certificates,"4,172",0,0,"65,844",6.34,"27,935,370",0,0,"440,538,250",6.34
2018-04-06,241520,DSC Investment,Stock certificates,"2,126",0,0,"149,488",1.42,"11,291,460",0,0,"796,797,420",1.42
2018-04-06,037370,EG,Stock certificates,0,0,0,"32,127",0.00,0,0,0,"330,413,750",0.00
2018-04-06,079190,EMW,Stock certificates,"1,483",0,0,"705,308",0.21,"4,728,735",0,0,"2,245,176,365",0.21
2018-04-06,130500,GH Advanced Materials,Stock certificates,0,0,0,"91,130",0.00,0,0,0,"356,914,845",0.00
2018-04-06,032860,GMR Materials,Stock certificates,"4,073",0,0,"399,988",1.02,"2,476,587",0,0,"245,248,918",1.01
2018-04-06,900290,GRT,Foreign stock certificates,0,0,0,"140,219",0.00,0,0,0,"425,055,235",0.00
2018-04-06,083450,GST,Stock certificates,"3,267",0,0,"53,733",6.08,"30,895,630",0,0,"507,988,540",6.08
2018-04-06,028150,GSHS,Stock certificates,530,0,0,"9,379",5.65,"97,277,000",0,0,"1,718,536,200",5.66
2018-04-06,078150,HB Technology,Stock certificates,"70,703",0,0,"965,675",7.32,"211,075,220",0,0,"2,882,469,480",7.32
2018-04-06,036640,HRS,Stock certificates,0,0,0,"37,304",0.00,0,0,0,"164,465,155",0.00
2018-04-06,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-06,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,359",0.00,0,0,0,"2,852,595",0.00
2018-04-06,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"202,177",0.00,0,0,0,"450,606,765",0.00
2018-04-06,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"15,932",0.00,0,0,0,"33,250,230",0.00
2018-04-06,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-06,095340,ISC,Stock certificates,"1,847",0,0,"58,883",3.14,"29,035,600",0,0,"922,622,500",3.15
2018-04-06,099520,ITX-M2M,Stock certificates,0,0,0,"38,436",0.00,0,0,0,"50,680,910",0.00
2018-04-06,950170,JTC,Depository receipts,0,0,0,"25,728,117",0.00,0,0,0,"411,218,760,100",0.00
2018-04-06,067290,JW SHINYAK,Stock certificates,"14,355",0,0,"423,465",3.39,"131,172,750",0,0,"3,847,722,840",3.41
2018-04-06,035900,JYP Ent.,Stock certificates,326,0,0,"1,248,023",0.03,"7,266,800",0,0,"27,627,434,500",0.03
2018-04-06,024120,KBA,Stock certificates,0,0,0,"5,288",0.00,0,0,0,"32,967,680",0.00
2018-04-06,021320,KCC,Stock certificates,12,0,0,"31,181",0.04,"92,280",0,0,"238,018,230",0.04
2018-04-06,036670,KCI,Stock certificates,2,0,0,"9,508",0.02,"15,840",0,0,"75,247,280",0.02
2018-04-06,044180,KD E&C,Stock certificates,"33,205",0,0,"7,039,091",0.47,"4,760,497",0,0,"998,147,229",0.48
2018-04-06,151860,KG ETS,Stock certificates,"2,769",0,0,"806,739",0.34,"13,207,730",0,0,"3,810,274,980",0.35
2018-04-06,046440,KGMBLS,Stock certificates,"7,488",0,0,"569,869",1.31,"72,055,790",0,0,"5,592,617,670",1.29
2018-04-06,035600,KGINICIS,Stock certificates,"5,222",0,0,"1,877,554",0.28,"120,172,600",0,0,"44,286,330,600",0.27
2018-04-06,060720,KH VATEC,Stock certificates,"11,081",0,0,"204,225",5.43,"114,237,230",0,0,"2,069,725,860",5.52
2018-04-06,083470,KJ Pretech,Stock certificates,"5,367",0,0,"292,553",1.83,"7,111,455",0,0,"386,552,470",1.84
2018-04-06,122450,KMH,Stock certificates,509,0,0,"58,517",0.87,"5,573,550",0,0,"638,213,750",0.87
2018-04-06,052900,KMH HITECH,Stock certificates,0,0,0,"72,602",0.00,0,0,0,"69,529,938",0.00
2018-04-06,058400,KNN,Stock certificates,0,0,0,"105,845",0.00,0,0,0,"107,246,485",0.00
2018-04-06,114450,KPXLS,Stock certificates,"7,873",0,0,"727,440",1.08,"64,151,840",0,0,"5,949,632,810",1.08
2018-04-06,036030,KTH,Stock certificates,0,0,0,"22,998",0.00,0,0,0,"130,687,480",0.00
2018-04-06,060370,KT Submarine,Stock certificates,"4,900",0,0,"233,097",2.10,"23,583,070",0,0,"1,117,372,120",2.11
2018-04-06,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-06,219550,MPHK,Stock certificates,"6,250",0,0,"754,631",0.83,"15,112,360",0,0,"1,825,394,885",0.83
2018-04-06,160550,NEW,Stock certificates,"2,989",0,0,"292,067",1.02,"26,561,800",0,0,"2,595,571,900",1.02
2018-04-06,053290,NE Neungyule,Stock certificates,0,0,0,"23,761",0.00,0,0,0,"96,176,740",0.00
2018-04-06,104200,NHN BUGS,Stock certificates,"4,229",0,0,"5,482,827",0.08,"48,212,820",0,0,"59,816,903,190",0.08
2018-04-06,060250,NHN KCP,Stock certificates,"34,965",0,0,"309,481",11.30,"632,379,050",0,0,"5,602,072,000",11.29
2018-04-06,030190,NICE INFO,Stock certificates,948,0,0,"236,464",0.40,"9,502,980",0,0,"2,374,653,840",0.40
2018-04-06,024940,PNPOONGNYUN,Stock certificates,0,0,0,"21,105",0.00,0,0,0,"61,607,270",0.00
2018-04-06,218410,RFHIC,Stock certificates,"9,446",0,0,"184,803",5.11,"181,187,450",0,0,"3,639,591,800",4.98
2018-04-06,091340,S&K,Stock certificates,0,0,0,"124,820",0.00,0,0,0,"572,468,110",0.00
