Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-21,060310,3S KOREA,Stock certificates,"2,200",0,0,"332,741",0.66,"4,895,005",0,0,"747,570,175",0.65
2018-03-21,054620,APS Holdings,Stock certificates,"13,784",0,0,"173,751",7.93,"113,119,020",0,0,"1,432,961,190",7.89
2018-03-21,265520,AP Systems,Stock certificates,"42,408",0,0,"232,735",18.22,"1,341,705,300",0,0,"7,386,671,350",18.16
2018-03-21,211270,APSI,Stock certificates,132,0,0,"32,448",0.41,"1,126,550",0,0,"277,104,150",0.41
2018-03-21,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-21,130960,CJ E&M,Stock certificates,"2,126",0,0,"81,905",2.60,"191,082,000",0,0,"7,346,798,000",2.60
2018-03-21,035760,CJOS,Stock certificates,44,0,0,"10,126",0.43,"9,492,600",0,0,"2,188,621,700",0.43
2018-03-21,051500,CJ FW,Stock certificates,476,0,0,"22,371",2.13,"16,598,500",0,0,"776,987,350",2.14
2018-03-21,058820,CMG Pharmaceutical,Stock certificates,"53,129",0,0,"4,255,955",1.25,"389,458,860",0,0,"31,568,230,660",1.23
2018-03-21,023460,CNH,Stock certificates,"32,900",0,0,"8,244,298",0.40,"53,725,500",0,0,"12,726,602,530",0.42
2018-03-21,065770,CS,Stock certificates,714,0,0,"117,567",0.61,"1,568,295",0,0,"254,237,455",0.62
2018-03-21,083660,CSA Cosmic,Stock certificates,"7,912",0,0,"988,417",0.80,"65,457,160",0,0,"8,137,444,700",0.80
2018-03-21,045890,DB Lightec,Stock certificates,0,0,0,"63,186",0.00,0,0,0,"110,949,125",0.00
2018-03-21,068790,DMS,Stock certificates,"3,424",0,0,"239,464",1.43,"26,137,460",0,0,"1,827,350,800",1.43
2018-03-21,241520,DSC Investment,Stock certificates,164,0,0,"573,941",0.03,"1,018,200",0,0,"3,406,948,010",0.03
2018-03-21,037370,EG,Stock certificates,"3,519",0,0,"265,503",1.33,"37,721,050",0,0,"2,837,660,850",1.33
2018-03-21,079190,EMW,Stock certificates,"32,353",0,0,"897,019",3.61,"119,994,670",0,0,"3,303,910,965",3.63
2018-03-21,130500,GH Advanced Materials,Stock certificates,89,0,0,"169,510",0.05,"365,015",0,0,"684,807,945",0.05
