Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-26,060310,3S KOREA,Stock certificates,0,0,0,"353,715",0.00,0,0,0,"829,584,655",0.00
2017-06-26,054620,APS Holdings,Stock certificates,"10,098",0,0,"443,457",2.28,"124,735,900",0,0,"5,479,555,100",2.28
2017-06-26,265520,AP Systems,Stock certificates,"14,242",0,0,"208,114",6.84,"710,976,250",0,0,"10,429,973,350",6.82
2017-06-26,211270,APSI,Stock certificates,0,0,0,"21,719",0.00,0,0,0,"181,249,490",0.00
2017-06-26,032040,C&S ASSET MANAGEMENT,Stock certificates,697,0,0,"78,350",0.89,"1,495,065",0,0,"164,381,265",0.91
2017-06-26,130960,CJ E&M,Stock certificates,656,0,0,"122,407",0.54,"51,120,600",0,0,"9,528,104,800",0.54
2017-06-26,035760,CJOS,Stock certificates,838,0,0,"15,289",5.48,"159,082,300",0,0,"2,898,038,900",5.49
2017-06-26,051500,CJ FW,Stock certificates,"1,892",0,0,"24,759",7.64,"73,465,500",0,0,"963,054,150",7.63
2017-06-26,058820,CMG Pharmaceutical,Stock certificates,"36,102",0,0,"631,518",5.72,"125,861,415",0,0,"2,199,094,155",5.72
2017-06-26,023460,CNH,Stock certificates,0,0,0,"237,339",0.00,0,0,0,"377,196,825",0.00
2017-06-26,065770,CS,Stock certificates,0,0,0,"92,825",0.00,0,0,0,"138,924,105",0.00
2017-06-26,083660,CSA Cosmic,Stock certificates,"2,204",0,0,"302,378",0.73,"11,591,340",0,0,"1,564,929,930",0.74
2017-06-26,068790,DMS,Stock certificates,"15,200",0,0,"376,445",4.04,"145,132,200",0,0,"3,604,777,220",4.03
2017-06-26,241520,DSC Investment,Stock certificates,0,0,0,"174,379",0.00,0,0,0,"907,386,610",0.00
2017-06-26,037370,EG,Stock certificates,0,0,0,"13,943",0.00,0,0,0,"114,534,410",0.00
2017-06-26,079190,EMW,Stock certificates,"6,352",0,0,"84,363",7.53,"17,451,360",0,0,"230,891,280",7.56
2017-06-26,130500,GH Advanced Materials,Stock certificates,0,0,0,"72,014",0.00,0,0,0,"275,879,635",0.00
2017-06-26,032860,GMR Materials,Stock certificates,"3,281",0,0,"507,531",0.65,"2,240,146",0,0,"347,004,566",0.65
2017-06-26,900290,GRT,Foreign stock certificates,0,0,0,"801,985",0.00,0,0,0,"3,009,374,540",0.00
2017-06-26,083450,GST,Stock certificates,211,0,0,"134,551",0.16,"1,682,020",0,0,"1,085,890,530",0.15
2017-06-26,028150,GSHS,Stock certificates,18,0,0,"7,237",0.25,"4,034,000",0,0,"1,617,699,200",0.25
2017-06-26,078150,HB Technology,Stock certificates,"40,050",0,0,"811,737",4.93,"201,013,445",0,0,"4,084,728,170",4.92
2017-06-26,036640,HRS,Stock certificates,"1,333",0,0,"285,388",0.47,"5,598,645",0,0,"1,200,696,975",0.47
2017-06-26,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-06-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-06-26,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"4,146",0.00,0,0,0,"8,202,380",0.00
2017-06-26,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"52,163",0.00,0,0,0,"111,204,100",0.00
2017-06-26,095340,ISC,Stock certificates,"2,596",0,0,"75,756",3.43,"63,086,200",0,0,"1,837,440,750",3.43
2017-06-26,099520,ITX-M2M,Stock certificates,0,0,0,"49,600",0.00,0,0,0,"81,175,185",0.00
2017-06-26,067290,JW SHINYAK,Stock certificates,"21,017",0,0,"209,149",10.05,"166,106,310",0,0,"1,652,098,520",10.05
2017-06-26,035900,JYP Ent.,Stock certificates,"20,576",0,0,"291,854",7.05,"166,275,430",0,0,"2,356,308,130",7.06
2017-06-26,024120,KBA,Stock certificates,0,0,0,"6,933",0.00,0,0,0,"50,521,360",0.00
2017-06-26,021320,KCC,Stock certificates,32,0,0,"27,320",0.12,"313,940",0,0,"267,487,440",0.12
2017-06-26,036670,KCI,Stock certificates,0,0,0,"16,270",0.00,0,0,0,"127,116,980",0.00
2017-06-26,044180,KD E&C,Stock certificates,"10,006",0,0,"19,515,824",0.05,"2,551,738",0,0,"5,048,251,893",0.05
2017-06-26,151860,KG ETS,Stock certificates,0,0,0,"425,883",0.00,0,0,0,"1,778,539,030",0.00
2017-06-26,046440,KGMBLS,Stock certificates,"3,564",0,0,"96,377",3.70,"26,011,790",0,0,"703,912,930",3.70
2017-06-26,035600,KGINICIS,Stock certificates,"3,639",0,0,"92,691",3.93,"43,874,050",0,0,"1,117,349,550",3.93
