Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-16,060310,3S KOREA,Stock certificates,0,0,0,"129,274",0.00,0,0,0,"248,401,770",0.00
2017-11-16,054620,APS Holdings,Stock certificates,"13,137",0,0,"558,545",2.35,"126,556,540",0,0,"5,389,728,380",2.35
2017-11-16,265520,AP Systems,Stock certificates,"15,404",0,0,"257,741",5.98,"617,587,850",0,0,"10,327,080,100",5.98
2017-11-16,211270,APSI,Stock certificates,0,0,0,"10,041",0.00,0,0,0,"76,152,420",0.00
2017-11-16,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-16,130960,CJ E&M,Stock certificates,"9,368",0,0,"435,864",2.15,"903,750,200",0,0,"42,130,004,700",2.15
2017-11-16,035760,CJOS,Stock certificates,"2,506",0,0,"37,922",6.61,"528,549,900",0,0,"8,003,398,200",6.60
2017-11-16,051500,CJ FW,Stock certificates,"3,104",0,0,"30,040",10.33,"119,967,900",0,0,"1,162,830,200",10.32
2017-11-16,058820,CMG Pharmaceutical,Stock certificates,"36,696",0,0,"10,172,197",0.36,"240,780,230",0,0,"65,622,739,210",0.37
2017-11-16,023460,CNH,Stock certificates,0,0,0,"73,921",0.00,0,0,0,"101,918,375",0.00
2017-11-16,065770,CS,Stock certificates,0,0,0,"35,512",0.00,0,0,0,"51,228,775",0.00
2017-11-16,083660,CSA Cosmic,Stock certificates,221,0,0,"373,941",0.06,"893,855",0,0,"1,552,904,975",0.06
2017-11-16,045890,DB Lightec,Stock certificates,0,0,0,"118,784",0.00,0,0,0,"225,521,175",0.00
2017-11-16,068790,DMS,Stock certificates,"21,629",0,0,"370,612",5.84,"177,727,400",0,0,"3,047,636,820",5.83
2017-11-16,241520,DSC Investment,Stock certificates,"4,523",0,0,"1,301,454",0.35,"24,868,960",0,0,"7,266,353,840",0.34
2017-11-16,037370,EG,Stock certificates,"13,011",0,0,"2,674,989",0.49,"152,665,450",0,0,"33,295,071,950",0.46
2017-11-16,079190,EMW,Stock certificates,"4,123",0,0,"482,257",0.85,"10,567,735",0,0,"1,233,723,540",0.86
2017-11-16,130500,GH Advanced Materials,Stock certificates,187,0,0,"148,823",0.13,"621,725",0,0,"492,392,855",0.13
2017-11-16,032860,GMR Materials,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-16,900290,GRT,Foreign stock certificates,213,0,0,"189,343",0.11,"804,205",0,0,"686,976,010",0.12
2017-11-16,083450,GST,Stock certificates,0,0,0,"133,493",0.00,0,0,0,"1,326,786,410",0.00
2017-11-16,028150,GSHS,Stock certificates,"2,993",0,0,"27,562",10.86,"685,386,500",0,0,"6,325,105,300",10.84
2017-11-16,078150,HB Technology,Stock certificates,"35,177",0,0,"2,783,465",1.26,"178,523,025",0,0,"13,978,325,900",1.28
2017-11-16,036640,HRS,Stock certificates,0,0,0,"167,473",0.00,0,0,0,"760,519,925",0.00
2017-11-16,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"26,407",0.00,0,0,0,"52,864,920",0.00
2017-11-16,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"12,588",0.00,0,0,0,"25,214,725",0.00
2017-11-16,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"7,810",0.00,0,0,0,"15,642,020",0.00
2017-11-16,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"23,627",0.00,0,0,0,"47,604,285",0.00
2017-11-16,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"61,679",0.00,0,0,0,"136,165,260",0.00
2017-11-16,095340,ISC,Stock certificates,193,0,0,"193,348",0.10,"3,943,400",0,0,"3,880,535,950",0.10
2017-11-16,099520,ITX-M2M,Stock certificates,"5,871",0,0,"252,692",2.32,"6,339,045",0,0,"274,122,175",2.31
2017-11-16,067290,JW SHINYAK,Stock certificates,"50,821",0,0,"1,305,762",3.89,"467,011,540",0,0,"11,986,213,260",3.90
2017-11-16,035900,JYP Ent.,Stock certificates,"223,310",0,0,"1,938,972",11.52,"2,631,521,300",0,0,"22,906,439,950",11.49
2017-11-16,024120,KBA,Stock certificates,0,0,0,"4,423",0.00,0,0,0,"29,777,230",0.00
2017-11-16,021320,KCC,Stock certificates,8,0,0,"229,392",0.00,"63,070",0,0,"1,817,843,760",0.00
2017-11-16,036670,KCI,Stock certificates,0,0,0,"27,448",0.00,0,0,0,"221,977,960",0.00
2017-11-16,044180,KD E&C,Stock certificates,5,0,0,"7,782,468",0.00,736,0,0,"1,148,635,825",0.00
2017-11-16,151860,KG ETS,Stock certificates,575,0,0,"187,136",0.31,"2,233,835",0,0,"730,067,880",0.31
2017-11-16,046440,KGMBLS,Stock certificates,301,0,0,"252,711",0.12,"2,211,720",0,0,"1,879,245,140",0.12
