Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-05,060310,3S KOREA,Stock certificates,28,0,0,"70,806",0.04,"63,280",0,0,"155,896,040",0.04
2018-11-05,054620,APS Holdings,Stock certificates,950,0,0,"45,655",2.08,"4,128,475",0,0,"197,038,040",2.10
2018-11-05,265520,AP Systems,Stock certificates,"12,005",0,0,"623,429",1.93,"312,407,350",0,0,"16,364,884,800",1.91
2018-11-05,211270,APSI,Stock certificates,0,0,0,"3,629",0.00,0,0,0,"25,454,200",0.00
2018-11-05,035760,CJ ENM,Stock certificates,"6,310",0,0,"71,280",8.85,"1,400,857,400",0,0,"15,893,221,400",8.81
2018-11-05,051500,CJ FW,Stock certificates,457,0,0,"26,201",1.74,"10,633,250",0,0,"610,241,250",1.74
2018-11-05,058820,CMG Pharmaceutical,Stock certificates,"35,115",0,0,"2,206,491",1.59,"168,446,320",0,0,"10,568,811,030",1.59
2018-11-05,023460,CNH,Stock certificates,0,0,0,"25,233",0.00,0,0,0,"32,532,705",0.00
2018-11-05,065770,CS,Stock certificates,788,0,0,"71,748",1.10,"1,498,510",0,0,"132,181,550",1.13
2018-11-05,083660,CSA Cosmic,Stock certificates,"1,934",0,0,"253,245",0.76,"11,204,410",0,0,"1,468,477,810",0.76
2018-11-05,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"81,204",0.00,0,0,0,"163,230,650",0.00
2018-11-05,045890,DB Lightec,Stock certificates,0,0,0,"1,037,901",0.00,0,0,0,"2,952,215,905",0.00
2018-11-05,068790,DMS,Stock certificates,0,0,0,"78,185",0.00,0,0,0,"376,033,100",0.00
2018-11-05,241520,DSC Investment,Stock certificates,100,0,0,"188,329",0.05,"418,000",0,0,"778,449,300",0.05
2018-11-05,245620,EDGC,Stock certificates,276,0,0,"198,955",0.14,"1,687,190",0,0,"1,222,684,290",0.14
2018-11-05,037370,EG,Stock certificates,137,0,0,"634,686",0.02,"1,397,800",0,0,"6,666,173,260",0.02
2018-11-05,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-05,130500,GH Advanced Materials,Stock certificates,0,0,0,"10,951",0.00,0,0,0,"29,343,835",0.00
