Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-09,060310,3S KOREA,Stock certificates,0,0,0,"115,732",0.00,0,0,0,"271,423,330",0.00
2017-06-09,054620,APS Holdings,Stock certificates,"15,699",0,0,"427,611",3.67,"193,830,150",0,0,"5,300,780,050",3.66
2017-06-09,265520,AP Systems,Stock certificates,"36,859",0,0,"336,259",10.96,"1,961,834,200",0,0,"17,885,043,700",10.97
2017-06-09,211270,APSI,Stock certificates,0,0,0,"17,208",0.00,0,0,0,"148,325,960",0.00
2017-06-09,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"131,337",0.00,0,0,0,"302,256,480",0.00
2017-06-09,130960,CJ E&M,Stock certificates,"19,847",0,0,"284,487",6.98,"1,600,934,900",0,0,"22,980,626,400",6.97
2017-06-09,035760,CJOS,Stock certificates,733,0,0,"29,602",2.48,"156,437,600",0,0,"6,325,915,300",2.47
2017-06-09,051500,CJ FW,Stock certificates,710,0,0,"17,752",4.00,"31,231,250",0,0,"779,405,900",4.01
2017-06-09,058820,CMG Pharmaceutical,Stock certificates,"3,687",0,0,"1,235,441",0.30,"13,368,215",0,0,"4,476,818,170",0.30
2017-06-09,023460,CNH,Stock certificates,0,0,0,"146,642",0.00,0,0,0,"221,929,745",0.00
2017-06-09,065770,CS,Stock certificates,0,0,0,"49,042",0.00,0,0,0,"77,634,375",0.00
2017-06-09,083660,CSA Cosmic,Stock certificates,"1,124",0,0,"1,887,525",0.06,"5,939,890",0,0,"10,048,416,800",0.06
2017-06-09,068790,DMS,Stock certificates,"35,480",0,0,"579,322",6.12,"360,733,500",0,0,"5,901,512,600",6.11
2017-06-09,241520,DSC Investment,Stock certificates,489,0,0,"398,029",0.12,"2,946,550",0,0,"2,389,294,200",0.12
2017-06-09,037370,EG,Stock certificates,0,0,0,"20,630",0.00,0,0,0,"165,260,040",0.00
2017-06-09,079190,EMW,Stock certificates,0,0,0,"82,733",0.00,0,0,0,"222,869,880",0.00
2017-06-09,130500,GH Advanced Materials,Stock certificates,601,0,0,"47,251",1.27,"2,381,580",0,0,"187,189,535",1.27
2017-06-09,032860,GMR Materials,Stock certificates,0,0,0,"993,741",0.00,0,0,0,"698,708,426",0.00
2017-06-09,900290,GRT,Foreign stock certificates,0,0,0,"224,323",0.00,0,0,0,"843,572,860",0.00
2017-06-09,083450,GST,Stock certificates,"11,477",0,0,"229,834",4.99,"98,696,230",0,0,"1,981,048,270",4.98
2017-06-09,028150,GSHS,Stock certificates,"1,245",0,0,"20,805",5.98,"304,250,000",0,0,"5,089,202,900",5.98
2017-06-09,078150,HB Technology,Stock certificates,"192,953",0,0,"2,459,497",7.85,"1,058,472,950",0,0,"13,493,895,060",7.84
2017-06-09,036640,HRS,Stock certificates,0,0,0,"175,133",0.00,0,0,0,"753,916,810",0.00
2017-06-09,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-06-09,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"52,928",0.00,0,0,0,"105,974,350",0.00
2017-06-09,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"4,222",0.00,0,0,0,"8,416,785",0.00
2017-06-09,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"179,965",0.00,0,0,0,"388,783,690",0.00
2017-06-09,095340,ISC,Stock certificates,900,0,0,"95,862",0.94,"21,915,000",0,0,"2,362,178,150",0.93
2017-06-09,099520,ITX-M2M,Stock certificates,0,0,0,"95,031",0.00,0,0,0,"148,182,555",0.00
2017-06-09,067290,JW SHINYAK,Stock certificates,4,0,0,"506,788",0.00,"34,000",0,0,"4,315,161,330",0.00
2017-06-09,035900,JYP Ent.,Stock certificates,"6,867",0,0,"268,694",2.56,"51,968,300",0,0,"2,021,977,050",2.57
2017-06-09,024120,KBA,Stock certificates,0,0,0,"6,790",0.00,0,0,0,"50,965,230",0.00
2017-06-09,021320,KCC,Stock certificates,0,0,0,"82,646",0.00,0,0,0,"778,070,650",0.00
2017-06-09,036670,KCI,Stock certificates,0,0,0,"19,242",0.00,0,0,0,"153,147,480",0.00
2017-06-09,044180,KD E&C,Stock certificates,0,0,0,"37,669,708",0.00,0,0,0,"10,874,426,568",0.00
2017-06-09,151860,KG ETS,Stock certificates,0,0,0,"214,946",0.00,0,0,0,"838,758,810",0.00
2017-06-09,046440,KGMBLS,Stock certificates,716,0,0,"99,023",0.72,"5,513,390",0,0,"761,503,150",0.72
2017-06-09,035600,KGINICIS,Stock certificates,"2,793",0,0,"181,228",1.54,"35,075,350",0,0,"2,282,987,100",1.54
2017-06-09,060720,KH VATEC,Stock certificates,"1,013",0,0,"171,144",0.59,"12,814,450",0,0,"2,163,855,200",0.59
2017-06-09,083470,KJ Pretech,Stock certificates,1,0,0,"200,925",0.00,"2,900",0,0,"575,741,555",0.00
2017-06-09,122450,KMH,Stock certificates,0,0,0,"54,828",0.00,0,0,0,"545,799,050",0.00
2017-06-09,052900,KMH HITECH,Stock certificates,0,0,0,"159,959",0.00,0,0,0,"220,537,855",0.00
2017-06-09,058400,KNN,Stock certificates,0,0,0,"125,857",0.00,0,0,0,"133,396,080",0.00
2017-06-09,114450,KPXLS,Stock certificates,0,0,0,"40,137",0.00,0,0,0,"206,516,400",0.00
2017-06-09,036030,KTH,Stock certificates,0,0,0,"11,035",0.00,0,0,0,"73,884,400",0.00
2017-06-09,060370,KT Submarine,Stock certificates,0,0,0,"160,422",0.00,0,0,0,"813,683,610",0.00
