Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-11,060310,3S KOREA,Stock certificates,29,0,0,"138,135",0.02,"63,510",0,0,"303,799,975",0.02
2018-12-11,054620,APS Holdings,Stock certificates,0,0,0,"41,620",0.00,0,0,0,"176,086,240",0.00
2018-12-11,265520,AP Systems,Stock certificates,"6,343",0,0,"131,226",4.83,"139,501,450",0,0,"2,878,505,200",4.85
2018-12-11,211270,APSI,Stock certificates,0,0,0,"55,756",0.00,0,0,0,"344,492,410",0.00
2018-12-11,035760,CJ ENM,Stock certificates,665,0,0,"78,966",0.84,"139,223,900",0,0,"16,513,331,700",0.84
2018-12-11,051500,CJ FW,Stock certificates,92,0,0,"36,791",0.25,"2,239,750",0,0,"891,994,450",0.25
2018-12-11,058820,CMG Pharmaceutical,Stock certificates,"106,214",0,0,"930,892",11.41,"459,057,795",0,0,"4,031,497,330",11.39
2018-12-11,023460,CNH,Stock certificates,0,0,0,"54,666",0.00,0,0,0,"74,899,550",0.00
2018-12-11,065770,CS,Stock certificates,0,0,0,"5,592",0.00,0,0,0,"10,442,165",0.00
2018-12-11,083660,CSA Cosmic,Stock certificates,"4,333",0,0,"183,366",2.36,"17,788,895",0,0,"754,013,135",2.36
2018-12-11,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"28,003",0.00,0,0,0,"56,684,590",0.00
2018-12-11,045890,DB Lightec,Stock certificates,0,0,0,"696,292",0.00,0,0,0,"2,090,273,170",0.00
2018-12-11,068790,DMS,Stock certificates,199,0,0,"130,237",0.15,"921,370",0,0,"596,595,530",0.15
2018-12-11,241520,DSC Investment,Stock certificates,130,0,0,"344,141",0.04,"646,040",0,0,"1,649,271,470",0.04
2018-12-11,245620,EDGC,Stock certificates,"6,381",0,0,"92,706",6.88,"33,530,060",0,0,"489,349,620",6.85
2018-12-11,037370,EG,Stock certificates,"2,280",0,0,"1,307,691",0.17,"27,987,650",0,0,"15,993,130,600",0.17
2018-12-11,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-12-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"15,044",0.00,0,0,0,"37,881,200",0.00
2018-12-11,032860,GMR Materials,Stock certificates,924,0,0,"153,600",0.60,"624,262",0,0,"104,572,025",0.60
2018-12-11,900290,GRT,Foreign stock certificates,0,0,0,"49,715",0.00,0,0,0,"96,704,545",0.00
2018-12-11,083450,GST,Stock certificates,0,0,0,"16,552",0.00,0,0,0,"76,480,705",0.00
2018-12-11,028150,GSHS,Stock certificates,449,0,0,"11,008",4.08,"86,600,100",0,0,"2,120,396,500",4.08
2018-12-11,078150,HB Technology,Stock certificates,935,0,0,"597,544",0.16,"2,541,355",0,0,"1,608,327,185",0.16
2018-12-11,036640,HRS,Stock certificates,0,0,0,"73,022",0.00,0,0,0,"214,893,625",0.00
2018-12-11,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"107,824",0.00,0,0,0,"222,138,685",0.00
2018-12-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,328",0.00,0,0,0,"4,810,245",0.00
2018-12-11,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,585",0.00,0,0,0,"7,462,705",0.00
2018-12-11,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"5,602",0.00,0,0,0,"12,772,530",0.00
2018-12-11,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"12,472",0.00,0,0,0,"29,441,585",0.00
2018-12-11,095340,ISC,Stock certificates,111,0,0,"39,280",0.28,"980,120",0,0,"346,456,150",0.28
2018-12-11,099520,ITX-M2M,Stock certificates,0,0,0,"25,617",0.00,0,0,0,"32,828,605",0.00
2018-12-11,950170,JTC,Depository receipts,"1,321",0,0,"191,474",0.69,"9,501,180",0,0,"1,399,398,610",0.68
2018-12-11,067290,JW SHINYAK,Stock certificates,702,0,0,"182,549",0.38,"4,762,880",0,0,"1,235,589,390",0.39
2018-12-11,035900,JYP Ent.,Stock certificates,"1,743",0,0,"424,611",0.41,"52,250,850",0,0,"12,763,682,100",0.41
2018-12-11,024120,KBA,Stock certificates,0,0,0,"2,828",0.00,0,0,0,"14,708,210",0.00
2018-12-11,021320,KCC,Stock certificates,"1,441",0,0,"51,435",2.80,"9,858,220",0,0,"352,614,420",2.80
2018-12-11,036670,KCI,Stock certificates,0,0,0,"8,349",0.00,0,0,0,"64,700,290",0.00
2018-12-11,044180,KD E&C,Stock certificates,"73,217",0,0,"10,221,342",0.72,"8,053,072",0,0,"1,120,731,498",0.72
2018-12-11,151860,KG ETS,Stock certificates,112,0,0,"179,773",0.06,"352,235",0,0,"563,247,730",0.06
2018-12-11,046440,KGMBLS,Stock certificates,"1,437",0,0,"35,447",4.05,"10,270,130",0,0,"251,900,700",4.08
2018-12-11,035600,KGINICIS,Stock certificates,"4,505",0,0,"395,170",1.14,"64,484,550",0,0,"5,715,745,350",1.13
2018-12-11,060720,KH VATEC,Stock certificates,"2,932",0,0,"84,075",3.49,"21,537,420",0,0,"621,745,160",3.46
2018-12-11,083470,KJ Pretech,Stock certificates,0,0,0,"672,105",0.00,0,0,0,"374,230,511",0.00
2018-12-11,122450,KMH,Stock certificates,8,0,0,"39,966",0.02,"59,440",0,0,"296,842,860",0.02
2018-12-11,052900,KMH HITECH,Stock certificates,0,0,0,"170,618",0.00,0,0,0,"164,407,587",0.00
2018-12-11,058400,KNN,Stock certificates,62,0,0,"27,449",0.23,"47,988",0,0,"21,207,697",0.23
2018-12-11,114450,KPXLS,Stock certificates,"1,044",0,0,"983,977",0.11,"5,217,930",0,0,"4,968,250,960",0.11
2018-12-11,036030,KTH,Stock certificates,0,0,0,"9,629",0.00,0,0,0,"44,659,520",0.00
