Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-22,060310,3S KOREA,Stock certificates,"13,296",0,0,"138,926",9.57,"26,957,275",0,0,"281,874,290",9.56
2017-08-22,054620,APS Holdings,Stock certificates,322,0,0,"122,316",0.26,"3,421,350",0,0,"1,300,215,200",0.26
2017-08-22,265520,AP Systems,Stock certificates,"4,067",0,0,"178,780",2.27,"174,068,750",0,0,"7,609,254,850",2.29
2017-08-22,211270,APSI,Stock certificates,0,0,0,"21,251",0.00,0,0,0,"176,466,020",0.00
2017-08-22,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-22,130960,CJ E&M,Stock certificates,277,0,0,"90,064",0.31,"19,686,200",0,0,"6,384,497,200",0.31
2017-08-22,035760,CJOS,Stock certificates,"3,836",0,0,"28,411",13.50,"813,181,200",0,0,"6,003,989,000",13.54
2017-08-22,051500,CJ FW,Stock certificates,595,0,0,"47,526",1.25,"26,150,200",0,0,"2,089,012,750",1.25
2017-08-22,058820,CMG Pharmaceutical,Stock certificates,"52,727",0,0,"1,886,113",2.80,"192,850,345",0,0,"6,882,987,835",2.80
2017-08-22,023460,CNH,Stock certificates,0,0,0,"61,137",0.00,0,0,0,"88,996,965",0.00
2017-08-22,065770,CS,Stock certificates,0,0,0,"27,349",0.00,0,0,0,"44,337,020",0.00
2017-08-22,083660,CSA Cosmic,Stock certificates,"3,839",0,0,"228,999",1.68,"16,215,465",0,0,"961,518,750",1.69
2017-08-22,068790,DMS,Stock certificates,"3,460",0,0,"170,121",2.03,"31,905,640",0,0,"1,571,922,560",2.03
2017-08-22,241520,DSC Investment,Stock certificates,0,0,0,"130,780",0.00,0,0,0,"675,401,810",0.00
2017-08-22,037370,EG,Stock certificates,0,0,0,"16,223",0.00,0,0,0,"111,621,910",0.00
2017-08-22,079190,EMW,Stock certificates,"1,038",0,0,"111,150",0.93,"2,376,290",0,0,"252,372,500",0.94
2017-08-22,130500,GH Advanced Materials,Stock certificates,146,0,0,"13,977",1.04,"524,870",0,0,"49,623,355",1.06
2017-08-22,032860,GMR Materials,Stock certificates,0,0,0,"389,969",0.00,0,0,0,"249,039,902",0.00
2017-08-22,900290,GRT,Foreign stock certificates,0,0,0,"199,271",0.00,0,0,0,"787,318,035",0.00
2017-08-22,083450,GST,Stock certificates,3,0,0,"167,783",0.00,"27,460",0,0,"1,534,335,680",0.00
2017-08-22,028150,GSHS,Stock certificates,36,0,0,"6,047",0.60,"7,980,400",0,0,"1,342,680,700",0.59
2017-08-22,078150,HB Technology,Stock certificates,"11,442",0,0,"961,605",1.19,"52,011,220",0,0,"4,377,390,380",1.19
2017-08-22,036640,HRS,Stock certificates,0,0,0,"241,074",0.00,0,0,0,"1,100,981,740",0.00
2017-08-22,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"34,635",0.00,0,0,0,"72,412,555",0.00
2017-08-22,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"6,851",0.00,0,0,0,"13,748,075",0.00
2017-08-22,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"77,706",0.00,0,0,0,"159,442,430",0.00
2017-08-22,095340,ISC,Stock certificates,"2,402",0,0,"89,080",2.70,"56,941,850",0,0,"2,121,167,450",2.68
2017-08-22,099520,ITX-M2M,Stock certificates,0,0,0,"69,141",0.00,0,0,0,"96,632,095",0.00
2017-08-22,067290,JW SHINYAK,Stock certificates,"12,490",0,0,"85,067",14.68,"91,939,140",0,0,"626,327,350",14.68
2017-08-22,035900,JYP Ent.,Stock certificates,"11,247",0,0,"588,457",1.91,"90,313,800",0,0,"4,746,193,800",1.90
2017-08-22,024120,KBA,Stock certificates,0,0,0,"8,199",0.00,0,0,0,"56,703,360",0.00
2017-08-22,021320,KCC,Stock certificates,145,0,0,"65,543",0.22,"1,447,300",0,0,"654,523,870",0.22
2017-08-22,036670,KCI,Stock certificates,965,0,0,"12,626",7.64,"6,769,590",0,0,"87,932,460",7.70
2017-08-22,044180,KD E&C,Stock certificates,"17,142",0,0,"97,854,370",0.02,"4,053,346",0,0,"23,345,078,175",0.02
2017-08-22,151860,KG ETS,Stock certificates,634,0,0,"99,726",0.64,"2,751,560",0,0,"430,772,545",0.64
2017-08-22,046440,KGMBLS,Stock certificates,"2,493",0,0,"93,655",2.66,"18,281,940",0,0,"687,381,920",2.66
2017-08-22,035600,KGINICIS,Stock certificates,"31,496",0,0,"347,416",9.07,"393,211,950",0,0,"4,342,304,500",9.06
2017-08-22,060720,KH VATEC,Stock certificates,"21,686",0,0,"165,799",13.08,"182,781,180",0,0,"1,400,948,670",13.05
2017-08-22,083470,KJ Pretech,Stock certificates,"2,678",0,0,"2,388,238",0.11,"7,008,800",0,0,"6,425,729,950",0.11
2017-08-22,122450,KMH,Stock certificates,0,0,0,"31,132",0.00,0,0,0,"317,571,400",0.00
2017-08-22,052900,KMH HITECH,Stock certificates,0,0,0,"64,129",0.00,0,0,0,"73,283,210",0.00
2017-08-22,058400,KNN,Stock certificates,0,0,0,"232,972",0.00,0,0,0,"239,018,380",0.00
2017-08-22,114450,KPXLS,Stock certificates,0,0,0,"21,548",0.00,0,0,0,"95,778,585",0.00
2017-08-22,036030,KTH,Stock certificates,0,0,0,"10,200",0.00,0,0,0,"62,560,010",0.00
2017-08-22,060370,KT Submarine,Stock certificates,"2,530",0,0,"28,712",8.81,"11,833,685",0,0,"134,132,550",8.82
2017-08-22,086960,MDS Tech,Stock certificates,811,0,0,"14,187",5.72,"15,942,150",0,0,"278,424,150",5.73
2017-08-22,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-22,219550,MPHK,Stock certificates,0,0,0,"108,501",0.00,0,0,0,"228,916,275",0.00
2017-08-22,160550,NEW,Stock certificates,823,0,0,"28,160",2.92,"5,813,110",0,0,"198,790,100",2.92
2017-08-22,104200,NHN BUGS,Stock certificates,210,0,0,"22,712",0.92,"2,127,600",0,0,"231,150,950",0.92
2017-08-22,060250,NHN KCP,Stock certificates,"9,690",0,0,"367,707",2.64,"170,257,650",0,0,"6,452,817,000",2.64
2017-08-22,030190,NICE INFO,Stock certificates,961,0,0,"236,388",0.41,"7,950,000",0,0,"1,932,845,000",0.41
2017-08-22,024940,PNPOONGNYUN,Stock certificates,0,0,0,"9,733",0.00,0,0,0,"29,049,350",0.00
2017-08-22,091340,S&K,Stock certificates,0,0,0,"85,959",0.00,0,0,0,"433,414,430",0.00
2017-08-22,019550,SBI Investment KOREA,Stock certificates,"5,757",0,0,"283,191",2.03,"3,307,563",0,0,"162,581,630",2.03
2017-08-22,950110,SBI FinTech Solutions,Depository receipts,642,0,0,"87,978",0.73,"3,572,650",0,0,"490,247,610",0.73
2017-08-22,046140,SBS Contents Hub,Stock certificates,0,0,0,"1,616",0.00,0,0,0,"13,653,970",0.00
2017-08-22,036120,SCI,Stock certificates,0,0,0,"119,379",0.00,0,0,0,"129,752,070",0.00
2017-08-22,099220,SDN,Stock certificates,"1,858",0,0,"329,162",0.56,"3,056,235",0,0,"540,066,055",0.57
2017-08-22,036540,SFASemicon,Stock certificates,"10,851",0,0,"423,160",2.56,"27,700,990",0,0,"1,079,759,285",2.57
2017-08-22,040610,SG&G,Stock certificates,"9,423",0,0,"1,204,463",0.78,"32,962,880",0,0,"4,048,236,495",0.81
2017-08-22,049470,SGA,Stock certificates,0,0,0,"511,850",0.00,0,0,0,"521,642,890",0.00
2017-08-22,184230,SGA Solutions,Stock certificates,0,0,0,"229,508",0.00,0,0,0,"576,586,590",0.00
2017-08-22,090730,SIMPAC Metal,Stock certificates,0,0,0,"76,967",0.00,0,0,0,"498,205,100",0.00
2017-08-22,207930,SK No.1 SPAC,Stock certificates,0,0,0,380,0.00,0,0,0,"769,515",0.00
2017-08-22,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"25,762",0.00,0,0,0,"52,232,405",0.00
2017-08-22,057500,SKC solmics,Stock certificates,"3,889",0,0,"135,724",2.87,"19,083,935",0,0,"666,740,765",2.86
2017-08-22,178920,SKPI,Stock certificates,"32,473",0,0,"254,904",12.74,"994,263,900",0,0,"7,809,158,900",12.73
2017-08-22,036490,SK Materials,Stock certificates,"4,063",0,0,"48,279",8.42,"746,110,600",0,0,"8,863,702,400",8.42
2017-08-22,052260,SKbioland,Stock certificates,"1,317",0,0,"39,641",3.32,"21,200,950",0,0,"636,729,250",3.33
2017-08-22,048550,SM C&C,Stock certificates,"17,253",0,0,"457,267",3.77,"57,732,380",0,0,"1,529,656,060",3.77
2017-08-22,089230,THE E&M,Stock certificates,"5,323",0,0,"464,770",1.15,"8,101,500",0,0,"701,233,245",1.16
2017-08-22,032540,TJ MEDIA,Stock certificates,0,0,0,"22,209",0.00,0,0,0,"110,027,935",0.00
2017-08-22,048770,TPC,Stock certificates,0,0,0,"14,222",0.00,0,0,0,"83,404,500",0.00
2017-08-22,052300,W Holding Company,Stock certificates,608,0,0,"516,827",0.12,"394,922",0,0,"335,589,003",0.12
2017-08-22,040300,YTN,Stock certificates,0,0,0,"6,487",0.00,0,0,0,"15,257,745",0.00
2017-08-22,051390,"YW CO.,LTD",Stock certificates,0,0,0,"8,527",0.00,0,0,0,"34,113,930",0.00
2017-08-22,052220,iMBC,Stock certificates,0,0,0,"21,093",0.00,0,0,0,"70,592,065",0.00
2017-08-22,079940,GABIA,Stock certificates,0,0,0,"14,734",0.00,0,0,0,"85,687,660",0.00
2017-08-22,078890,KAON Media,Stock certificates,"5,105",0,0,"68,037",7.50,"57,178,150",0,0,"761,436,300",7.51
2017-08-22,192410,GNI,Stock certificates,444,0,0,"111,439",0.40,"12,272,400",0,0,"3,073,309,450",0.40
