Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-20,095570,AJ Networks,Stock certificates,"1,089",0,0,"52,929",2.06,"7,650,910",0,0,"371,714,570",2.06
2017-12-20,068400,AJ RENT A CAR,Stock certificates,"41,731",0,0,"1,127,924",3.70,"420,217,490",0,0,"11,361,710,650",3.70
2017-12-20,006840,AK Holdings,Stock certificates,530,0,0,"13,018",4.07,"35,079,600",0,0,"862,764,300",4.07
2017-12-20,027410,BGF,Stock certificates,"4,688",0,0,"1,014,151",0.46,"68,299,450",0,0,"14,679,060,500",0.47
2017-12-20,282330,BGF Retail,Stock certificates,"6,048",0,0,"43,299",13.97,"1,358,872,500",0,0,"9,740,898,000",13.95
2017-12-20,138930,BNK Financial Group,Stock certificates,"56,571",0,0,"760,934",7.43,"534,960,200",0,0,"7,193,549,590",7.44
2017-12-20,001460,BYC,Stock certificates,0,0,0,539,0.00,0,0,0,"169,484,000",0.00
2017-12-20,001465,BYC(1P),Stock certificates,0,0,0,7,0.00,0,0,0,"1,058,500",0.00
2017-12-20,001040,CJ,Stock certificates,"4,860",0,0,"55,282",8.79,"883,838,500",0,0,"10,045,899,500",8.80
2017-12-20,079160,CJ CGV,Stock certificates,"6,795",0,0,"142,107",4.78,"503,038,100",0,0,"10,524,827,300",4.78
2017-12-20,000120,CJ LOGISTICS,Stock certificates,"19,159",0,0,"91,757",20.88,"2,732,403,500",0,0,"13,164,129,000",20.76
2017-12-20,011150,CJSEAFOOD,Stock certificates,6,0,0,"50,967",0.01,"16,740",0,0,"141,931,045",0.01
2017-12-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,414",0.00,0,0,0,"63,519,350",0.00
2017-12-20,001045,CJ(1P),Stock certificates,1,0,0,"2,195",0.05,"77,900",0,0,"171,047,400",0.05
2017-12-20,097950,CJ CheilJedang,Stock certificates,"14,301",0,0,"74,386",19.23,"5,264,662,500",0,0,"27,376,429,500",19.23
2017-12-20,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,979",0.00,0,0,0,"612,158,000",0.00
2017-12-20,037560,CJ Hello,Stock certificates,"2,210",0,0,"174,285",1.27,"15,722,090",0,0,"1,238,897,120",1.27
2017-12-20,000590,CSHOLDINGS,Stock certificates,0,0,0,128,0.00,0,0,0,"10,198,700",0.00
2017-12-20,012030,DB,Stock certificates,116,0,0,"504,019",0.02,"79,460",0,0,"342,114,977",0.02
2017-12-20,016610,DBFI,Stock certificates,781,0,0,"270,310",0.29,"3,157,330",0,0,"1,089,274,030",0.29
2017-12-20,005830,DB INSURANCE,Stock certificates,"2,351",0,0,"119,372",1.97,"166,691,600",0,0,"8,452,742,200",1.97
2017-12-20,000990,DB HiTek,Stock certificates,"9,185",0,0,"255,904",3.59,"109,989,000",0,0,"3,066,488,150",3.59
2017-12-20,000995,DB HiTek(1P),Stock certificates,0,0,0,225,0.00,0,0,0,"7,683,850",0.00
2017-12-20,139130,DGB Financial Group,Stock certificates,"9,349",0,0,"332,303",2.81,"99,649,350",0,0,"3,538,350,150",2.82
