Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-19,095570,AJ Networks,Stock certificates,"1,194",0,0,"119,501",1.00,"8,648,040",0,0,"864,585,040",1.00
2017-10-19,068400,AJ RENT A CAR,Stock certificates,"1,490",0,0,"226,764",0.66,"18,703,150",0,0,"2,824,515,200",0.66
2017-10-19,006840,AK Holdings,Stock certificates,"2,125",0,0,"28,170",7.54,"137,640,300",0,0,"1,819,770,400",7.56
2017-10-19,027410,BGF Retail,Stock certificates,"17,564",0,0,"86,302",20.35,"1,499,146,600",0,0,"7,356,643,000",20.38
2017-10-19,138930,BNK Financial Group,Stock certificates,"62,419",0,0,"799,905",7.80,"621,722,340",0,0,"7,970,988,682",7.80
2017-10-19,001460,BYC,Stock certificates,0,0,0,340,0.00,0,0,0,"108,537,000",0.00
2017-10-19,001465,BYC(1P),Stock certificates,0,0,0,32,0.00,0,0,0,"5,501,000",0.00
2017-10-19,001040,CJ,Stock certificates,"6,150",0,0,"61,527",10.00,"1,102,918,500",0,0,"11,045,833,500",9.98
2017-10-19,079160,CJ CGV,Stock certificates,"2,958",0,0,"169,247",1.75,"206,063,600",0,0,"11,775,119,600",1.75
2017-10-19,000120,CJ LOGISTICS,Stock certificates,"3,392",0,0,"27,159",12.49,"553,893,500",0,0,"4,413,743,500",12.55
2017-10-19,011150,CJSEAFOOD,Stock certificates,14,0,0,"70,539",0.02,"39,305",0,0,"197,663,565",0.02
2017-10-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,596",0.00,0,0,0,"40,782,600",0.00
2017-10-19,001045,CJ(1P),Stock certificates,0,0,0,"2,276",0.00,0,0,0,"174,708,100",0.00
2017-10-19,097950,CJ CheilJedang,Stock certificates,"1,187",0,0,"24,718",4.80,"447,216,500",0,0,"9,279,532,000",4.82
2017-10-19,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,056",0.00,0,0,0,"166,936,500",0.00
2017-10-19,037560,CJ HelloVision,Stock certificates,7,0,0,"79,215",0.01,"50,310",0,0,"569,864,960",0.01
2017-10-19,000590,CSHOLDINGS,Stock certificates,0,0,0,963,0.00,0,0,0,"77,844,500",0.00
2017-10-19,139130,DGB Financial Group,Stock certificates,"15,133",0,0,"314,029",4.82,"155,991,150",0,0,"3,217,282,850",4.85
2017-10-19,004840,DRB Holding,Stock certificates,2,0,0,"8,475",0.02,"15,550",0,0,"65,919,600",0.02
2017-10-19,155660,DSR,Stock certificates,87,0,0,"235,057",0.04,"461,930",0,0,"1,247,413,370",0.04
2017-10-19,069730,DSRWIRE,Stock certificates,309,0,0,"336,380",0.09,"1,497,825",0,0,"1,628,950,450",0.09
2017-10-19,017940,E1,Stock certificates,12,0,0,"3,930",0.31,"662,600",0,0,"216,660,400",0.31
2017-10-19,007700,F&F,Stock certificates,174,0,0,"42,822",0.41,"7,021,700",0,0,"1,749,119,100",0.40
2017-10-19,114090,GKL,Stock certificates,"24,106",0,0,"257,407",9.36,"626,075,400",0,0,"6,670,191,350",9.39
2017-10-19,078930,GS,Stock certificates,"24,148",0,0,"242,717",9.95,"1,640,379,600",0,0,"16,463,597,800",9.96
2017-10-19,006360,GS E&C,Stock certificates,"154,865",0,0,"471,317",32.86,"4,142,337,050",0,0,"12,600,335,850",32.87
2017-10-19,001250,GS Global,Stock certificates,194,0,0,"222,579",0.09,"575,490",0,0,"665,371,240",0.09
2017-10-19,007070,GS Retail,Stock certificates,"13,379",0,0,"211,646",6.32,"464,982,100",0,0,"7,354,629,200",6.32
2017-10-19,078935,GS(1P),Stock certificates,0,0,0,"4,100",0.00,0,0,0,"172,942,650",0.00
2017-10-19,003560,IHQ,Stock certificates,"11,465",0,0,"460,899",2.49,"20,949,855",0,0,"840,380,105",2.49
2017-10-19,175330,JB Financial Group,Stock certificates,"3,218",0,0,"195,563",1.65,"18,608,120",0,0,"1,128,179,080",1.65
2017-10-19,234080,JW LIFESCIENCE,Stock certificates,636,0,0,"35,964",1.77,"22,666,950",0,0,"1,274,246,050",1.78
2017-10-19,001060,JWPHARMA,Stock certificates,"12,060",0,0,"81,493",14.80,"507,215,100",0,0,"3,427,229,600",14.80
2017-10-19,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"34,281",0.00,0,0,0,"1,598,913,150",0.00
2017-10-19,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,360",0.00,0,0,0,"61,035,200",0.00
2017-10-19,096760,JW HOLDINGS,Stock certificates,"8,600",0,0,"130,787",6.58,"70,450,300",0,0,"1,070,743,500",6.58
2017-10-19,105560,KBFinancialGroup,Stock certificates,"237,562",0,0,"1,092,797",21.74,"13,651,907,300",0,0,"62,667,565,600",21.78
2017-10-19,002380,KCC,Stock certificates,710,0,0,"9,624",7.38,"277,219,500",0,0,"3,757,959,500",7.38
2017-10-19,009070,KCTC,Stock certificates,6,0,0,"11,028",0.05,"14,815",0,0,"27,268,395",0.05
2017-10-19,009440,KC Green Holdings,Stock certificates,"1,890",0,0,"19,027",9.93,"9,292,275",0,0,"93,507,940",9.94
2017-10-19,119650,KC COTTRELL,Stock certificates,2,0,0,"17,019",0.01,"8,315",0,0,"70,847,010",0.01
2017-10-19,092220,KEC,Stock certificates,"125,339",0,0,"5,522,221",2.27,"165,970,195",0,0,"7,268,864,890",2.28
2017-10-19,109070,KGP,Stock certificates,420,0,0,"128,625",0.33,"1,404,110",0,0,"429,305,430",0.33
2017-10-19,001390,KGC,Stock certificates,"5,222",0,0,"135,782",3.85,"85,295,000",0,0,"2,205,826,650",3.87
2017-10-19,001940,KISCO Holdings,Stock certificates,1,0,0,"1,216",0.08,"79,500",0,0,"97,356,100",0.08
2017-10-19,083420,KPX GREEN CHEMICAL,Stock certificates,61,0,0,"9,392",0.65,"274,250",0,0,"42,109,465",0.65
2017-10-19,025000,KPXCHEMICAL,Stock certificates,3,0,0,345,0.87,"223,600",0,0,"25,652,900",0.87
2017-10-19,092230,KPXHOLDINGS,Stock certificates,0,0,0,240,0.00,0,0,0,"16,732,500",0.00
2017-10-19,000040,KR MOTORS,Stock certificates,26,0,0,"507,917",0.01,"10,404",0,0,"203,421,162",0.01
2017-10-19,044450,KSS LINE,Stock certificates,3,0,0,"39,528",0.01,"28,280",0,0,"370,703,370",0.01
