Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-23,095570,AJ Networks,Stock certificates,"1,502",0,0,"16,703",8.99,"10,562,760",0,0,"117,524,200",8.99
2018-03-23,068400,AJ RENT A CAR,Stock certificates,"5,520",0,0,"326,250",1.69,"60,719,450",0,0,"3,601,388,500",1.69
2018-03-23,006840,AK Holdings,Stock certificates,623,0,0,"30,734",2.03,"45,337,300",0,0,"2,236,982,900",2.03
2018-03-23,027410,BGF,Stock certificates,"129,275",0,0,"1,435,738",9.00,"1,957,788,200",0,0,"21,704,056,200",9.02
2018-03-23,282330,BGF Retail,Stock certificates,"3,149",0,0,"37,074",8.49,"508,963,500",0,0,"6,004,914,000",8.48
2018-03-23,138930,BNK Financial Group,Stock certificates,"42,807",0,0,"1,027,678",4.17,"462,589,200",0,0,"11,130,975,950",4.16
2018-03-23,001460,BYC,Stock certificates,0,0,0,307,0.00,0,0,0,"89,269,000",0.00
2018-03-23,001465,BYC(1P),Stock certificates,0,0,0,162,0.00,0,0,0,"24,537,000",0.00
2018-03-23,001040,CJ,Stock certificates,"5,692",0,0,"126,139",4.51,"900,449,000",0,0,"20,002,370,500",4.50
2018-03-23,079160,CJ CGV,Stock certificates,"13,362",0,0,"143,819",9.29,"874,605,400",0,0,"9,417,771,300",9.29
2018-03-23,000120,CJ LOGISTICS,Stock certificates,"4,028",0,0,"75,470",5.34,"531,062,500",0,0,"9,927,020,000",5.35
2018-03-23,011150,CJSEAFOOD,Stock certificates,16,0,0,"86,597",0.02,"43,395",0,0,"235,535,020",0.02
2018-03-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,808",0.00,0,0,0,"48,983,300",0.00
2018-03-23,001045,CJ(1P),Stock certificates,0,0,0,"1,721",0.00,0,0,0,"118,688,400",0.00
2018-03-23,097950,CJ CheilJedang,Stock certificates,"4,007",0,0,"40,986",9.78,"1,298,570,000",0,0,"13,278,644,500",9.78
2018-03-23,097955,CJ CheilJedang(1P),Stock certificates,229,0,0,"4,476",5.12,"30,316,500",0,0,"593,118,500",5.11
2018-03-23,037560,CJ Hello,Stock certificates,494,0,0,"162,757",0.30,"4,031,930",0,0,"1,336,642,390",0.30
2018-03-23,000590,CSHOLDINGS,Stock certificates,0,0,0,320,0.00,0,0,0,"23,915,600",0.00
2018-03-23,012030,DB,Stock certificates,"96,050",0,0,"2,503,663",3.84,"75,756,541",0,0,"1,954,629,319",3.88
2018-03-23,016610,DBFI,Stock certificates,"2,637",0,0,"198,041",1.33,"10,701,205",0,0,"802,574,865",1.33
2018-03-23,005830,DB INSURANCE,Stock certificates,"29,073",0,0,"154,392",18.83,"1,921,363,400",0,0,"10,196,334,300",18.84
2018-03-23,000990,DB HiTek,Stock certificates,"16,885",0,0,"683,507",2.47,"263,684,850",0,0,"10,693,455,650",2.47
2018-03-23,000995,DB HiTek(1P),Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-23,139130,DGB Financial Group,Stock certificates,"28,025",0,0,"536,898",5.22,"336,225,650",0,0,"6,439,229,950",5.22
2018-03-23,004840,DRB Holding,Stock certificates,588,0,0,"12,943",4.54,"4,294,190",0,0,"94,933,790",4.52
2018-03-23,155660,DSR,Stock certificates,"2,869",0,0,"101,370",2.83,"15,558,070",0,0,"549,277,110",2.83
2018-03-23,069730,DSRWIRE,Stock certificates,"2,070",0,0,"118,810",1.74,"11,548,860",0,0,"658,608,940",1.75
2018-03-23,017940,E1,Stock certificates,774,0,0,"7,741",10.00,"45,159,200",0,0,"451,661,900",10.00
2018-03-23,007700,F&F,Stock certificates,"10,195",0,0,"41,870",24.35,"418,401,600",0,0,"1,711,390,600",24.45
2018-03-23,114090,GKL,Stock certificates,"5,512",0,0,"236,325",2.33,"127,062,450",0,0,"5,447,657,200",2.33
2018-03-23,078930,GS,Stock certificates,"29,861",0,0,"163,271",18.29,"1,859,520,600",0,0,"10,180,642,200",18.27
2018-03-23,006360,GS E&C,Stock certificates,"47,827",0,0,"516,224",9.26,"1,347,452,450",0,0,"14,512,386,750",9.28
2018-03-23,001250,GS Global,Stock certificates,"35,133",0,0,"1,264,115",2.78,"124,386,945",0,0,"4,482,599,975",2.77
2018-03-23,007070,GS Retail,Stock certificates,"28,375",0,0,"147,946",19.18,"940,368,300",0,0,"4,904,135,100",19.18
2018-03-23,078935,GS(1P),Stock certificates,0,0,0,"1,961",0.00,0,0,0,"79,972,050",0.00
2018-03-23,003560,IHQ,Stock certificates,"31,619",0,0,"2,520,370",1.25,"85,180,470",0,0,"6,851,782,745",1.24
2018-03-23,175330,JB Financial Group,Stock certificates,"12,527",0,0,"293,706",4.27,"78,018,380",0,0,"1,827,576,050",4.27
2018-03-23,234080,JW LIFESCIENCE,Stock certificates,"4,842",0,0,"46,478",10.42,"249,720,300",0,0,"2,404,581,600",10.39
2018-03-23,001060,JWPHARMA,Stock certificates,"7,582",0,0,"127,069",5.97,"314,231,950",0,0,"5,291,634,850",5.94
2018-03-23,001067,JWPHARMA(2PB),Stock certificates,0,0,0,813,0.00,0,0,0,"32,568,450",0.00
