Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-26,095570,AJ Networks,Stock certificates,6,0,0,"65,976",0.01,"43,140",0,0,"463,341,170",0.01
2017-12-26,068400,AJ RENT A CAR,Stock certificates,"30,013",0,0,"387,042",7.75,"290,659,460",0,0,"3,752,663,180",7.75
2017-12-26,006840,AK Holdings,Stock certificates,74,0,0,"24,741",0.30,"4,842,600",0,0,"1,614,075,700",0.30
2017-12-26,027410,BGF,Stock certificates,"4,662",0,0,"812,409",0.57,"69,951,600",0,0,"12,042,672,150",0.58
2017-12-26,282330,BGF Retail,Stock certificates,"1,621",0,0,"19,031",8.52,"352,093,000",0,0,"4,145,330,500",8.49
2017-12-26,138930,BNK Financial Group,Stock certificates,"96,774",0,0,"1,164,681",8.31,"931,956,460",0,0,"11,194,315,100",8.33
2017-12-26,001460,BYC,Stock certificates,0,0,0,391,0.00,0,0,0,"121,681,500",0.00
2017-12-26,001465,BYC(1P),Stock certificates,0,0,0,10,0.00,0,0,0,"1,509,500",0.00
2017-12-26,001040,CJ,Stock certificates,509,0,0,"67,296",0.76,"91,583,500",0,0,"12,119,214,000",0.76
2017-12-26,079160,CJ CGV,Stock certificates,"1,680",0,0,"75,841",2.22,"123,328,900",0,0,"5,559,051,700",2.22
2017-12-26,000120,CJ LOGISTICS,Stock certificates,"3,417",0,0,"38,895",8.79,"479,540,000",0,0,"5,451,140,500",8.80
2017-12-26,011150,CJSEAFOOD,Stock certificates,0,0,0,"42,928",0.00,0,0,0,"120,655,920",0.00
2017-12-26,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,420",0.00,0,0,0,"63,769,300",0.00
2017-12-26,001045,CJ(1P),Stock certificates,1,0,0,"6,156",0.02,"77,700",0,0,"476,264,600",0.02
2017-12-26,097950,CJ CheilJedang,Stock certificates,290,0,0,"40,204",0.72,"106,467,000",0,0,"14,722,556,500",0.72
2017-12-26,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"5,036",0.02,"152,000",0,0,"772,776,000",0.02
2017-12-26,037560,CJ Hello,Stock certificates,0,0,0,"152,988",0.00,0,0,0,"1,074,647,210",0.00
2017-12-26,000590,CSHOLDINGS,Stock certificates,0,0,0,814,0.00,0,0,0,"65,660,700",0.00
2017-12-26,012030,DB,Stock certificates,0,0,0,"1,004,439",0.00,0,0,0,"653,426,167",0.00
2017-12-26,016610,DBFI,Stock certificates,344,0,0,"78,074",0.44,"1,361,720",0,0,"308,544,045",0.44
