Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-06,095570,AJ Networks,Stock certificates,0,0,0,"22,416",0.00,0,0,0,"120,082,490",0.00
2018-08-06,068400,AJ RENT A CAR,Stock certificates,18,0,0,"72,176",0.02,"208,800",0,0,"832,853,300",0.03
2018-08-06,006840,AK Holdings,Stock certificates,265,0,0,"14,396",1.84,"20,154,100",0,0,"1,096,301,900",1.84
2018-08-06,027410,BGF,Stock certificates,"12,792",0,0,"186,720",6.85,"122,749,610",0,0,"1,791,878,280",6.85
2018-08-06,282330,BGF Retail,Stock certificates,"22,253",0,0,"37,724",58.99,"3,724,418,000",0,0,"6,319,881,500",58.93
2018-08-06,138930,BNK Financial Group,Stock certificates,"22,507",0,0,"993,865",2.26,"192,770,450",0,0,"8,516,553,200",2.26
2018-08-06,001460,BYC,Stock certificates,0,0,0,217,0.00,0,0,0,"55,160,500",0.00
2018-08-06,001465,BYC(1P),Stock certificates,0,0,0,20,0.00,0,0,0,"2,757,500",0.00
2018-08-06,001040,CJ,Stock certificates,998,0,0,"59,981",1.66,"142,928,500",0,0,"8,573,382,000",1.67
2018-08-06,079160,CJ CGV,Stock certificates,"64,004",0,0,"249,405",25.66,"3,960,178,000",0,0,"15,438,116,700",25.65
2018-08-06,000120,CJ LOGISTICS,Stock certificates,"7,342",0,0,"43,608",16.84,"1,116,024,000",0,0,"6,620,691,500",16.86
2018-08-06,011150,CJSEAFOOD,Stock certificates,"1,105",0,0,"47,607",2.32,"3,058,625",0,0,"131,334,600",2.33
2018-08-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,557,0.00,0,0,0,"15,692,950",0.00
2018-08-06,001045,CJ(1P),Stock certificates,0,0,0,685,0.00,0,0,0,"44,072,900",0.00
2018-08-06,097950,CJ CheilJedang,Stock certificates,"4,139",0,0,"18,771",22.05,"1,433,809,000",0,0,"6,503,752,000",22.05
2018-08-06,097955,CJ CheilJedang(1P),Stock certificates,16,0,0,"2,735",0.59,"2,088,500",0,0,"356,333,500",0.59
2018-08-06,037560,CJ Hello,Stock certificates,543,0,0,"223,760",0.24,"4,845,520",0,0,"2,025,329,990",0.24
2018-08-06,000590,CSHOLDINGS,Stock certificates,13,0,0,"1,277",1.02,"956,500",0,0,"93,715,000",1.02
2018-08-06,012030,DB,Stock certificates,443,0,0,"393,791",0.11,"370,751",0,0,"329,340,591",0.11
2018-08-06,016610,DBFI,Stock certificates,0,0,0,"37,822",0.00,0,0,0,"156,750,350",0.00
2018-08-06,005830,DB INSURANCE,Stock certificates,"32,597",0,0,"406,095",8.03,"2,212,988,800",0,0,"27,594,725,800",8.02
2018-08-06,000990,DB HiTek,Stock certificates,"8,230",0,0,"375,702",2.19,"136,686,750",0,0,"6,216,860,500",2.20
2018-08-06,000995,DB HiTek(1P),Stock certificates,0,0,0,228,0.00,0,0,0,"8,609,450",0.00
2018-08-06,139130,DGB Financial Group,Stock certificates,"7,291",0,0,"290,990",2.51,"73,870,250",0,0,"2,947,198,300",2.51
2018-08-06,004840,DRB Holding,Stock certificates,0,0,0,"2,277",0.00,0,0,0,"15,146,120",0.00
2018-08-06,155660,DSR,Stock certificates,0,0,0,"21,682",0.00,0,0,0,"97,216,390",0.00
2018-08-06,069730,DSRWIRE,Stock certificates,0,0,0,"42,259",0.00,0,0,0,"201,159,795",0.00
2018-08-06,017940,E1,Stock certificates,298,0,0,"2,868",10.39,"19,649,600",0,0,"188,874,300",10.40
2018-08-06,007700,F&F,Stock certificates,515,0,0,"36,340",1.42,"40,639,600",0,0,"2,848,612,000",1.43
2018-08-06,114090,GKL,Stock certificates,"33,207",0,0,"228,637",14.52,"838,060,350",0,0,"5,788,896,100",14.48
2018-08-06,078930,GS,Stock certificates,"5,694",0,0,"87,004",6.54,"302,748,000",0,0,"4,620,357,200",6.55
2018-08-06,006360,GS E&C,Stock certificates,"47,757",0,0,"410,763",11.63,"2,143,777,600",0,0,"18,400,827,750",11.65
2018-08-06,001250,GS Global,Stock certificates,116,0,0,"96,147",0.12,"377,435",0,0,"312,046,115",0.12
2018-08-06,007070,GS Retail,Stock certificates,"11,112",0,0,"261,505",4.25,"366,931,000",0,0,"8,655,431,900",4.24
2018-08-06,078935,GS(1P),Stock certificates,0,0,0,"1,344",0.00,0,0,0,"49,739,550",0.00
2018-08-06,012630,HDC HOLDINGS,Stock certificates,"8,290",0,0,"133,522",6.21,"210,972,150",0,0,"3,401,007,450",6.20
2018-08-06,039570,HDC I-CONTROLS,Stock certificates,262,0,0,"18,150",1.44,"3,388,000",0,0,"234,446,600",1.45
2018-08-06,089470,HDCHEP,Stock certificates,88,0,0,"18,892",0.47,"532,870",0,0,"114,308,080",0.47
2018-08-06,294870,HDC-OP,Stock certificates,"1,072",0,0,"114,020",0.94,"62,524,000",0,0,"6,658,017,800",0.94
2018-08-06,082740,HSD Engine,Stock certificates,"7,814",0,0,"163,457",4.78,"28,607,525",0,0,"599,036,945",4.78
2018-08-06,003560,IHQ,Stock certificates,"80,660",0,0,"327,690",24.61,"165,454,330",0,0,"671,789,820",24.63
2018-08-06,175330,JB Financial Group,Stock certificates,"38,390",0,0,"267,053",14.38,"240,899,060",0,0,"1,672,252,760",14.41
2018-08-06,234080,JW LIFESCIENCE,Stock certificates,908,0,0,"119,035",0.76,"23,608,150",0,0,"3,087,959,450",0.76
2018-08-06,001060,JWPHARMA,Stock certificates,818,0,0,"20,655",3.96,"29,593,850",0,0,"746,068,800",3.97
2018-08-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,126,0.00,0,0,0,"6,123,200",0.00
2018-08-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,827,0.00,0,0,0,"23,417,450",0.00
2018-08-06,096760,JW HOLDINGS,Stock certificates,754,0,0,"102,341",0.74,"5,590,670",0,0,"758,464,130",0.74
2018-08-06,105560,KBFinancialGroup,Stock certificates,"13,544",0,0,"445,427",3.04,"717,217,400",0,0,"23,617,438,200",3.04
2018-08-06,002380,KCC,Stock certificates,"1,265",0,0,"15,732",8.04,"432,940,500",0,0,"5,381,288,500",8.05
2018-08-06,009070,KCTC,Stock certificates,"1,040",0,0,"20,842",4.99,"2,677,595",0,0,"53,341,965",5.02
2018-08-06,009440,KC Green Holdings,Stock certificates,0,0,0,"13,871",0.00,0,0,0,"61,664,880",0.00
2018-08-06,119650,KC COTTRELL,Stock certificates,1,0,0,"26,407",0.00,"4,065",0,0,"107,424,225",0.00
2018-08-06,092220,KEC,Stock certificates,311,0,0,"908,828",0.03,"391,540",0,0,"1,141,582,665",0.03
2018-08-06,001390,KGC,Stock certificates,100,0,0,"74,143",0.13,"2,820,700",0,0,"2,079,220,100",0.14
2018-08-06,001940,KISCO Holdings,Stock certificates,13,0,0,"7,684",0.17,"155,100",0,0,"91,349,300",0.17
2018-08-06,025000,KPXCHEMICAL,Stock certificates,4,0,0,"1,613",0.25,"267,400",0,0,"107,783,900",0.25
2018-08-06,092230,KPXHOLDINGS,Stock certificates,0,0,0,594,0.00,0,0,0,"38,456,100",0.00
2018-08-06,000040,KR MOTORS,Stock certificates,"6,778",0,0,"166,740",4.07,"3,916,246",0,0,"96,304,862",4.07
2018-08-06,044450,KSS LINE,Stock certificates,437,0,0,"20,232",2.16,"3,298,510",0,0,"152,751,930",2.16
2018-08-06,030200,KT,Stock certificates,"1,414",0,0,"1,654,504",0.09,"41,738,050",0,0,"49,735,302,150",0.08
2018-08-06,033780,KT&G,Stock certificates,"1,758",0,0,"139,087",1.26,"184,772,000",0,0,"14,622,108,500",1.26
2018-08-06,030210,KTBSEC,Stock certificates,"2,714",0,0,"247,358",1.10,"9,898,955",0,0,"903,438,565",1.10
2018-08-06,058850,KTcs,Stock certificates,0,0,0,"44,739",0.00,0,0,0,"98,270,075",0.00
2018-08-06,093050,LF,Stock certificates,"3,072",0,0,"44,608",6.89,"84,527,250",0,0,"1,224,576,200",6.90
2018-08-06,003550,LG Corp.,Stock certificates,"5,001",0,0,"136,585",3.66,"372,086,200",0,0,"10,176,958,700",3.66
2018-08-06,034220,LG Display,Stock certificates,"95,139",0,0,"1,640,667",5.80,"2,095,910,850",0,0,"36,099,004,500",5.81
2018-08-06,001120,LGInt,Stock certificates,"5,818",0,0,"63,438",9.17,"137,414,600",0,0,"1,497,335,400",9.18
2018-08-06,051900,LGH&H,Stock certificates,399,0,0,"22,251",1.79,"505,471,000",0,0,"28,187,928,986",1.79
2018-08-06,051905,LGH&H(1P),Stock certificates,3,0,0,770,0.39,"2,046,000",0,0,"526,366,000",0.39
2018-08-06,003555,LG Corp.(1P),Stock certificates,0,0,0,690,0.00,0,0,0,"29,075,250",0.00
2018-08-06,032640,LG Uplus,Stock certificates,"89,966",0,0,"1,268,277",7.09,"1,442,117,450",0,0,"20,264,490,350",7.12
