Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-30,095570,AJ Networks,Stock certificates,0,0,0,"108,497",0.00,0,0,0,"761,619,720",0.00
2018-03-30,068400,AJ RENT A CAR,Stock certificates,"3,836",0,0,"855,622",0.45,"49,245,400",0,0,"11,009,455,800",0.45
2018-03-30,006840,AK Holdings,Stock certificates,113,0,0,"32,633",0.35,"8,293,500",0,0,"2,385,597,400",0.35
2018-03-30,027410,BGF,Stock certificates,"67,407",0,0,"500,866",13.46,"875,859,850",0,0,"6,480,807,250",13.51
2018-03-30,282330,BGF Retail,Stock certificates,"16,094",0,0,"64,701",24.87,"2,633,521,500",0,0,"10,581,128,500",24.89
2018-03-30,138930,BNK Financial Group,Stock certificates,"26,265",0,0,"1,320,052",1.99,"273,960,650",0,0,"13,769,661,400",1.99
2018-03-30,001460,BYC,Stock certificates,0,0,0,277,0.00,0,0,0,"78,792,500",0.00
2018-03-30,001465,BYC(1P),Stock certificates,0,0,0,155,0.00,0,0,0,"23,248,000",0.00
2018-03-30,001040,CJ,Stock certificates,475,0,0,"51,268",0.93,"75,537,000",0,0,"8,143,244,000",0.93
2018-03-30,079160,CJ CGV,Stock certificates,"6,402",0,0,"107,012",5.98,"434,172,800",0,0,"7,260,509,300",5.98
2018-03-30,000120,CJ LOGISTICS,Stock certificates,"7,552",0,0,"91,920",8.22,"1,041,414,500",0,0,"12,636,276,000",8.24
2018-03-30,011150,CJSEAFOOD,Stock certificates,0,0,0,"29,647",0.00,0,0,0,"80,519,775",0.00
2018-03-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,789,0.00,0,0,0,"21,107,750",0.00
2018-03-30,001045,CJ(1P),Stock certificates,0,0,0,"1,199",0.00,0,0,0,"82,790,600",0.00
2018-03-30,097950,CJ CheilJedang,Stock certificates,"1,477",0,0,"47,357",3.12,"474,687,000",0,0,"15,212,886,500",3.12
2018-03-30,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,111",0.00,0,0,0,"546,231,000",0.00
2018-03-30,037560,CJ Hello,Stock certificates,217,0,0,"130,277",0.17,"1,840,800",0,0,"1,099,162,820",0.17
2018-03-30,000590,CSHOLDINGS,Stock certificates,0,0,0,344,0.00,0,0,0,"26,080,300",0.00
2018-03-30,012030,DB,Stock certificates,"89,080",0,0,"1,097,013",8.12,"73,646,255",0,0,"909,046,421",8.10
2018-03-30,016610,DBFI,Stock certificates,9,0,0,"55,292",0.02,"37,440",0,0,"229,568,220",0.02
2018-03-30,005830,DB INSURANCE,Stock certificates,810,0,0,"71,434",1.13,"52,894,500",0,0,"4,657,999,000",1.14
2018-03-30,000990,DB HiTek,Stock certificates,"20,023",0,0,"474,781",4.22,"299,620,650",0,0,"7,049,328,700",4.25
2018-03-30,000995,DB HiTek(1P),Stock certificates,0,0,0,48,0.00,0,0,0,"1,642,550",0.00
2018-03-30,139130,DGB Financial Group,Stock certificates,"19,541",0,0,"389,319",5.02,"226,348,500",0,0,"4,503,059,450",5.03
2018-03-30,004840,DRB Holding,Stock certificates,0,0,0,"16,928",0.00,0,0,0,"122,259,820",0.00
2018-03-30,155660,DSR,Stock certificates,20,0,0,"106,285",0.02,"109,800",0,0,"590,100,770",0.02
2018-03-30,069730,DSRWIRE,Stock certificates,431,0,0,"308,329",0.14,"2,452,620",0,0,"1,806,810,110",0.14
2018-03-30,017940,E1,Stock certificates,78,0,0,"7,766",1.00,"4,658,300",0,0,"461,646,800",1.01
2018-03-30,007700,F&F,Stock certificates,"9,030",0,0,"52,654",17.15,"371,264,200",0,0,"2,161,339,800",17.18
2018-03-30,114090,GKL,Stock certificates,"20,931",0,0,"550,674",3.80,"536,395,750",0,0,"14,090,745,500",3.81
2018-03-30,078930,GS,Stock certificates,"2,132",0,0,"100,501",2.12,"131,413,500",0,0,"6,220,189,200",2.11
