Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-11,095570,AJ Networks,Stock certificates,0,0,0,"62,325",0.00,0,0,0,"361,184,750",0.00
2018-07-11,068400,AJ RENT A CAR,Stock certificates,"4,335",0,0,"85,250",5.09,"43,008,080",0,0,"844,757,560",5.09
2018-07-11,006840,AK Holdings,Stock certificates,"3,077",0,0,"20,576",14.95,"226,783,200",0,0,"1,514,694,600",14.97
2018-07-11,027410,BGF,Stock certificates,"3,647",0,0,"223,514",1.63,"37,095,600",0,0,"2,276,134,050",1.63
2018-07-11,282330,BGF Retail,Stock certificates,"6,250",0,0,"25,398",24.61,"1,113,842,000",0,0,"4,524,285,000",24.62
2018-07-11,138930,BNK Financial Group,Stock certificates,"241,802",0,0,"815,051",29.67,"2,232,549,250",0,0,"7,535,376,160",29.63
2018-07-11,001460,BYC,Stock certificates,0,0,0,140,0.00,0,0,0,"35,667,500",0.00
2018-07-11,001465,BYC(1P),Stock certificates,0,0,0,33,0.00,0,0,0,"4,597,500",0.00
2018-07-11,001040,CJ,Stock certificates,"5,069",0,0,"76,540",6.62,"733,904,000",0,0,"11,041,931,500",6.65
2018-07-11,079160,CJ CGV,Stock certificates,"5,805",0,0,"68,447",8.48,"382,917,600",0,0,"4,514,488,400",8.48
2018-07-11,000120,CJ LOGISTICS,Stock certificates,"5,280",0,0,"64,514",8.18,"900,566,000",0,0,"10,980,552,500",8.20
2018-07-11,011150,CJSEAFOOD,Stock certificates,"9,615",0,0,"208,170",4.62,"27,727,040",0,0,"594,787,275",4.66
2018-07-11,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"4,914",0.00,0,0,0,"137,830,200",0.00
2018-07-11,001045,CJ(1P),Stock certificates,0,0,0,"2,786",0.00,0,0,0,"180,028,100",0.00
2018-07-11,097950,CJ CheilJedang,Stock certificates,"5,379",0,0,"26,655",20.18,"1,799,276,000",0,0,"8,905,867,000",20.20
2018-07-11,097955,CJ CheilJedang(1P),Stock certificates,393,0,0,"2,766",14.21,"51,316,000",0,0,"360,993,000",14.22
2018-07-11,037560,CJ Hello,Stock certificates,0,0,0,"229,836",0.00,0,0,0,"2,298,405,020",0.00
2018-07-11,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,109",0.00,0,0,0,"85,671,900",0.00
2018-07-11,012030,DB,Stock certificates,0,0,0,"215,471",0.00,0,0,0,"196,314,218",0.00
2018-07-11,016610,DBFI,Stock certificates,0,0,0,"57,004",0.00,0,0,0,"223,058,065",0.00
2018-07-11,005830,DB INSURANCE,Stock certificates,"23,198",0,0,"133,562",17.37,"1,409,882,400",0,0,"8,120,324,800",17.36
2018-07-11,000990,DB HiTek,Stock certificates,"26,404",0,0,"517,672",5.10,"478,339,450",0,0,"9,373,709,300",5.10
2018-07-11,000995,DB HiTek(1P),Stock certificates,0,0,0,618,0.00,0,0,0,"22,218,750",0.00
2018-07-11,139130,DGB Financial Group,Stock certificates,"102,182",0,0,"433,807",23.55,"1,018,986,890",0,0,"4,337,493,290",23.49
2018-07-11,004840,DRB Holding,Stock certificates,98,0,0,"3,873",2.53,"651,350",0,0,"25,714,330",2.53
2018-07-11,155660,DSR,Stock certificates,720,0,0,"28,346",2.54,"3,277,130",0,0,"128,913,905",2.54
2018-07-11,069730,DSRWIRE,Stock certificates,41,0,0,"51,136",0.08,"190,240",0,0,"237,833,630",0.08
