Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-21,095570,AJ Networks,Stock certificates,"1,327",0,0,"43,765",3.03,"8,597,280",0,0,"282,562,880",3.04
2017-04-21,068400,AJ RENT A CAR,Stock certificates,"8,889",0,0,"158,321",5.61,"99,934,900",0,0,"1,779,260,900",5.62
2017-04-21,006840,AK Holdings,Stock certificates,"3,318",0,0,"20,316",16.33,"215,784,400",0,0,"1,321,390,800",16.33
2017-04-21,027410,BGF Retail,Stock certificates,"9,568",0,0,"118,391",8.08,"987,213,500",0,0,"12,245,037,500",8.06
2017-04-21,138930,BNK Financial Group,Stock certificates,"72,797",0,0,"504,378",14.43,"669,064,090",0,0,"4,638,164,100",14.43
2017-04-21,001460,BYC,Stock certificates,0,0,0,155,0.00,0,0,0,"57,559,000",0.00
2017-04-21,001465,BYC(1P),Stock certificates,0,0,0,94,0.00,0,0,0,"14,699,500",0.00
2017-04-21,001040,CJ,Stock certificates,"13,601",0,0,"83,250",16.34,"2,563,939,500",0,0,"15,690,254,500",16.34
2017-04-21,079160,CJ CGV,Stock certificates,"8,290",0,0,"204,620",4.05,"723,035,700",0,0,"17,821,652,100",4.06
2017-04-21,000120,CJ korea express,Stock certificates,"9,740",0,0,"107,319",9.08,"1,616,937,000",0,0,"17,841,449,000",9.06
2017-04-21,011150,CJSEAFOOD,Stock certificates,"7,110",0,0,"75,152",9.46,"23,343,275",0,0,"246,726,110",9.46
2017-04-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"191,062",0.00,0,0,0,"5,709,584,450",0.00
2017-04-21,001045,CJ(1P),Stock certificates,2,0,0,"2,876",0.07,"155,600",0,0,"223,315,000",0.07
2017-04-21,097950,CJ CheilJedang,Stock certificates,"3,730",0,0,"33,041",11.29,"1,300,305,000",0,0,"11,512,969,000",11.29
2017-04-21,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"2,351",0.04,"152,500",0,0,"357,332,500",0.04
2017-04-21,037560,CJ HelloVision,Stock certificates,80,0,0,"44,978",0.18,"767,200",0,0,"431,701,630",0.18
2017-04-21,000590,CSHOLDINGS,Stock certificates,0,0,0,66,0.00,0,0,0,"5,642,300",0.00
2017-04-21,139130,DGB Financial Group,Stock certificates,"11,158",0,0,"357,575",3.12,"124,491,300",0,0,"3,988,010,500",3.12
2017-04-21,004840,DRB Holding,Stock certificates,616,0,0,"10,012",6.15,"6,806,000",0,0,"110,478,800",6.16
2017-04-21,155660,DSR,Stock certificates,2,0,0,"887,023",0.00,"25,300",0,0,"10,875,269,650",0.00
2017-04-21,069730,DSRWIRE,Stock certificates,"21,364",0,0,"1,098,133",1.95,"237,168,200",0,0,"12,135,178,650",1.95
2017-04-21,017940,E1,Stock certificates,6,0,0,"5,556",0.11,"339,600",0,0,"314,269,100",0.11
2017-04-21,007700,F&F,Stock certificates,"4,953",0,0,"55,147",8.98,"127,392,650",0,0,"1,423,075,100",8.95
2017-04-21,114090,GKL,Stock certificates,"13,671",0,0,"225,497",6.06,"297,935,100",0,0,"4,923,362,050",6.05
2017-04-21,078930,GS,Stock certificates,"7,897",0,0,"148,646",5.31,"453,964,900",0,0,"8,549,678,600",5.31
2017-04-21,006360,GS E&C,Stock certificates,"15,546",0,0,"319,592",4.86,"494,692,000",0,0,"10,153,798,600",4.87
2017-04-21,001250,GS Global,Stock certificates,"13,726",0,0,"294,692",4.66,"41,091,735",0,0,"879,237,495",4.67
2017-04-21,007070,GS Retail,Stock certificates,"3,733",0,0,"126,610",2.95,"201,210,000",0,0,"6,819,288,200",2.95
2017-04-21,078935,GS(1P),Stock certificates,0,0,0,"1,408",0.00,0,0,0,"51,676,950",0.00
2017-04-21,001500,HMCIB,Stock certificates,200,0,0,"26,349",0.76,"2,077,050",0,0,"274,163,100",0.76
2017-04-21,003560,IHQ,Stock certificates,"1,583",0,0,"400,581",0.40,"2,832,965",0,0,"718,121,355",0.39
2017-04-21,175330,JB Financial Group,Stock certificates,"15,293",0,0,"225,444",6.78,"89,797,260",0,0,"1,323,602,440",6.78
2017-04-21,234080,JW LIFESCIENCE,Stock certificates,652,0,0,"59,051",1.10,"19,134,900",0,0,"1,732,997,400",1.10
2017-04-21,001060,JWPHARMA,Stock certificates,"4,165",0,0,"75,236",5.54,"186,183,600",0,0,"3,362,904,650",5.54
2017-04-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,332,0.00,0,0,0,"11,535,000",0.00
2017-04-21,001065,JWPHARMA(1P),Stock certificates,0,0,0,346,0.00,0,0,0,"7,539,000",0.00
2017-04-21,096760,JW HOLDINGS,Stock certificates,"3,488",0,0,"71,681",4.87,"28,776,340",0,0,"591,347,640",4.87
2017-04-21,105560,KBFinancialGroup,Stock certificates,"106,592",0,0,"1,290,050",8.26,"5,412,552,100",0,0,"65,429,484,900",8.27
2017-04-21,002550,KB Insurance,Stock certificates,872,0,0,"1,640,011",0.05,"28,383,600",0,0,"53,377,432,050",0.05
2017-04-21,021960,KB CAPITAL,Stock certificates,0,0,0,"253,769",0.00,0,0,0,"6,898,007,550",0.00
2017-04-21,002380,KCC,Stock certificates,"1,624",0,0,"25,082",6.47,"554,232,500",0,0,"8,559,898,000",6.47
2017-04-21,009070,KCTC,Stock certificates,0,0,0,"24,019",0.00,0,0,0,"75,413,065",0.00
2017-04-21,009440,KC Green Holdings,Stock certificates,"3,368",0,0,"51,171",6.58,"24,091,110",0,0,"365,700,680",6.59
2017-04-21,119650,KC COTTRELL,Stock certificates,63,0,0,"168,120",0.04,"391,860",0,0,"1,047,279,550",0.04
2017-04-21,092220,KEC,Stock certificates,0,0,0,"195,039",0.00,0,0,0,"198,222,715",0.00
2017-04-21,109070,KGP,Stock certificates,"1,394",0,0,"1,144,092",0.12,"567,437",0,0,"465,607,252",0.12
2017-04-21,001390,KGC,Stock certificates,9,0,0,"13,493",0.07,"122,550",0,0,"184,214,750",0.07
