Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-20,095570,AJ Networks,Stock certificates,0,0,0,"134,257",0.00,0,0,0,"1,094,334,260",0.00
2017-11-20,068400,AJ RENT A CAR,Stock certificates,"11,729",0,0,"403,838",2.90,"198,037,250",0,0,"6,880,938,450",2.88
2017-11-20,006840,AK Holdings,Stock certificates,44,0,0,"28,187",0.16,"2,929,800",0,0,"1,865,792,000",0.16
2017-11-20,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-20,138930,BNK Financial Group,Stock certificates,"103,407",0,0,"655,548",15.77,"968,270,080",0,0,"6,134,654,360",15.78
2017-11-20,001460,BYC,Stock certificates,0,0,0,442,0.00,0,0,0,"142,046,500",0.00
2017-11-20,001465,BYC(1P),Stock certificates,0,0,0,164,0.00,0,0,0,"27,029,000",0.00
2017-11-20,001040,CJ,Stock certificates,"6,264",0,0,"169,986",3.69,"1,278,619,000",0,0,"34,710,361,000",3.68
2017-11-20,079160,CJ CGV,Stock certificates,"3,908",0,0,"116,251",3.36,"294,415,000",0,0,"8,727,025,600",3.37
2017-11-20,000120,CJ LOGISTICS,Stock certificates,"12,301",0,0,"41,450",29.68,"1,908,062,500",0,0,"6,427,500,000",29.69
2017-11-20,011150,CJSEAFOOD,Stock certificates,0,0,0,"170,486",0.00,0,0,0,"522,919,450",0.00
2017-11-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"61,659",0.00,0,0,0,"2,206,252,350",0.00
2017-11-20,001045,CJ(1P),Stock certificates,0,0,0,"6,134",0.00,0,0,0,"533,292,800",0.00
2017-11-20,097950,CJ CheilJedang,Stock certificates,"10,241",0,0,"110,912",9.23,"4,237,857,000",0,0,"45,836,897,500",9.25
2017-11-20,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"10,010",0.00,0,0,0,"1,750,010,000",0.00
2017-11-20,037560,CJ Hello,Stock certificates,"8,238",0,0,"200,142",4.12,"56,706,830",0,0,"1,374,737,800",4.12
2017-11-20,000590,CSHOLDINGS,Stock certificates,0,0,0,910,0.00,0,0,0,"74,603,900",0.00
2017-11-20,000990,DB HiTek,Stock certificates,"23,805",0,0,"333,858",7.13,"332,151,800",0,0,"4,661,382,600",7.13
2017-11-20,000995,DB HiTek(1P),Stock certificates,0,0,0,298,0.00,0,0,0,"11,539,350",0.00
2017-11-20,139130,DGB Financial Group,Stock certificates,"12,730",0,0,"748,584",1.70,"125,285,990",0,0,"7,368,749,820",1.70
2017-11-20,004840,DRB Holding,Stock certificates,14,0,0,"9,452",0.15,"116,770",0,0,"78,595,040",0.15
2017-11-20,155660,DSR,Stock certificates,66,0,0,"58,451",0.11,"372,840",0,0,"326,359,760",0.11
2017-11-20,069730,DSRWIRE,Stock certificates,0,0,0,"55,499",0.00,0,0,0,"270,375,230",0.00
2017-11-20,017940,E1,Stock certificates,93,0,0,"8,151",1.14,"5,491,700",0,0,"476,648,500",1.15
2017-11-20,007700,F&F,Stock certificates,"1,039",0,0,"131,049",0.79,"47,764,450",0,0,"6,069,120,950",0.79
2017-11-20,114090,GKL,Stock certificates,"39,752",0,0,"377,723",10.52,"1,262,899,950",0,0,"11,996,713,600",10.53
2017-11-20,078930,GS,Stock certificates,905,0,0,"162,985",0.56,"54,736,300",0,0,"9,849,662,500",0.56
2017-11-20,006360,GS E&C,Stock certificates,"121,957",0,0,"380,491",32.05,"3,227,811,750",0,0,"10,057,969,700",32.09
2017-11-20,001250,GS Global,Stock certificates,"2,217",0,0,"200,977",1.10,"6,894,820",0,0,"624,478,655",1.10
2017-11-20,007070,GS Retail,Stock certificates,"23,190",0,0,"267,018",8.68,"838,725,150",0,0,"9,707,181,800",8.64
2017-11-20,078935,GS(1P),Stock certificates,15,0,0,"6,222",0.24,"607,900",0,0,"251,826,700",0.24
2017-11-20,003560,IHQ,Stock certificates,"19,038",0,0,"8,169,248",0.23,"50,796,440",0,0,"21,913,537,065",0.23
2017-11-20,175330,JB Financial Group,Stock certificates,"2,789",0,0,"353,687",0.79,"16,448,350",0,0,"2,086,722,530",0.79
2017-11-20,234080,JW LIFESCIENCE,Stock certificates,39,0,0,"57,943",0.07,"1,596,300",0,0,"2,367,066,350",0.07
2017-11-20,001060,JWPHARMA,Stock certificates,497,0,0,"212,818",0.23,"24,218,200",0,0,"10,321,646,700",0.23
2017-11-20,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"4,560",0.00,0,0,0,"226,780,250",0.00
2017-11-20,001065,JWPHARMA(1P),Stock certificates,0,0,0,"5,752",0.00,0,0,0,"167,163,000",0.00
2017-11-20,096760,JW HOLDINGS,Stock certificates,"3,009",0,0,"346,212",0.87,"27,608,360",0,0,"3,177,606,730",0.87
2017-11-20,105560,KBFinancialGroup,Stock certificates,"73,132",0,0,"794,784",9.20,"4,165,663,900",0,0,"45,265,789,300",9.20
