Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-19,095570,AJ Networks,Stock certificates,"1,900",0,0,"110,675",1.72,"14,343,610",0,0,"829,820,000",1.73
2017-06-19,068400,AJ RENT A CAR,Stock certificates,"26,533",0,0,"210,145",12.63,"351,077,850",0,0,"2,771,036,400",12.67
2017-06-19,006840,AK Holdings,Stock certificates,373,0,0,"53,031",0.70,"27,616,600",0,0,"3,917,536,600",0.70
2017-06-19,027410,BGF Retail,Stock certificates,"8,671",0,0,"129,272",6.71,"1,014,159,000",0,0,"15,139,157,500",6.70
2017-06-19,138930,BNK Financial Group,Stock certificates,"58,387",0,0,"972,978",6.00,"633,968,000",0,0,"10,556,864,000",6.01
2017-06-19,001460,BYC,Stock certificates,0,0,0,202,0.00,0,0,0,"77,207,000",0.00
2017-06-19,001465,BYC(1P),Stock certificates,0,0,0,47,0.00,0,0,0,"8,414,000",0.00
2017-06-19,001040,CJ,Stock certificates,997,0,0,"65,489",1.52,"198,316,500",0,0,"12,977,533,000",1.53
2017-06-19,079160,CJ CGV,Stock certificates,"17,009",0,0,"269,696",6.31,"1,228,388,400",0,0,"19,495,963,800",6.30
2017-06-19,000120,CJ korea express,Stock certificates,"3,233",0,0,"19,330",16.73,"619,412,000",0,0,"3,710,856,500",16.69
2017-06-19,011150,CJSEAFOOD,Stock certificates,2,0,0,"120,551",0.00,"6,730",0,0,"404,266,395",0.00
2017-06-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"4,738",0.00,0,0,0,"131,909,000",0.00
2017-06-19,001045,CJ(1P),Stock certificates,1,0,0,"11,176",0.01,"91,900",0,0,"1,028,429,700",0.01
2017-06-19,097950,CJ CheilJedang,Stock certificates,"5,669",0,0,"41,472",13.67,"2,140,276,500",0,0,"15,622,670,000",13.70
2017-06-19,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"3,953",0.03,"178,500",0,0,"703,244,000",0.03
2017-06-19,037560,CJ HelloVision,Stock certificates,726,0,0,"66,445",1.09,"6,588,800",0,0,"601,482,840",1.10
2017-06-19,000590,CSHOLDINGS,Stock certificates,2,0,0,314,0.64,"168,400",0,0,"26,379,900",0.64
2017-06-19,139130,DGB Financial Group,Stock certificates,"38,606",0,0,"468,201",8.25,"462,155,150",0,0,"5,598,548,350",8.25
2017-06-19,004840,DRB Holding,Stock certificates,0,0,0,"36,117",0.00,0,0,0,"375,622,250",0.00
2017-06-19,155660,DSR,Stock certificates,10,0,0,"99,636",0.01,"67,890",0,0,"674,096,790",0.01
2017-06-19,069730,DSRWIRE,Stock certificates,3,0,0,"158,234",0.00,"18,680",0,0,"984,550,140",0.00
2017-06-19,017940,E1,Stock certificates,453,0,0,"9,977",4.54,"29,616,500",0,0,"650,295,100",4.55
2017-06-19,007700,F&F,Stock certificates,352,0,0,"65,932",0.53,"10,299,700",0,0,"1,924,090,400",0.54
2017-06-19,114090,GKL,Stock certificates,"8,630",0,0,"162,743",5.30,"191,704,150",0,0,"3,607,583,300",5.31
2017-06-19,078930,GS,Stock certificates,"5,859",0,0,"245,460",2.39,"389,999,700",0,0,"16,375,685,100",2.38
2017-06-19,006360,GS E&C,Stock certificates,"63,466",0,0,"455,033",13.95,"1,885,295,950",0,0,"13,519,019,950",13.95
2017-06-19,001250,GS Global,Stock certificates,"2,944",0,0,"509,065",0.58,"9,974,215",0,0,"1,731,499,445",0.58
2017-06-19,007070,GS Retail,Stock certificates,"23,022",0,0,"236,564",9.73,"1,227,398,800",0,0,"12,601,992,200",9.74
2017-06-19,078935,GS(1P),Stock certificates,0,0,0,"7,797",0.00,0,0,0,"329,996,350",0.00
2017-06-19,001500,HMCIB,Stock certificates,39,0,0,"54,674",0.07,"482,900",0,0,"688,512,900",0.07
2017-06-19,003560,IHQ,Stock certificates,1,0,0,"390,000",0.00,"1,850",0,0,"721,669,005",0.00
2017-06-19,175330,JB Financial Group,Stock certificates,"1,605",0,0,"167,390",0.96,"10,217,690",0,0,"1,065,110,000",0.96
2017-06-19,234080,JW LIFESCIENCE,Stock certificates,1,0,0,"40,416",0.00,"31,950",0,0,"1,293,908,750",0.00
2017-06-19,001060,JWPHARMA,Stock certificates,"6,206",0,0,"112,202",5.53,"314,255,700",0,0,"5,674,392,150",5.54
2017-06-19,001067,JWPHARMA(2PB),Stock certificates,0,0,0,566,0.00,0,0,0,"21,745,900",0.00
2017-06-19,001065,JWPHARMA(1P),Stock certificates,0,0,0,964,0.00,0,0,0,"25,655,800",0.00
2017-06-19,096760,JW HOLDINGS,Stock certificates,"47,747",0,0,"499,585",9.56,"481,056,320",0,0,"5,033,732,380",9.56
2017-06-19,105560,KBFinancialGroup,Stock certificates,"52,484",0,0,"570,138",9.21,"2,914,032,800",0,0,"31,624,545,600",9.21
2017-06-19,002550,KB Insurance,Stock certificates,27,0,0,"45,471",0.06,"847,350",0,0,"1,431,630,200",0.06
2017-06-19,021960,KB CAPITAL,Stock certificates,1,0,0,"4,047",0.02,"28,750",0,0,"116,563,100",0.02
2017-06-19,002380,KCC,Stock certificates,185,0,0,"33,910",0.55,"73,002,500",0,0,"13,363,425,500",0.55
2017-06-19,009070,KCTC,Stock certificates,9,0,0,"18,646",0.05,"28,455",0,0,"58,859,095",0.05
2017-06-19,009440,KC Green Holdings,Stock certificates,1,0,0,"26,613",0.00,"7,110",0,0,"188,857,300",0.00
2017-06-19,119650,KC COTTRELL,Stock certificates,"1,488",0,0,"75,361",1.97,"8,971,840",0,0,"454,926,390",1.97
2017-06-19,092220,KEC,Stock certificates,4,0,0,"515,649",0.00,"4,300",0,0,"554,136,905",0.00
2017-06-19,109070,KGP,Stock certificates,"3,037",0,0,"5,732,682",0.05,"1,053,802",0,0,"2,072,762,788",0.05
2017-06-19,001390,KGC,Stock certificates,4,0,0,"25,646",0.02,"56,800",0,0,"364,631,350",0.02
