Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-30,095570,AJ Networks,Stock certificates,741,0,0,"42,179",1.76,"5,185,380",0,0,"294,970,600",1.76
2017-08-30,068400,AJ RENT A CAR,Stock certificates,"1,924",0,0,"202,421",0.95,"21,175,700",0,0,"2,265,687,150",0.93
2017-08-30,006840,AK Holdings,Stock certificates,"1,005",0,0,"31,206",3.22,"69,510,600",0,0,"2,149,048,300",3.23
2017-08-30,027410,BGF Retail,Stock certificates,"12,889",0,0,"95,520",13.49,"1,151,342,100",0,0,"8,531,289,800",13.50
2017-08-30,138930,BNK Financial Group,Stock certificates,834,0,0,"728,828",0.11,"8,423,400",0,0,"7,330,600,600",0.11
2017-08-30,001460,BYC,Stock certificates,0,0,0,457,0.00,0,0,0,"153,606,500",0.00
2017-08-30,001465,BYC(1P),Stock certificates,0,0,0,120,0.00,0,0,0,"21,058,000",0.00
2017-08-30,001040,CJ,Stock certificates,"4,354",0,0,"77,241",5.64,"773,326,500",0,0,"13,731,182,500",5.63
2017-08-30,079160,CJ CGV,Stock certificates,"17,903",0,0,"75,787",23.62,"1,151,484,200",0,0,"4,873,299,700",23.63
2017-08-30,000120,CJ LOGISTICS,Stock certificates,"4,365",0,0,"28,714",15.20,"737,726,000",0,0,"4,835,650,000",15.26
2017-08-30,011150,CJSEAFOOD,Stock certificates,398,0,0,"64,559",0.62,"1,260,460",0,0,"204,449,700",0.62
2017-08-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"25,891",0.00,0,0,0,"735,097,450",0.00
2017-08-30,001045,CJ(1P),Stock certificates,1,0,0,"1,657",0.06,"79,500",0,0,"132,444,400",0.06
2017-08-30,097950,CJ CheilJedang,Stock certificates,"6,077",0,0,"21,641",28.08,"2,177,715,500",0,0,"7,754,448,500",28.08
2017-08-30,097955,CJ CheilJedang(1P),Stock certificates,57,0,0,"2,429",2.35,"8,918,000",0,0,"381,260,000",2.34
2017-08-30,037560,CJ HelloVision,Stock certificates,256,0,0,"117,687",0.22,"2,183,730",0,0,"1,003,579,010",0.22
2017-08-30,000590,CSHOLDINGS,Stock certificates,0,0,0,197,0.00,0,0,0,"16,396,900",0.00
2017-08-30,139130,DGB Financial Group,Stock certificates,"22,323",0,0,"499,357",4.47,"250,695,650",0,0,"5,614,343,175",4.47
2017-08-30,004840,DRB Holding,Stock certificates,137,0,0,"30,675",0.45,"1,155,690",0,0,"258,050,530",0.45
2017-08-30,155660,DSR,Stock certificates,0,0,0,"74,120",0.00,0,0,0,"451,748,930",0.00
2017-08-30,069730,DSRWIRE,Stock certificates,21,0,0,"53,161",0.04,"120,120",0,0,"302,746,150",0.04
2017-08-30,017940,E1,Stock certificates,96,0,0,"2,865",3.35,"5,592,000",0,0,"168,515,900",3.32
2017-08-30,007700,F&F,Stock certificates,"1,550",0,0,"61,209",2.53,"54,841,100",0,0,"2,160,468,600",2.54
2017-08-30,114090,GKL,Stock certificates,"24,608",0,0,"149,887",16.42,"571,333,400",0,0,"3,469,133,600",16.47
2017-08-30,078930,GS,Stock certificates,"22,614",0,0,"146,884",15.40,"1,569,173,300",0,0,"10,179,598,200",15.41
2017-08-30,006360,GS E&C,Stock certificates,"50,101",0,0,"501,897",9.98,"1,456,914,700",0,0,"14,583,365,150",9.99
2017-08-30,001250,GS Global,Stock certificates,0,0,0,"1,426,310",0.00,0,0,0,"5,061,875,260",0.00
2017-08-30,007070,GS Retail,Stock certificates,"6,671",0,0,"87,457",7.63,"270,903,300",0,0,"3,548,732,050",7.63
2017-08-30,078935,GS(1P),Stock certificates,30,0,0,"3,100",0.97,"1,278,000",0,0,"132,055,350",0.97
2017-08-30,003560,IHQ,Stock certificates,"11,415",0,0,"219,709",5.20,"22,104,575",0,0,"425,850,615",5.19
2017-08-30,175330,JB Financial Group,Stock certificates,"1,611",0,0,"165,487",0.97,"9,976,330",0,0,"1,024,060,090",0.97
2017-08-30,234080,JW LIFESCIENCE,Stock certificates,74,0,0,"40,913",0.18,"2,921,850",0,0,"1,618,251,600",0.18
2017-08-30,001060,JWPHARMA,Stock certificates,"2,812",0,0,"59,412",4.73,"129,114,500",0,0,"2,730,741,950",4.73
2017-08-30,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"25,497",0.00,0,0,0,"1,255,484,150",0.00
2017-08-30,001065,JWPHARMA(1P),Stock certificates,0,0,0,"92,300",0.00,0,0,0,"2,798,802,050",0.00
2017-08-30,096760,JW HOLDINGS,Stock certificates,"33,998",0,0,"265,234",12.82,"322,255,090",0,0,"2,516,084,590",12.81
2017-08-30,105560,KBFinancialGroup,Stock certificates,"39,756",0,0,"575,658",6.91,"2,256,722,900",0,0,"32,650,595,305",6.91
2017-08-30,002380,KCC,Stock certificates,"2,231",0,0,"11,855",18.82,"882,577,500",0,0,"4,683,038,500",18.85
2017-08-30,009070,KCTC,Stock certificates,0,0,0,"55,821",0.00,0,0,0,"161,141,325",0.00
2017-08-30,009440,KC Green Holdings,Stock certificates,29,0,0,"18,262",0.16,"183,570",0,0,"115,276,220",0.16
2017-08-30,119650,KC COTTRELL,Stock certificates,0,0,0,"43,987",0.00,0,0,0,"222,308,385",0.00
2017-08-30,092220,KEC,Stock certificates,"433,870",0,0,"94,181,671",0.46,"684,470,900",0,0,"149,392,613,240",0.46
2017-08-30,109070,KGP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-30,001390,KGC,Stock certificates,"21,372",0,0,"534,020",4.00,"399,722,350",0,0,"10,048,844,350",3.98
2017-08-30,001940,KISCO Holdings,Stock certificates,0,0,0,"1,291",0.00,0,0,0,"99,536,300",0.00
2017-08-30,083420,KPX GREEN CHEMICAL,Stock certificates,203,0,0,"8,567",2.37,"954,765",0,0,"40,299,455",2.37
2017-08-30,025000,KPXCHEMICAL,Stock certificates,21,0,0,"2,268",0.93,"1,511,800",0,0,"162,802,800",0.93
2017-08-30,092230,KPXHOLDINGS,Stock certificates,0,0,0,"3,025",0.00,0,0,0,"220,562,100",0.00
2017-08-30,000040,KR MOTORS,Stock certificates,230,0,0,"273,622",0.08,"155,954",0,0,"186,407,935",0.08
2017-08-30,044450,KSS LINE,Stock certificates,146,0,0,"62,542",0.23,"1,439,610",0,0,"615,794,590",0.23
2017-08-30,030200,KT,Stock certificates,798,0,0,"733,787",0.11,"25,525,750",0,0,"24,451,250,684",0.10
2017-08-30,033780,KT&G,Stock certificates,"17,463",0,0,"114,978",15.19,"2,014,376,000",0,0,"13,277,789,000",15.17
2017-08-30,030210,KTBSEC,Stock certificates,"4,900",0,0,"154,050",3.18,"17,164,425",0,0,"535,262,305",3.21
2017-08-30,058850,KTcs,Stock certificates,0,0,0,"35,695",0.00,0,0,0,"85,675,080",0.00
2017-08-30,093050,LF,Stock certificates,167,0,0,"62,631",0.27,"4,785,150",0,0,"1,793,324,850",0.27
2017-08-30,003550,LG Corp.,Stock certificates,"37,321",0,0,"622,956",5.99,"3,145,570,500",0,0,"52,309,909,200",6.01
2017-08-30,034220,LG Display,Stock certificates,"673,881",0,0,"2,338,404",28.82,"20,735,467,900",0,0,"71,937,696,500",28.82
2017-08-30,001120,LGInt,Stock certificates,"2,526",0,0,"101,414",2.49,"72,306,350",0,0,"2,902,252,000",2.49
2017-08-30,051900,LGH&H,Stock certificates,"3,244",0,0,"14,704",22.06,"3,088,816,000",0,0,"14,002,449,000",22.06
2017-08-30,051905,LGH&H(1P),Stock certificates,16,0,0,713,2.24,"9,647,000",0,0,"429,142,000",2.25
2017-08-30,003555,LG Corp.(1P),Stock certificates,7,0,0,"27,748",0.03,"346,050",0,0,"1,377,835,850",0.03
2017-08-30,032640,LG Uplus,Stock certificates,"197,159",0,0,"1,730,466",11.39,"2,925,833,600",0,0,"24,869,926,050",11.76
