Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-24,095570,AJ Networks,Stock certificates,"9,331",0,0,"118,854",7.85,"49,661,510",0,0,"632,016,130",7.86
2017-02-24,068400,AJ RENT A CAR,Stock certificates,"1,860",0,0,"228,341",0.81,"16,404,430",0,0,"1,999,964,340",0.82
2017-02-24,006840,AK Holdings,Stock certificates,"2,086",0,0,"63,009",3.31,"122,602,100",0,0,"3,697,340,300",3.32
2017-02-24,027410,BGF Retail,Stock certificates,"47,974",0,0,"251,227",19.10,"5,089,928,000",0,0,"26,628,613,500",19.11
2017-02-24,138930,BNK Financial Group,Stock certificates,"134,521",0,0,"3,134,440",4.29,"1,161,444,490",0,0,"27,046,263,080",4.29
2017-02-24,001460,BYC,Stock certificates,0,0,0,55,0.00,0,0,0,"20,987,000",0.00
2017-02-24,001465,BYC(1P),Stock certificates,0,0,0,25,0.00,0,0,0,"4,080,000",0.00
2017-02-24,001040,CJ,Stock certificates,617,0,0,"70,720",0.87,"105,764,500",0,0,"12,136,651,500",0.87
2017-02-24,079160,CJ CGV,Stock certificates,"3,422",0,0,"84,772",4.04,"260,588,900",0,0,"6,451,923,100",4.04
2017-02-24,000120,CJ korea express,Stock certificates,"5,639",0,0,"29,537",19.09,"949,167,000",0,0,"4,968,014,500",19.11
2017-02-24,011150,CJSEAFOOD,Stock certificates,901,0,0,"140,368",0.64,"3,087,170",0,0,"478,190,915",0.65
2017-02-24,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,372",0.00,0,0,0,"218,288,600",0.00
2017-02-24,001045,CJ(1P),Stock certificates,2,0,0,"14,109",0.01,"143,800",0,0,"996,043,900",0.01
2017-02-24,097950,CJ CheilJedang,Stock certificates,"2,441",0,0,"28,700",8.51,"885,318,000",0,0,"10,401,826,500",8.51
2017-02-24,097955,CJ CheilJedang(1P),Stock certificates,40,0,0,"10,576",0.38,"6,280,000",0,0,"1,658,132,000",0.38
2017-02-24,037560,CJ HelloVision,Stock certificates,0,0,0,"60,645",0.00,0,0,0,"538,393,000",0.00
2017-02-24,000590,CSHOLDINGS,Stock certificates,1,0,0,216,0.46,"83,400",0,0,"17,964,700",0.46
2017-02-24,139130,DGB Financial Group,Stock certificates,"31,599",0,0,"607,592",5.20,"333,323,100",0,0,"6,413,890,150",5.20
2017-02-24,004840,DRB Holding,Stock certificates,49,0,0,"24,842",0.20,"532,150",0,0,"269,257,000",0.20
2017-02-24,155660,DSR,Stock certificates,"2,821",0,0,"285,085",0.99,"25,864,150",0,0,"2,655,476,150",0.97
2017-02-24,069730,DSRWIRE,Stock certificates,94,0,0,"1,853,068",0.01,"1,151,500",0,0,"23,238,431,050",0.00
2017-02-24,017940,E1,Stock certificates,2,0,0,"4,402",0.05,"113,600",0,0,"248,601,900",0.05
2017-02-24,007700,F&F,Stock certificates,999,0,0,"28,128",3.55,"22,147,000",0,0,"624,115,000",3.55
2017-02-24,114090,GKL,Stock certificates,"18,689",0,0,"269,414",6.94,"403,307,800",0,0,"5,812,619,800",6.94
2017-02-24,078930,GS,Stock certificates,"9,505",0,0,"122,378",7.77,"512,231,300",0,0,"6,596,741,800",7.76
2017-02-24,006360,GS E&C,Stock certificates,"12,590",0,0,"245,501",5.13,"364,642,900",0,0,"7,105,333,050",5.13
