Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-04,095570,AJ Networks,Stock certificates,57,0,0,"38,422",0.15,"329,450",0,0,"222,779,410",0.15
2018-07-04,068400,AJ RENT A CAR,Stock certificates,321,0,0,"112,484",0.29,"3,146,660",0,0,"1,105,405,810",0.28
2018-07-04,006840,AK Holdings,Stock certificates,596,0,0,"12,504",4.77,"41,886,900",0,0,"880,834,300",4.76
2018-07-04,027410,BGF,Stock certificates,"1,838",0,0,"344,491",0.53,"18,745,900",0,0,"3,516,400,450",0.53
2018-07-04,282330,BGF Retail,Stock certificates,"4,300",0,0,"41,571",10.34,"782,386,000",0,0,"7,567,417,448",10.34
2018-07-04,138930,BNK Financial Group,Stock certificates,"22,523",0,0,"441,463",5.10,"201,159,320",0,0,"3,945,546,100",5.10
2018-07-04,001460,BYC,Stock certificates,0,0,0,160,0.00,0,0,0,"39,027,500",0.00
2018-07-04,001465,BYC(1P),Stock certificates,0,0,0,41,0.00,0,0,0,"5,508,500",0.00
2018-07-04,001040,CJ,Stock certificates,"2,590",0,0,"39,472",6.56,"359,188,500",0,0,"5,477,110,000",6.56
2018-07-04,079160,CJ CGV,Stock certificates,"14,495",0,0,"113,453",12.78,"962,423,200",0,0,"7,557,393,100",12.73
2018-07-04,000120,CJ LOGISTICS,Stock certificates,"2,415",0,0,"146,237",1.65,"419,910,000",0,0,"25,467,744,500",1.65
2018-07-04,011150,CJSEAFOOD,Stock certificates,"10,733",0,0,"134,684",7.97,"30,347,440",0,0,"379,346,740",8.00
2018-07-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,237",0.00,0,0,0,"34,270,350",0.00
2018-07-04,001045,CJ(1P),Stock certificates,500,0,0,"5,786",8.64,"32,670,200",0,0,"377,630,400",8.65
2018-07-04,097950,CJ CheilJedang,Stock certificates,"2,940",0,0,"25,370",11.59,"986,823,000",0,0,"8,510,493,500",11.60
2018-07-04,097955,CJ CheilJedang(1P),Stock certificates,64,0,0,"1,394",4.59,"8,367,000",0,0,"181,415,500",4.61
2018-07-04,037560,CJ Hello,Stock certificates,99,0,0,"281,193",0.04,"994,020",0,0,"2,818,959,920",0.04
2018-07-04,000590,CSHOLDINGS,Stock certificates,2,0,0,"1,912",0.10,"157,200",0,0,"150,351,400",0.10
2018-07-04,012030,DB,Stock certificates,"26,405",0,0,"1,263,653",2.09,"25,738,588",0,0,"1,225,097,569",2.10
2018-07-04,016610,DBFI,Stock certificates,732,0,0,"52,317",1.40,"2,901,450",0,0,"206,386,890",1.41
2018-07-04,005830,DB INSURANCE,Stock certificates,"16,613",0,0,"169,518",9.80,"996,232,400",0,0,"10,158,120,300",9.81
2018-07-04,000990,DB HiTek,Stock certificates,"9,347",0,0,"392,324",2.38,"175,093,300",0,0,"7,322,759,450",2.39
2018-07-04,000995,DB HiTek(1P),Stock certificates,0,0,0,459,0.00,0,0,0,"17,027,250",0.00
2018-07-04,139130,DGB Financial Group,Stock certificates,"10,269",0,0,"151,030",6.80,"100,540,430",0,0,"1,479,639,350",6.79
2018-07-04,004840,DRB Holding,Stock certificates,360,0,0,"8,657",4.16,"2,340,820",0,0,"56,073,060",4.17
2018-07-04,155660,DSR,Stock certificates,18,0,0,"13,049",0.14,"79,620",0,0,"57,786,825",0.14
2018-07-04,069730,DSRWIRE,Stock certificates,17,0,0,"51,879",0.03,"77,455",0,0,"235,464,695",0.03
2018-07-04,017940,E1,Stock certificates,"5,018",0,0,"11,148",45.01,"338,292,500",0,0,"750,575,600",45.07
2018-07-04,007700,F&F,Stock certificates,"2,650",0,0,"94,552",2.80,"206,947,100",0,0,"7,286,411,500",2.84
2018-07-04,114090,GKL,Stock certificates,"22,545",0,0,"118,586",19.01,"569,793,000",0,0,"2,988,034,950",19.07
2018-07-04,078930,GS,Stock certificates,"4,112",0,0,"195,655",2.10,"209,343,400",0,0,"9,950,685,700",2.10
2018-07-04,006360,GS E&C,Stock certificates,"81,862",0,0,"422,585",19.37,"3,748,841,700",0,0,"19,298,693,700",19.43
2018-07-04,001250,GS Global,Stock certificates,710,0,0,"175,268",0.41,"2,344,085",0,0,"577,615,425",0.41
2018-07-04,007070,GS Retail,Stock certificates,"34,647",0,0,"190,406",18.20,"1,456,734,450",0,0,"8,002,748,100",18.20
2018-07-04,078935,GS(1P),Stock certificates,0,0,0,"3,461",0.00,0,0,0,"125,279,050",0.00
2018-07-04,012630,HDC HOLDINGS,Stock certificates,"12,054",0,0,"284,165",4.24,"325,990,850",0,0,"7,665,926,850",4.25
2018-07-04,039570,HDC I-CONTROLS,Stock certificates,"1,356",0,0,"37,816",3.59,"18,052,500",0,0,"499,378,700",3.61
2018-07-04,089470,HDCHEP,Stock certificates,"1,807",0,0,"41,500",4.35,"10,891,940",0,0,"249,990,110",4.36
2018-07-04,294870,HDC-OP,Stock certificates,"4,056",0,0,"289,788",1.40,"232,608,100",0,0,"16,632,779,200",1.40
2018-07-04,082740,HSD Engine,Stock certificates,467,0,0,"54,149",0.86,"1,921,060",0,0,"222,778,685",0.86
2018-07-04,003560,IHQ,Stock certificates,"37,098",0,0,"592,708",6.26,"78,648,940",0,0,"1,249,633,630",6.29
2018-07-04,175330,JB Financial Group,Stock certificates,"5,700",0,0,"72,063",7.91,"31,345,120",0,0,"396,194,840",7.91
2018-07-04,234080,JW LIFESCIENCE,Stock certificates,"1,325",0,0,"38,407",3.45,"33,763,050",0,0,"979,613,150",3.45
2018-07-04,001060,JWPHARMA,Stock certificates,"4,631",0,0,"44,590",10.39,"158,216,750",0,0,"1,523,646,800",10.38
2018-07-04,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"9,694",0.00,0,0,0,"502,230,500",0.00
2018-07-04,001065,JWPHARMA(1P),Stock certificates,0,0,0,"9,404",0.00,0,0,0,"274,157,700",0.00
2018-07-04,096760,JW HOLDINGS,Stock certificates,"7,325",0,0,"149,330",4.91,"55,945,740",0,0,"1,144,366,290",4.89
2018-07-04,105560,KBFinancialGroup,Stock certificates,"62,539",0,0,"475,782",13.14,"3,245,735,000",0,0,"24,717,972,500",13.13
2018-07-04,002380,KCC,Stock certificates,486,0,0,"7,065",6.88,"153,687,000",0,0,"2,239,116,000",6.86
2018-07-04,009070,KCTC,Stock certificates,343,0,0,"67,785",0.51,"878,615",0,0,"174,181,725",0.50
2018-07-04,009440,KC Green Holdings,Stock certificates,164,0,0,"20,879",0.79,"670,470",0,0,"84,821,490",0.79
2018-07-04,119650,KC COTTRELL,Stock certificates,60,0,0,"36,141",0.17,"240,475",0,0,"145,438,330",0.17
2018-07-04,092220,KEC,Stock certificates,"142,929",0,0,"1,680,409",8.51,"173,118,415",0,0,"2,035,469,580",8.51
2018-07-04,001390,KGC,Stock certificates,"1,844",0,0,"34,736",5.31,"49,200,000",0,0,"927,828,400",5.30
2018-07-04,001940,KISCO Holdings,Stock certificates,832,0,0,"13,279",6.27,"9,971,200",0,0,"158,049,400",6.31
2018-07-04,025000,KPXCHEMICAL,Stock certificates,57,0,0,"3,476",1.64,"3,990,900",0,0,"243,892,100",1.64
2018-07-04,092230,KPXHOLDINGS,Stock certificates,5,0,0,505,0.99,"322,300",0,0,"32,568,500",0.99
2018-07-04,000040,KR MOTORS,Stock certificates,"31,943",0,0,"224,529",14.23,"18,200,662",0,0,"127,567,091",14.27
2018-07-04,044450,KSS LINE,Stock certificates,94,0,0,"17,046",0.55,"706,300",0,0,"128,266,820",0.55
2018-07-04,030200,KT,Stock certificates,"46,455",0,0,"590,901",7.86,"1,248,939,350",0,0,"16,321,643,962",7.65
2018-07-04,033780,KT&G,Stock certificates,"21,247",0,0,"219,481",9.68,"2,256,844,000",0,0,"23,298,093,000",9.69
2018-07-04,030210,KTBSEC,Stock certificates,"9,611",0,0,"306,086",3.14,"36,502,420",0,0,"1,161,971,635",3.14
2018-07-04,058850,KTcs,Stock certificates,50,0,0,"82,698",0.06,"109,290",0,0,"180,289,350",0.06
2018-07-04,093050,LF,Stock certificates,"28,657",0,0,"126,227",22.70,"778,583,400",0,0,"3,434,340,500",22.67
2018-07-04,003550,LG Corp.,Stock certificates,"20,216",0,0,"214,300",9.43,"1,412,527,400",0,0,"14,968,826,800",9.44
2018-07-04,034220,LG Display,Stock certificates,"157,521",0,0,"1,969,669",8.00,"2,850,783,150",0,0,"35,694,124,502",7.99
2018-07-04,001120,LGInt,Stock certificates,"19,045",0,0,"121,177",15.72,"432,080,650",0,0,"2,750,560,550",15.71
2018-07-04,051900,LGH&H,Stock certificates,"1,177",0,0,"44,806",2.63,"1,564,196,000",0,0,"59,531,534,000",2.63
2018-07-04,051905,LGH&H(1P),Stock certificates,0,0,0,"1,160",0.00,0,0,0,"803,987,000",0.00
2018-07-04,003555,LG Corp.(1P),Stock certificates,2,0,0,"3,124",0.06,"80,000",0,0,"124,633,450",0.06
2018-07-04,032640,LG Uplus,Stock certificates,"44,107",0,0,"1,021,504",4.32,"596,064,500",0,0,"13,809,622,750",4.32
2018-07-04,011070,LG Innotek,Stock certificates,"12,102",0,0,"81,232",14.90,"1,698,729,000",0,0,"11,380,445,000",14.93
2018-07-04,066570,LGELECTRONICS,Stock certificates,"71,119",0,0,"587,475",12.11,"5,545,553,600",0,0,"45,961,450,800",12.07
2018-07-04,066575,LGELECTRONICS(1P),Stock certificates,4,0,0,"29,506",0.01,"128,400",0,0,"947,776,300",0.01
2018-07-04,108670,LG HAUSYS,Stock certificates,"1,832",0,0,"18,853",9.72,"122,876,800",0,0,"1,264,981,700",9.71
2018-07-04,108675,LG HAUSYS(1P),Stock certificates,0,0,0,657,0.00,0,0,0,"25,680,600",0.00
2018-07-04,051910,LGCHEM,Stock certificates,"7,376",0,0,"151,246",4.88,"2,359,436,000",0,0,"48,456,300,500",4.87
2018-07-04,051915,LGCHEM(1P),Stock certificates,"1,229",0,0,"10,220",12.03,"240,894,000",0,0,"2,001,183,000",12.04
2018-07-04,079550,LIG Nex1,Stock certificates,"11,081",0,0,"160,908",6.89,"413,998,450",0,0,"6,005,029,850",6.89
2018-07-04,006260,LS,Stock certificates,"3,159",0,0,"53,041",5.96,"229,263,800",0,0,"3,864,038,400",5.93
2018-07-04,000680,LSNetworks,Stock certificates,92,0,0,"5,081",1.81,"277,075",0,0,"15,301,625",1.81
2018-07-04,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"6,752",0,0,"111,738",6.04,"482,332,400",0,0,"7,990,385,000",6.04
2018-07-04,229640,LS C&S ASIA,Stock certificates,"3,313",0,0,"47,372",6.99,"22,199,960",0,0,"317,093,160",7.00
2018-07-04,023150,MHETHANOL,Stock certificates,0,0,0,"6,851",0.00,0,0,0,"36,086,500",0.00
2018-07-04,035420,NAVER,Stock certificates,"15,796",0,0,"179,939",8.78,"12,152,030,000",0,0,"138,554,269,000",8.77
2018-07-04,181710,NHN Entertainment,Stock certificates,"2,504",0,0,"35,462",7.06,"163,581,500",0,0,"2,309,096,400",7.08
2018-07-04,005940,NHIS,Stock certificates,"100,966",0,0,"526,769",19.17,"1,416,240,800",0,0,"7,382,555,500",19.18
2018-07-04,005945,NHIS(1P),Stock certificates,2,0,0,"24,742",0.01,"17,660",0,0,"218,443,470",0.01
2018-07-04,034310,NICE,Stock certificates,"1,735",0,0,"98,740",1.76,"27,488,750",0,0,"1,558,820,650",1.76
2018-07-04,008260,NI STEEL,Stock certificates,"15,612",0,0,"102,155",15.28,"47,933,760",0,0,"314,250,750",15.25
2018-07-04,004250,NPC,Stock certificates,42,0,0,236,17.80,"193,975",0,0,"1,092,145",17.76
2018-07-04,004255,NPC(1P),Stock certificates,0,0,0,180,0.00,0,0,0,"440,955",0.00
