Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-08,095570,AJ Networks,Stock certificates,"2,905",0,0,"26,997",10.76,"13,976,205",0,0,"129,854,865",10.76
2018-11-08,068400,AJ RENT A CAR,Stock certificates,24,0,0,"358,294",0.01,"250,400",0,0,"3,780,267,000",0.01
2018-11-08,006840,AK Holdings,Stock certificates,889,0,0,"28,154",3.16,"42,606,600",0,0,"1,345,120,600",3.17
2018-11-08,027410,BGF,Stock certificates,"28,896",0,0,"363,834",7.94,"219,835,640",0,0,"2,775,052,660",7.92
2018-11-08,282330,BGF Retail,Stock certificates,"11,794",0,0,"31,949",36.92,"2,025,476,000",0,0,"5,495,775,000",36.86
2018-11-08,138930,BNK Financial Group,Stock certificates,"58,825",0,0,"1,283,332",4.58,"469,292,130",0,0,"10,162,356,460",4.62
2018-11-08,001460,BYC,Stock certificates,0,0,0,41,0.00,0,0,0,"9,837,000",0.00
2018-11-08,001465,BYC(1P),Stock certificates,0,0,0,17,0.00,0,0,0,"1,900,000",0.00
2018-11-08,001040,CJ,Stock certificates,"2,742",0,0,"182,962",1.50,"310,915,500",0,0,"20,417,890,500",1.52
2018-11-08,079160,CJ CGV,Stock certificates,"9,467",0,0,"334,462",2.83,"369,064,250",0,0,"12,977,100,800",2.84
2018-11-08,000120,CJ LOGISTICS,Stock certificates,"6,896",0,0,"120,394",5.73,"1,111,580,000",0,0,"19,391,864,000",5.73
2018-11-08,011150,CJSEAFOOD,Stock certificates,211,0,0,"37,277",0.57,"485,465",0,0,"85,561,140",0.57
2018-11-08,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,445",0.00,0,0,0,"39,592,450",0.00
2018-11-08,001045,CJ(1P),Stock certificates,2,0,0,"1,417",0.14,"102,200",0,0,"72,510,700",0.14
2018-11-08,097950,CJ CheilJedang,Stock certificates,"2,925",0,0,"31,964",9.15,"984,489,000",0,0,"10,788,386,500",9.13
2018-11-08,097955,CJ CheilJedang(1P),Stock certificates,30,0,0,"6,835",0.44,"3,571,000",0,0,"814,168,500",0.44
2018-11-08,037560,CJ Hello,Stock certificates,275,0,0,"288,154",0.10,"2,630,520",0,0,"2,761,899,280",0.10
2018-11-08,000590,CSHOLDINGS,Stock certificates,0,0,0,413,0.00,0,0,0,"25,744,400",0.00
2018-11-08,012030,DB,Stock certificates,"17,787",0,0,"2,247,015",0.79,"14,899,585",0,0,"1,936,949,237",0.77
2018-11-08,016610,DBFI,Stock certificates,8,0,0,"22,555",0.04,"32,125",0,0,"90,418,095",0.04
2018-11-08,005830,DB INSURANCE,Stock certificates,"20,674",0,0,"201,446",10.26,"1,424,310,800",0,0,"13,864,459,600",10.27
2018-11-08,000990,DB HiTek,Stock certificates,"9,351",0,0,"340,843",2.74,"114,141,600",0,0,"4,149,407,850",2.75
2018-11-08,000995,DB HiTek(1P),Stock certificates,0,0,0,95,0.00,0,0,0,"3,250,450",0.00
2018-11-08,139130,DGB Financial Group,Stock certificates,"38,417",0,0,"822,371",4.67,"344,399,910",0,0,"7,365,942,240",4.68
2018-11-08,004840,DRB Holding,Stock certificates,5,0,0,"1,133",0.44,"32,030",0,0,"7,318,640",0.44
2018-11-08,155660,DSR,Stock certificates,3,0,0,"22,237",0.01,"10,590",0,0,"77,940,415",0.01
2018-11-08,069730,DSRWIRE,Stock certificates,3,0,0,"27,674",0.01,"11,275",0,0,"103,973,180",0.01
2018-11-08,017940,E1,Stock certificates,304,0,0,"9,279",3.28,"18,571,100",0,0,"563,352,200",3.30
2018-11-08,007700,F&F,Stock certificates,"26,995",0,0,"140,628",19.20,"1,644,479,600",0,0,"8,569,208,300",19.19
2018-11-08,114090,GKL,Stock certificates,"52,624",0,0,"259,673",20.27,"1,202,771,950",0,0,"5,969,346,850",20.15
2018-11-08,078930,GS,Stock certificates,420,0,0,"297,503",0.14,"21,000,450",0,0,"14,860,818,200",0.14
2018-11-08,006360,GS E&C,Stock certificates,"35,940",0,0,"620,777",5.79,"1,495,576,000",0,0,"25,844,704,500",5.79
2018-11-08,001250,GS Global,Stock certificates,"2,026",0,0,"366,525",0.55,"5,200,910",0,0,"943,599,305",0.55
2018-11-08,007070,GS Retail,Stock certificates,"36,794",0,0,"227,041",16.21,"1,332,342,000",0,0,"8,223,992,150",16.20
2018-11-08,078935,GS(1P),Stock certificates,0,0,0,"1,326",0.00,0,0,0,"47,746,550",0.00
2018-11-08,012630,HDC HOLDINGS,Stock certificates,"79,221",0,0,"461,689",17.16,"1,380,123,350",0,0,"8,034,981,150",17.18
2018-11-08,039570,HDC I-CONTROLS,Stock certificates,154,0,0,"29,124",0.53,"1,533,880",0,0,"290,840,940",0.53
2018-11-08,089470,HDCHEP,Stock certificates,351,0,0,"22,157",1.58,"1,560,065",0,0,"98,538,555",1.58
2018-11-08,294870,HDC-OP,Stock certificates,"2,866",0,0,"246,481",1.16,"121,247,150",0,0,"10,432,135,750",1.16
2018-11-08,082740,HSD Engine,Stock certificates,"46,844",0,0,"1,912,769",2.45,"207,547,000",0,0,"8,523,831,630",2.43
2018-11-08,003560,IHQ,Stock certificates,"57,271",0,0,"4,178,068",1.37,"96,201,570",0,0,"7,136,142,795",1.35
2018-11-08,175330,JB Financial Group,Stock certificates,"43,770",0,0,"857,374",5.11,"255,522,600",0,0,"5,000,030,040",5.11
2018-11-08,234080,JW LIFESCIENCE,Stock certificates,292,0,0,"23,410",1.25,"6,479,800",0,0,"518,113,600",1.25
2018-11-08,001060,JWPHARMA,Stock certificates,"4,198",0,0,"71,236",5.89,"151,618,700",0,0,"2,575,997,450",5.89
2018-11-08,001067,JWPHARMA(2PB),Stock certificates,0,0,0,366,0.00,0,0,0,"15,116,050",0.00
2018-11-08,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,286",0.00,0,0,0,"33,785,050",0.00
2018-11-08,096760,JW HOLDINGS,Stock certificates,"1,932",0,0,"125,298",1.54,"12,265,410",0,0,"795,137,440",1.54
2018-11-08,105560,KBFinancialGroup,Stock certificates,"8,788",0,0,"1,594,643",0.55,"432,645,850",0,0,"77,953,205,655",0.56
2018-11-08,002380,KCC,Stock certificates,277,0,0,"35,263",0.79,"74,250,500",0,0,"9,400,489,500",0.79
2018-11-08,009070,KCTC,Stock certificates,9,0,0,"24,207",0.04,"21,075",0,0,"56,781,820",0.04
2018-11-08,009440,KC Green Holdings,Stock certificates,177,0,0,"7,699",2.30,"625,895",0,0,"27,247,500",2.30
2018-11-08,119650,KC COTTRELL,Stock certificates,724,0,0,"46,261",1.57,"2,834,775",0,0,"180,842,385",1.57
2018-11-08,092220,KEC,Stock certificates,"1,134",0,0,"746,601",0.15,"1,168,730",0,0,"768,357,435",0.15
2018-11-08,001390,KGC,Stock certificates,329,0,0,"94,559",0.35,"6,514,950",0,0,"1,877,690,650",0.35
2018-11-08,001940,KISCO Holdings,Stock certificates,4,0,0,"8,138",0.05,"46,700",0,0,"94,499,450",0.05
2018-11-08,025000,KPXCHEMICAL,Stock certificates,332,0,0,"3,966",8.37,"18,334,500",0,0,"216,103,000",8.48
2018-11-08,092230,KPXHOLDINGS,Stock certificates,1,0,0,431,0.23,"63,400",0,0,"27,200,500",0.23
2018-11-08,000040,KR MOTORS,Stock certificates,334,0,0,"245,901",0.14,"176,796",0,0,"129,880,799",0.14
2018-11-08,044450,KSS LINE,Stock certificates,5,0,0,"28,520",0.02,"34,260",0,0,"195,777,980",0.02
2018-11-08,030200,KT,Stock certificates,237,0,0,"818,805",0.03,"7,067,400",0,0,"24,294,833,050",0.03
2018-11-08,033780,KT&G,Stock certificates,"3,855",0,0,"302,873",1.27,"388,939,500",0,0,"30,504,324,800",1.28
2018-11-08,030210,KTBSEC,Stock certificates,"2,688",0,0,"185,723",1.45,"9,298,010",0,0,"642,949,410",1.45
2018-11-08,058850,KTcs,Stock certificates,"4,465",0,0,"384,977",1.16,"11,028,505",0,0,"951,223,410",1.16
2018-11-08,093050,LF,Stock certificates,"1,878",0,0,"60,862",3.09,"43,150,850",0,0,"1,395,039,550",3.09
2018-11-08,003550,LG Corp.,Stock certificates,"25,453",0,0,"232,252",10.96,"1,725,360,300",0,0,"15,740,079,500",10.96
2018-11-08,034220,LG Display,Stock certificates,"97,198",0,0,"1,676,685",5.80,"1,662,454,200",0,0,"28,664,570,500",5.80
2018-11-08,001120,LGInt,Stock certificates,"1,156",0,0,"189,261",0.61,"19,314,650",0,0,"3,151,111,450",0.61
2018-11-08,051900,LGH&H,Stock certificates,"13,488",0,0,"59,478",22.68,"15,812,694,000",0,0,"69,622,673,502",22.71
2018-11-08,051905,LGH&H(1P),Stock certificates,1,0,0,"3,917",0.03,"688,000",0,0,"2,719,498,800",0.03
2018-11-08,003555,LG Corp.(1P),Stock certificates,0,0,0,"1,846",0.00,0,0,0,"75,449,050",0.00
2018-11-08,032640,LG Uplus,Stock certificates,"274,887",0,0,"3,195,720",8.60,"4,290,059,187",0,0,"49,920,456,787",8.59
2018-11-08,011070,LG Innotek,Stock certificates,"94,984",0,0,"512,031",18.55,"10,584,058,000",0,0,"57,254,726,500",18.49
2018-11-08,066570,LGELECTRONICS,Stock certificates,"33,622",0,0,"1,080,894",3.11,"2,350,141,200",0,0,"75,546,055,300",3.11
2018-11-08,066575,LGELECTRONICS(1P),Stock certificates,0,0,0,"27,361",0.00,0,0,0,"768,208,050",0.00
2018-11-08,108670,LG HAUSYS,Stock certificates,"1,445",0,0,"65,711",2.20,"72,488,450",0,0,"3,294,846,650",2.20
2018-11-08,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,722",0.00,0,0,0,"49,615,500",0.00
2018-11-08,051910,LGCHEM,Stock certificates,"14,068",0,0,"345,238",4.07,"4,778,475,500",0,0,"117,045,986,500",4.08
2018-11-08,051915,LGCHEM(1P),Stock certificates,247,0,0,"8,120",3.04,"48,412,000",0,0,"1,593,876,500",3.04
2018-11-08,079550,LIG Nex1,Stock certificates,"21,464",0,0,"298,896",7.18,"759,312,200",0,0,"10,615,552,500",7.15
2018-11-08,006260,LS,Stock certificates,299,0,0,"158,296",0.19,"16,627,000",0,0,"8,792,760,000",0.19
2018-11-08,000680,LSNetworks,Stock certificates,13,0,0,"13,085",0.10,"33,810",0,0,"34,120,460",0.10
2018-11-08,010120,LSINDUSTRIALSYSTEMS,Stock certificates,257,0,0,"218,529",0.12,"12,690,350",0,0,"10,769,202,400",0.12
2018-11-08,229640,LS C&S ASIA,Stock certificates,852,0,0,"102,323",0.83,"4,288,490",0,0,"516,832,730",0.83
2018-11-08,023150,MHETHANOL,Stock certificates,2,0,0,"6,957",0.03,"10,510",0,0,"36,770,550",0.03
2018-11-08,035420,NAVER,Stock certificates,"51,076",0,0,"404,191",12.64,"6,002,698,000",0,0,"47,504,676,000",12.64
2018-11-08,181710,NHN Entertainment,Stock certificates,117,0,0,"52,162",0.22,"5,698,350",0,0,"2,544,739,100",0.22
2018-11-08,005940,NHIS,Stock certificates,"33,876",0,0,"1,225,340",2.76,"465,242,450",0,0,"16,829,899,150",2.76
2018-11-08,005945,NHIS(1P),Stock certificates,0,0,0,"52,367",0.00,0,0,0,"474,887,760",0.00
2018-11-08,034310,NICE,Stock certificates,376,0,0,"48,422",0.78,"6,497,400",0,0,"835,698,850",0.78
2018-11-08,008260,NI STEEL,Stock certificates,818,0,0,"75,350",1.09,"1,966,975",0,0,"182,107,915",1.08
2018-11-08,004250,NPC,Stock certificates,7,0,0,975,0.72,"27,155",0,0,"3,785,870",0.72
2018-11-08,004255,NPC(1P),Stock certificates,0,0,0,272,0.00,0,0,0,"603,440",0.00
2018-11-08,010060,OCI,Stock certificates,"32,991",0,0,"225,726",14.62,"3,291,268,300",0,0,"22,560,139,800",14.59
2018-11-08,005490,POSCO,Stock certificates,"9,521",0,0,"261,439",3.64,"2,571,073,000",0,0,"70,265,005,500",3.66
2018-11-08,100840,S&T,Stock certificates,2,0,0,"20,759",0.01,"22,650",0,0,"234,346,900",0.01
2018-11-08,064960,S&T MOTIV,Stock certificates,"1,000",0,0,"80,234",1.25,"24,815,200",0,0,"1,978,449,400",1.25
2018-11-08,003570,S&TDynamics,Stock certificates,262,0,0,"56,727",0.46,"1,641,440",0,0,"354,920,140",0.46
2018-11-08,036530,S&T Holdings,Stock certificates,3,0,0,"3,221",0.09,"37,200",0,0,"39,849,500",0.09
2018-11-08,010950,S-Oil,Stock certificates,"20,213",0,0,"297,786",6.79,"2,419,950,000",0,0,"35,578,344,500",6.80
2018-11-08,010955,S-Oil(1P),Stock certificates,449,0,0,"4,503",9.97,"39,198,100",0,0,"393,923,200",9.95
2018-11-08,034120,SBS,Stock certificates,126,0,0,"35,457",0.36,"2,412,250",0,0,"677,338,950",0.36
2018-11-08,101060,SBS Media Holdings,Stock certificates,27,0,0,"21,704",0.12,"60,640",0,0,"48,892,595",0.12
2018-11-08,004060,SGCORPORATION,Stock certificates,"2,145",0,0,"506,549",0.42,"1,396,535",0,0,"329,437,175",0.42
2018-11-08,001380,SG CHOONGBANG,Stock certificates,9,0,0,"225,563",0.00,"14,940",0,0,"375,251,490",0.00
2018-11-08,002360,SH ENERCHEM,Stock certificates,22,0,0,"358,855",0.01,"22,880",0,0,"372,250,690",0.01
2018-11-08,009160,SIMPAC,Stock certificates,"1,176",0,0,"28,978",4.06,"2,858,290",0,0,"70,209,415",4.07
2018-11-08,123700,SJM,Stock certificates,3,0,0,"3,539",0.08,"9,255",0,0,"10,968,400",0.08
2018-11-08,025530,SJMH,Stock certificates,3,0,0,"2,597",0.12,"9,915",0,0,"8,566,880",0.12
2018-11-08,034730,SK,Stock certificates,"3,531",0,0,"127,135",2.78,"949,416,000",0,0,"34,066,755,000",2.79
2018-11-08,011790,SKC,Stock certificates,"1,503",0,0,"296,864",0.51,"51,415,650",0,0,"10,286,419,950",0.50
2018-11-08,018670,SKGas,Stock certificates,328,0,0,"19,778",1.66,"24,113,600",0,0,"1,452,648,800",1.66
2018-11-08,001740,SKNetworks,Stock certificates,"72,318",0,0,"1,029,076",7.03,"321,558,140",0,0,"4,587,305,160",7.01
2018-11-08,001745,SKNetworks(1P),Stock certificates,0,0,0,887,0.00,0,0,0,"43,882,050",0.00
2018-11-08,006120,SK Discovery,Stock certificates,37,0,0,"83,605",0.04,"1,065,900",0,0,"2,383,172,400",0.04
2018-11-08,006125,SK Discovery(1P),Stock certificates,0,0,0,767,0.00,0,0,0,"11,943,950",0.00
2018-11-08,210980,SKD&D,Stock certificates,22,0,0,"122,782",0.02,"643,100",0,0,"3,588,713,450",0.02
2018-11-08,03473K,SK(1P),Stock certificates,0,0,0,442,0.00,0,0,0,"61,244,500",0.00
2018-11-08,096770,SK Innovation,Stock certificates,"3,348",0,0,"221,070",1.51,"686,479,000",0,0,"45,269,214,500",1.52
2018-11-08,096775,SK Innovation(1P),Stock certificates,0,0,0,"5,759",0.00,0,0,0,"746,791,500",0.00
2018-11-08,001510,SKSecu,Stock certificates,"53,307",0,0,"1,680,269",3.17,"42,639,012",0,0,"1,347,593,298",3.16
2018-11-08,001515,SKSecu(1P),Stock certificates,0,0,0,"147,191",0.00,0,0,0,"431,515,915",0.00
2018-11-08,285130,SKCHEM,Stock certificates,"22,129",0,0,"138,227",16.01,"1,525,126,800",0,0,"9,568,122,900",15.94
2018-11-08,28513K,SKCHEM(1P),Stock certificates,0,0,0,"10,037",0.00,0,0,0,"244,554,000",0.00
2018-11-08,017670,SKTelecom,Stock certificates,"12,318",0,0,"200,064",6.16,"3,314,701,000",0,0,"53,720,853,200",6.17
2018-11-08,000660,SK hynix,Stock certificates,"326,113",0,0,"3,930,969",8.30,"23,773,334,600",0,0,"286,589,728,800",8.30
2018-11-08,005610,SPC SAMLIP,Stock certificates,"1,289",0,0,"14,566",8.85,"168,096,500",0,0,"1,897,778,000",8.86
2018-11-08,011810,STX,Stock certificates,172,0,0,"16,814",1.02,"2,382,600",0,0,"233,790,150",1.02
2018-11-08,077970,STXEngine,Stock certificates,458,0,0,"8,438",5.43,"3,170,120",0,0,"58,209,240",5.45
2018-11-08,071970,STX Heavy Industries,Stock certificates,0,0,0,"675,698",0.00,0,0,0,"1,236,220,745",0.00
2018-11-08,084870,TBH GLOBAL,Stock certificates,11,0,0,"22,213",0.05,"41,185",0,0,"83,147,490",0.05
2018-11-08,002710,TCC STEEL,Stock certificates,4,0,0,"31,691",0.01,"7,230",0,0,"57,431,580",0.01
2018-11-08,024070,WISCOM,Stock certificates,4,0,0,"4,637",0.09,"10,995",0,0,"12,741,840",0.09
2018-11-08,037270,YGP,Stock certificates,"3,365",0,0,"122,812",2.74,"7,212,610",0,0,"262,879,025",2.74
2018-11-08,000500,GAONCABLE,Stock certificates,1,0,0,"1,497",0.07,"17,300",0,0,"26,128,200",0.07
2018-11-08,000860,KANGNAM JEVISCO,Stock certificates,340,0,0,"3,413",9.96,"8,111,750",0,0,"81,296,750",9.98
2018-11-08,035250,Kangwonland,Stock certificates,"33,602",0,0,"538,394",6.24,"989,747,900",0,0,"15,813,805,350",6.26
2018-11-08,011420,GALAXIA SM,Stock certificates,6,0,0,"23,338",0.03,"8,530",0,0,"33,066,310",0.03
2018-11-08,002100,Kyungnong,Stock certificates,"7,456",0,0,"806,008",0.93,"70,604,690",0,0,"7,619,564,110",0.93
2018-11-08,009450,KYUNGDONGNAVIEN,Stock certificates,554,0,0,"57,199",0.97,"21,686,100",0,0,"2,232,071,350",0.97
2018-11-08,267290,KYUNGDONG CITY GAS,Stock certificates,1,0,0,"4,822",0.02,"35,250",0,0,"170,811,650",0.02
2018-11-08,012320,KYUNGDONG INVEST,Stock certificates,17,0,0,"3,718",0.46,"666,700",0,0,"144,700,900",0.46
2018-11-08,000050,Kyungbang,Stock certificates,"1,082",0,0,"17,779",6.09,"12,505,150",0,0,"204,813,700",6.11
2018-11-08,214390,KYONGBO,Stock certificates,"3,152",0,0,"22,575",13.96,"33,199,600",0,0,"237,303,800",13.99
2018-11-08,012610,KyunginSynth,Stock certificates,"2,507",0,0,"229,703",1.09,"15,388,910",0,0,"1,407,122,800",1.09
2018-11-08,009140,KyunginElec,Stock certificates,0,0,0,156,0.00,0,0,0,"3,609,600",0.00
2018-11-08,013580,KyeryongConst,Stock certificates,77,0,0,"5,821",1.32,"1,478,300",0,0,"112,389,700",1.32
2018-11-08,012200,KeyangElecMach,Stock certificates,742,0,0,"43,431",1.71,"2,461,695",0,0,"144,068,795",1.71
2018-11-08,012205,KeyangElecMach(1P),Stock certificates,0,0,0,"161,389",0.00,0,0,0,"1,384,151,990",0.00
2018-11-08,004200,KorDev,Stock certificates,492,0,0,"7,194",6.84,"2,412,685",0,0,"35,436,945",6.81
2018-11-08,002140,KorInd,Stock certificates,154,0,0,"46,260",0.33,"340,135",0,0,"101,991,625",0.33
2018-11-08,010130,KorZinc,Stock certificates,"4,957",0,0,"37,104",13.36,"2,014,221,500",0,0,"15,029,184,500",13.40
2018-11-08,002240,KISWire,Stock certificates,152,0,0,"21,257",0.72,"3,211,000",0,0,"449,076,850",0.72
2018-11-08,001290,GOLDENBRIDGEINV&SEC,Stock certificates,1,0,0,"117,355",0.00,"2,000",0,0,"232,866,760",0.00
2018-11-08,009290,KwangdongPharm,Stock certificates,"10,533",0,0,"186,091",5.66,"64,799,300",0,0,"1,137,877,650",5.69
