Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-23,095570,AJ Networks,Stock certificates,338,0,0,"37,139",0.91,"2,458,100",0,0,"267,721,820",0.92
2018-01-23,068400,AJ RENT A CAR,Stock certificates,"1,473",0,0,"307,303",0.48,"15,734,200",0,0,"3,317,827,350",0.47
2018-01-23,006840,AK Holdings,Stock certificates,"1,282",0,0,"25,531",5.02,"101,727,200",0,0,"2,023,897,700",5.03
2018-01-23,027410,BGF,Stock certificates,"1,241",0,0,"696,327",0.18,"18,640,450",0,0,"10,531,094,550",0.18
2018-01-23,282330,BGF Retail,Stock certificates,515,0,0,"17,581",2.93,"108,926,000",0,0,"3,724,573,500",2.92
2018-01-23,138930,BNK Financial Group,Stock certificates,"16,851",0,0,"1,569,455",1.07,"174,282,650",0,0,"16,169,196,150",1.08
2018-01-23,001460,BYC,Stock certificates,2,0,0,770,0.26,"592,000",0,0,"226,741,500",0.26
2018-01-23,001465,BYC(1P),Stock certificates,0,0,0,209,0.00,0,0,0,"31,121,000",0.00
2018-01-23,001040,CJ,Stock certificates,"7,140",0,0,"91,910",7.77,"1,333,680,000",0,0,"17,147,102,500",7.78
2018-01-23,079160,CJ CGV,Stock certificates,"15,169",0,0,"204,791",7.41,"1,178,638,800",0,0,"15,910,762,000",7.41
2018-01-23,000120,CJ LOGISTICS,Stock certificates,"5,223",0,0,"72,851",7.17,"698,724,500",0,0,"9,744,159,250",7.17
2018-01-23,011150,CJSEAFOOD,Stock certificates,0,0,0,"115,302",0.00,0,0,0,"336,910,170",0.00
2018-01-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,055",0.00,0,0,0,"86,867,650",0.00
2018-01-23,001045,CJ(1P),Stock certificates,6,0,0,"1,417",0.42,"465,900",0,0,"110,117,900",0.42
2018-01-23,097950,CJ CheilJedang,Stock certificates,"6,014",0,0,"69,433",8.66,"2,195,829,000",0,0,"25,338,723,250",8.67
2018-01-23,097955,CJ CheilJedang(1P),Stock certificates,11,0,0,"2,746",0.40,"1,677,500",0,0,"417,805,500",0.40
2018-01-23,037560,CJ Hello,Stock certificates,852,0,0,"701,164",0.12,"7,550,260",0,0,"6,211,955,750",0.12
2018-01-23,000590,CSHOLDINGS,Stock certificates,0,0,0,191,0.00,0,0,0,"14,899,600",0.00
2018-01-23,012030,DB,Stock certificates,6,0,0,"1,519,345",0.00,"3,942",0,0,"999,063,699",0.00
2018-01-23,016610,DBFI,Stock certificates,529,0,0,"206,547",0.26,"2,630,315",0,0,"1,026,606,015",0.26
2018-01-23,005830,DB INSURANCE,Stock certificates,"3,668",0,0,"89,187",4.11,"262,952,000",0,0,"6,446,611,500",4.08
2018-01-23,000990,DB HiTek,Stock certificates,"20,193",0,0,"1,003,121",2.01,"271,916,950",0,0,"13,443,991,750",2.02
2018-01-23,000995,DB HiTek(1P),Stock certificates,0,0,0,442,0.00,0,0,0,"13,424,550",0.00
2018-01-23,139130,DGB Financial Group,Stock certificates,"16,937",0,0,"1,032,271",1.64,"202,839,500",0,0,"12,358,809,700",1.64
2018-01-23,004840,DRB Holding,Stock certificates,0,0,0,"13,142",0.00,0,0,0,"99,278,830",0.00
2018-01-23,155660,DSR,Stock certificates,0,0,0,"63,365",0.00,0,0,0,"345,959,540",0.00
2018-01-23,069730,DSRWIRE,Stock certificates,120,0,0,"169,967",0.07,"674,640",0,0,"947,490,090",0.07
2018-01-23,017940,E1,Stock certificates,253,0,0,"5,412",4.67,"14,586,800",0,0,"311,922,700",4.68
2018-01-23,007700,F&F,Stock certificates,216,0,0,"70,559",0.31,"10,065,950",0,0,"3,309,597,050",0.30
2018-01-23,114090,GKL,Stock certificates,"2,116",0,0,"210,783",1.00,"66,287,600",0,0,"6,586,800,100",1.01
2018-01-23,078930,GS,Stock certificates,"3,955",0,0,"186,365",2.12,"260,419,500",0,0,"12,246,705,800",2.13
2018-01-23,006360,GS E&C,Stock certificates,"116,793",0,0,"619,800",18.84,"3,648,788,900",0,0,"19,377,596,900",18.83
2018-01-23,001250,GS Global,Stock certificates,"6,318",0,0,"409,887",1.54,"19,762,795",0,0,"1,273,216,235",1.55
2018-01-23,007070,GS Retail,Stock certificates,"33,053",0,0,"181,000",18.26,"1,414,312,150",0,0,"7,746,863,650",18.26
2018-01-23,078935,GS(1P),Stock certificates,1,0,0,"1,676",0.06,"41,950",0,0,"70,245,800",0.06
2018-01-23,003560,IHQ,Stock certificates,"51,861",0,0,"1,876,768",2.76,"139,595,190",0,0,"5,045,339,755",2.77
2018-01-23,175330,JB Financial Group,Stock certificates,"10,218",0,0,"1,029,273",0.99,"65,289,420",0,0,"6,574,749,090",0.99
2018-01-23,234080,JW LIFESCIENCE,Stock certificates,"1,149",0,0,"75,178",1.53,"61,621,000",0,0,"4,007,610,000",1.54
2018-01-23,001060,JWPHARMA,Stock certificates,"1,557",0,0,"127,723",1.22,"73,119,000",0,0,"5,987,033,300",1.22
2018-01-23,001067,JWPHARMA(2PB),Stock certificates,0,0,0,97,0.00,0,0,0,"4,133,700",0.00
