Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-20,095570,AJ Networks,Stock certificates,409,0,0,"96,855",0.42,"2,187,330",0,0,"517,286,790",0.42
2017-03-20,068400,AJ RENT A CAR,Stock certificates,"21,230",0,0,"233,934",9.08,"204,523,350",0,0,"2,242,840,020",9.12
2017-03-20,006840,AK Holdings,Stock certificates,"3,078",0,0,"22,968",13.40,"169,879,800",0,0,"1,265,063,700",13.43
2017-03-20,027410,BGF Retail,Stock certificates,"30,563",0,0,"183,421",16.66,"3,151,518,500",0,0,"18,944,050,248",16.64
2017-03-20,138930,BNK Financial Group,Stock certificates,"57,116",0,0,"739,324",7.73,"535,166,610",0,0,"6,924,564,560",7.73
2017-03-20,001460,BYC,Stock certificates,0,0,0,494,0.00,0,0,0,"183,193,500",0.00
2017-03-20,001465,BYC(1P),Stock certificates,0,0,0,52,0.00,0,0,0,"8,548,500",0.00
2017-03-20,001040,CJ,Stock certificates,"9,567",0,0,"178,228",5.37,"1,555,270,500",0,0,"28,673,368,500",5.42
2017-03-20,079160,CJ CGV,Stock certificates,"12,166",0,0,"77,494",15.70,"867,586,400",0,0,"5,534,644,000",15.68
2017-03-20,000120,CJ korea express,Stock certificates,"3,070",0,0,"13,824",22.21,"499,269,500",0,0,"2,246,221,000",22.23
2017-03-20,011150,CJSEAFOOD,Stock certificates,51,0,0,"121,510",0.04,"169,025",0,0,"402,641,210",0.04
2017-03-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"5,525",0.00,0,0,0,"119,915,950",0.00
2017-03-20,001045,CJ(1P),Stock certificates,0,0,0,"6,188",0.00,0,0,0,"423,942,800",0.00
2017-03-20,097950,CJ CheilJedang,Stock certificates,"2,018",0,0,"21,137",9.55,"701,873,000",0,0,"7,341,090,000",9.56
