Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-23,095570,AJ Networks,Stock certificates,"2,828",0,0,"46,130",6.13,"20,417,440",0,0,"333,132,950",6.13
2017-10-23,068400,AJ RENT A CAR,Stock certificates,"2,555",0,0,"118,125",2.16,"32,529,200",0,0,"1,504,880,150",2.16
2017-10-23,006840,AK Holdings,Stock certificates,"1,086",0,0,"25,829",4.20,"68,763,800",0,0,"1,634,371,000",4.21
2017-10-23,027410,BGF Retail,Stock certificates,"1,938",0,0,"86,618",2.24,"160,274,400",0,0,"7,162,803,100",2.24
2017-10-23,138930,BNK Financial Group,Stock certificates,"120,503",0,0,"776,643",15.52,"1,188,028,360",0,0,"7,661,066,080",15.51
2017-10-23,001460,BYC,Stock certificates,0,0,0,476,0.00,0,0,0,"152,149,000",0.00
2017-10-23,001465,BYC(1P),Stock certificates,0,0,0,62,0.00,0,0,0,"10,483,000",0.00
2017-10-23,001040,CJ,Stock certificates,750,0,0,"49,969",1.50,"132,319,500",0,0,"8,805,929,500",1.50
2017-10-23,079160,CJ CGV,Stock certificates,"5,634",0,0,"155,628",3.62,"388,704,300",0,0,"10,734,148,300",3.62
2017-10-23,000120,CJ LOGISTICS,Stock certificates,"2,381",0,0,"20,325",11.71,"385,195,500",0,0,"3,287,688,500",11.72
2017-10-23,011150,CJSEAFOOD,Stock certificates,"10,207",0,0,"425,238",2.40,"30,127,780",0,0,"1,239,286,980",2.43
2017-10-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"22,808",0.00,0,0,0,"625,579,450",0.00
2017-10-23,001045,CJ(1P),Stock certificates,28,0,0,"3,576",0.78,"2,144,200",0,0,"271,173,900",0.79
2017-10-23,097950,CJ CheilJedang,Stock certificates,"2,542",0,0,"25,075",10.14,"944,995,500",0,0,"9,325,396,000",10.13
2017-10-23,097955,CJ CheilJedang(1P),Stock certificates,16,0,0,"1,827",0.88,"2,551,500",0,0,"290,439,000",0.88
2017-10-23,037560,CJ HelloVision,Stock certificates,616,0,0,"169,532",0.36,"4,346,510",0,0,"1,196,954,820",0.36
2017-10-23,000590,CSHOLDINGS,Stock certificates,0,0,0,162,0.00,0,0,0,"12,958,000",0.00
2017-10-23,139130,DGB Financial Group,Stock certificates,"18,463",0,0,"281,605",6.56,"188,397,250",0,0,"2,870,831,900",6.56
2017-10-23,004840,DRB Holding,Stock certificates,0,0,0,"12,859",0.00,0,0,0,"100,143,480",0.00
2017-10-23,155660,DSR,Stock certificates,0,0,0,"61,683",0.00,0,0,0,"327,549,860",0.00
2017-10-23,069730,DSRWIRE,Stock certificates,130,0,0,"78,077",0.17,"625,410",0,0,"374,640,175",0.17
2017-10-23,017940,E1,Stock certificates,0,0,0,"6,260",0.00,0,0,0,"345,826,700",0.00
2017-10-23,007700,F&F,Stock certificates,72,0,0,"34,799",0.21,"2,919,600",0,0,"1,397,546,050",0.21
2017-10-23,114090,GKL,Stock certificates,"14,063",0,0,"178,652",7.87,"357,928,100",0,0,"4,549,180,000",7.87
2017-10-23,078930,GS,Stock certificates,"5,350",0,0,"128,794",4.15,"365,989,800",0,0,"8,819,922,100",4.15
2017-10-23,006360,GS E&C,Stock certificates,"63,974",0,0,"312,616",20.46,"1,733,776,900",0,0,"8,472,799,250",20.46
2017-10-23,001250,GS Global,Stock certificates,"1,568",0,0,"258,069",0.61,"4,868,160",0,0,"799,902,290",0.61
