Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-20,095570,AJ Networks,Stock certificates,"2,404",0,0,"61,041",3.94,"12,827,010",0,0,"323,306,380",3.97
2018-07-20,068400,AJ RENT A CAR,Stock certificates,21,0,0,"89,484",0.02,"209,830",0,0,"891,252,210",0.02
2018-07-20,006840,AK Holdings,Stock certificates,312,0,0,"13,026",2.40,"23,831,400",0,0,"995,156,500",2.39
2018-07-20,027410,BGF,Stock certificates,"51,147",0,0,"519,589",9.84,"467,340,600",0,0,"4,753,256,640",9.83
2018-07-20,282330,BGF Retail,Stock certificates,"24,170",0,0,"119,967",20.15,"3,592,318,500",0,0,"17,853,609,000",20.12
2018-07-20,138930,BNK Financial Group,Stock certificates,"38,559",0,0,"575,396",6.70,"337,345,720",0,0,"5,031,435,990",6.70
2018-07-20,001460,BYC,Stock certificates,0,0,0,101,0.00,0,0,0,"25,948,500",0.00
2018-07-20,001465,BYC(1P),Stock certificates,0,0,0,21,0.00,0,0,0,"2,889,500",0.00
2018-07-20,001040,CJ,Stock certificates,"13,408",0,0,"53,878",24.89,"1,895,106,000",0,0,"7,602,543,500",24.93
2018-07-20,079160,CJ CGV,Stock certificates,"6,718",0,0,"112,732",5.96,"421,852,000",0,0,"7,077,062,000",5.96
2018-07-20,000120,CJ LOGISTICS,Stock certificates,"8,303",0,0,"64,697",12.83,"1,323,236,000",0,0,"10,292,954,500",12.86
2018-07-20,011150,CJSEAFOOD,Stock certificates,"3,457",0,0,"91,283",3.79,"9,459,265",0,0,"248,792,155",3.80
2018-07-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,577",0.00,0,0,0,"96,663,100",0.00
2018-07-20,001045,CJ(1P),Stock certificates,32,0,0,"2,119",1.51,"2,019,200",0,0,"134,101,100",1.51
2018-07-20,097950,CJ CheilJedang,Stock certificates,"4,240",0,0,"35,588",11.91,"1,392,539,000",0,0,"11,665,030,500",11.94
2018-07-20,097955,CJ CheilJedang(1P),Stock certificates,55,0,0,"4,239",1.30,"6,998,500",0,0,"539,625,500",1.30
2018-07-20,037560,CJ Hello,Stock certificates,304,0,0,"254,489",0.12,"2,660,030",0,0,"2,261,867,470",0.12
2018-07-20,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,050",0.00,0,0,0,"77,467,100",0.00
2018-07-20,012030,DB,Stock certificates,"1,241",0,0,"813,176",0.15,"1,054,929",0,0,"685,481,185",0.15
2018-07-20,016610,DBFI,Stock certificates,43,0,0,"44,466",0.10,"168,915",0,0,"174,261,805",0.10
2018-07-20,005830,DB INSURANCE,Stock certificates,"4,812",0,0,"91,019",5.29,"290,539,300",0,0,"5,498,256,000",5.28
2018-07-20,000990,DB HiTek,Stock certificates,"15,333",0,0,"343,797",4.46,"281,872,300",0,0,"6,339,518,950",4.45
2018-07-20,000995,DB HiTek(1P),Stock certificates,0,0,0,300,0.00,0,0,0,"10,661,900",0.00
