Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-21,095570,AJ Networks,Stock certificates,94,0,0,"44,929",0.21,"661,960",0,0,"315,587,480",0.21
2017-12-21,068400,AJ RENT A CAR,Stock certificates,"18,569",0,0,"981,969",1.89,"184,063,710",0,0,"9,613,049,230",1.91
2017-12-21,006840,AK Holdings,Stock certificates,"1,818",0,0,"15,487",11.74,"119,315,900",0,0,"1,015,733,800",11.75
2017-12-21,027410,BGF,Stock certificates,"1,716",0,0,"807,853",0.21,"24,451,350",0,0,"11,547,869,450",0.21
2017-12-21,282330,BGF Retail,Stock certificates,"6,218",0,0,"48,028",12.95,"1,387,744,000",0,0,"10,714,094,631",12.95
2017-12-21,138930,BNK Financial Group,Stock certificates,"76,268",0,0,"849,484",8.98,"726,473,920",0,0,"8,088,027,990",8.98
2017-12-21,001460,BYC,Stock certificates,0,0,0,69,0.00,0,0,0,"21,723,000",0.00
2017-12-21,001465,BYC(1P),Stock certificates,0,0,0,27,0.00,0,0,0,"4,051,000",0.00
2017-12-21,001040,CJ,Stock certificates,"10,473",0,0,"86,738",12.07,"1,892,379,000",0,0,"15,647,904,500",12.09
2017-12-21,079160,CJ CGV,Stock certificates,"3,131",0,0,"80,785",3.88,"230,251,900",0,0,"5,949,224,000",3.87
2017-12-21,000120,CJ LOGISTICS,Stock certificates,"7,535",0,0,"62,398",12.08,"1,061,952,000",0,0,"8,796,723,000",12.07
2017-12-21,011150,CJSEAFOOD,Stock certificates,44,0,0,"41,725",0.11,"122,475",0,0,"116,349,110",0.11
2017-12-21,011155,CJSEAFOOD(1P),Stock certificates,188,0,0,"2,025",9.28,"4,913,400",0,0,"52,902,350",9.29
2017-12-21,001045,CJ(1P),Stock certificates,1,0,0,"3,761",0.03,"77,600",0,0,"290,673,700",0.03
2017-12-21,097950,CJ CheilJedang,Stock certificates,"5,848",0,0,"39,868",14.67,"2,128,006,000",0,0,"14,495,988,000",14.68
2017-12-21,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"2,684",0.04,"152,500",0,0,"408,715,500",0.04
2017-12-21,037560,CJ Hello,Stock certificates,399,0,0,"453,369",0.09,"2,782,250",0,0,"3,058,211,140",0.09
2017-12-21,000590,CSHOLDINGS,Stock certificates,0,0,0,602,0.00,0,0,0,"47,958,400",0.00
2017-12-21,012030,DB,Stock certificates,"3,237",0,0,"528,155",0.61,"2,185,792",0,0,"351,821,577",0.62
2017-12-21,016610,DBFI,Stock certificates,368,0,0,"122,183",0.30,"1,472,975",0,0,"487,768,940",0.30
2017-12-21,005830,DB INSURANCE,Stock certificates,"6,188",0,0,"105,983",5.84,"438,284,000",0,0,"7,510,608,200",5.84
