Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-20,095570,AJ Networks,Stock certificates,"5,592",0,0,"200,044",2.80,"40,597,410",0,0,"1,451,809,940",2.80
2017-06-20,068400,AJ RENT A CAR,Stock certificates,"10,145",0,0,"239,364",4.24,"131,287,400",0,0,"3,104,668,200",4.23
2017-06-20,006840,AK Holdings,Stock certificates,1,0,0,"30,023",0.00,"73,700",0,0,"2,216,871,200",0.00
2017-06-20,027410,BGF Retail,Stock certificates,"15,921",0,0,"228,591",6.96,"1,794,818,000",0,0,"25,757,387,500",6.97
2017-06-20,138930,BNK Financial Group,Stock certificates,"24,254",0,0,"833,317",2.91,"261,836,800",0,0,"8,987,745,600",2.91
2017-06-20,001460,BYC,Stock certificates,0,0,0,428,0.00,0,0,0,"163,213,500",0.00
2017-06-20,001465,BYC(1P),Stock certificates,0,0,0,138,0.00,0,0,0,"25,073,500",0.00
2017-06-20,001040,CJ,Stock certificates,27,0,0,"78,605",0.03,"5,265,000",0,0,"15,329,563,000",0.03
2017-06-20,079160,CJ CGV,Stock certificates,"14,260",0,0,"131,174",10.87,"1,034,648,200",0,0,"9,522,407,600",10.87
2017-06-20,000120,CJ korea express,Stock certificates,"12,181",0,0,"47,872",25.44,"2,275,250,000",0,0,"8,946,923,000",25.43
2017-06-20,011150,CJSEAFOOD,Stock certificates,855,0,0,"122,469",0.70,"2,850,305",0,0,"408,559,895",0.70
2017-06-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,847",0.00,0,0,0,"106,281,450",0.00
2017-06-20,001045,CJ(1P),Stock certificates,960,0,0,"7,399",12.97,"88,457,100",0,0,"683,414,400",12.94
2017-06-20,097950,CJ CheilJedang,Stock certificates,"5,144",0,0,"50,804",10.13,"1,910,697,500",0,0,"18,863,390,000",10.13
2017-06-20,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,714",0.00,0,0,0,"829,960,500",0.00
2017-06-20,037560,CJ HelloVision,Stock certificates,"3,717",0,0,"116,237",3.20,"33,211,470",0,0,"1,032,331,910",3.22
2017-06-20,000590,CSHOLDINGS,Stock certificates,0,0,0,150,0.00,0,0,0,"12,621,200",0.00
2017-06-20,139130,DGB Financial Group,Stock certificates,"81,082",0,0,"346,514",23.40,"969,142,850",0,0,"4,142,831,250",23.39
2017-06-20,004840,DRB Holding,Stock certificates,0,0,0,"15,353",0.00,0,0,0,"158,617,950",0.00
2017-06-20,155660,DSR,Stock certificates,494,0,0,"164,660",0.30,"3,329,190",0,0,"1,080,707,000",0.31
2017-06-20,069730,DSRWIRE,Stock certificates,0,0,0,"285,726",0.00,0,0,0,"1,719,591,020",0.00
2017-06-20,017940,E1,Stock certificates,637,0,0,"17,208",3.70,"42,179,200",0,0,"1,141,624,600",3.69
2017-06-20,007700,F&F,Stock certificates,"3,585",0,0,"64,473",5.56,"102,876,950",0,0,"1,851,106,200",5.56
2017-06-20,114090,GKL,Stock certificates,"26,448",0,0,"319,115",8.29,"591,920,900",0,0,"7,135,698,700",8.30
2017-06-20,078930,GS,Stock certificates,"14,125",0,0,"305,608",4.62,"924,065,600",0,0,"20,069,165,100",4.60
2017-06-20,006360,GS E&C,Stock certificates,"165,783",0,0,"788,326",21.03,"4,803,031,850",0,0,"22,898,514,350",20.98
2017-06-20,001250,GS Global,Stock certificates,"4,884",0,0,"538,338",0.91,"16,476,975",0,0,"1,825,593,620",0.90
2017-06-20,007070,GS Retail,Stock certificates,"7,128",0,0,"392,598",1.82,"367,876,400",0,0,"20,267,786,600",1.82
2017-06-20,078935,GS(1P),Stock certificates,0,0,0,"5,604",0.00,0,0,0,"237,562,800",0.00
2017-06-20,001500,HMCIB,Stock certificates,460,0,0,"71,286",0.65,"5,878,400",0,0,"911,670,800",0.64
2017-06-20,003560,IHQ,Stock certificates,"30,431",0,0,"489,287",6.22,"55,795,475",0,0,"896,120,340",6.23
2017-06-20,175330,JB Financial Group,Stock certificates,461,0,0,"186,430",0.25,"2,890,800",0,0,"1,169,042,530",0.25
2017-06-20,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"43,081",0.00,0,0,0,"1,379,498,100",0.00
2017-06-20,001060,JWPHARMA,Stock certificates,"7,940",0,0,"222,429",3.57,"388,978,600",0,0,"10,893,110,450",3.57
2017-06-20,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,217",0.00,0,0,0,"47,319,200",0.00
2017-06-20,001065,JWPHARMA(1P),Stock certificates,0,0,0,327,0.00,0,0,0,"8,664,000",0.00
2017-06-20,096760,JW HOLDINGS,Stock certificates,"53,744",0,0,"541,901",9.92,"534,929,680",0,0,"5,388,743,810",9.93
2017-06-20,105560,KBFinancialGroup,Stock certificates,"34,404",0,0,"628,465",5.47,"1,907,593,500",0,0,"34,858,575,500",5.47
2017-06-20,002550,KB Insurance,Stock certificates,715,0,0,"36,057",1.98,"22,486,750",0,0,"1,136,174,300",1.98
