Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-23,095570,AJ Networks,Stock certificates,546,0,0,"42,130",1.30,"2,714,865",0,0,"209,307,320",1.30
2018-10-23,068400,AJ RENT A CAR,Stock certificates,"1,001",0,0,"265,994",0.38,"12,678,100",0,0,"3,350,531,750",0.38
2018-10-23,006840,AK Holdings,Stock certificates,"1,031",0,0,"31,309",3.29,"46,707,000",0,0,"1,430,104,850",3.27
2018-10-23,027410,BGF,Stock certificates,"12,909",0,0,"235,019",5.49,"106,833,440",0,0,"1,947,095,930",5.49
2018-10-23,282330,BGF Retail,Stock certificates,"2,240",0,0,"30,187",7.42,"423,175,500",0,0,"5,713,083,500",7.41
2018-10-23,138930,BNK Financial Group,Stock certificates,"27,773",0,0,"610,615",4.55,"216,080,460",0,0,"4,748,317,960",4.55
2018-10-23,001460,BYC,Stock certificates,0,0,0,64,0.00,0,0,0,"15,901,500",0.00
2018-10-23,001465,BYC(1P),Stock certificates,0,0,0,104,0.00,0,0,0,"12,343,000",0.00
2018-10-23,001040,CJ,Stock certificates,"1,914",0,0,"66,177",2.89,"224,688,500",0,0,"7,762,467,500",2.89
2018-10-23,079160,CJ CGV,Stock certificates,"10,686",0,0,"163,655",6.53,"468,340,450",0,0,"7,170,943,050",6.53
2018-10-23,000120,CJ LOGISTICS,Stock certificates,"10,118",0,0,"118,774",8.52,"1,658,997,500",0,0,"19,462,812,000",8.52
2018-10-23,011150,CJSEAFOOD,Stock certificates,44,0,0,"79,106",0.06,"108,325",0,0,"194,869,140",0.06
2018-10-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,097",0.00,0,0,0,"29,541,000",0.00
2018-10-23,001045,CJ(1P),Stock certificates,0,0,0,"4,899",0.00,0,0,0,"266,384,900",0.00
2018-10-23,097950,CJ CheilJedang,Stock certificates,"2,337",0,0,"25,557",9.14,"786,348,000",0,0,"8,602,719,500",9.14
2018-10-23,097955,CJ CheilJedang(1P),Stock certificates,93,0,0,"2,380",3.91,"11,420,000",0,0,"293,697,500",3.89
2018-10-23,037560,CJ Hello,Stock certificates,"12,024",0,0,"523,772",2.30,"115,133,740",0,0,"5,039,301,560",2.28
2018-10-23,000590,CSHOLDINGS,Stock certificates,0,0,0,874,0.00,0,0,0,"57,426,500",0.00
2018-10-23,012030,DB,Stock certificates,"2,976",0,0,"998,743",0.30,"2,478,646",0,0,"839,516,491",0.30
2018-10-23,016610,DBFI,Stock certificates,3,0,0,"33,619",0.01,"11,490",0,0,"130,011,060",0.01
2018-10-23,005830,DB INSURANCE,Stock certificates,"15,871",0,0,"113,143",14.03,"1,143,375,500",0,0,"8,157,533,000",14.02
2018-10-23,000990,DB HiTek,Stock certificates,"17,103",0,0,"657,153",2.60,"208,392,100",0,0,"8,063,695,100",2.58
2018-10-23,000995,DB HiTek(1P),Stock certificates,0,0,0,14,0.00,0,0,0,"456,850",0.00
2018-10-23,139130,DGB Financial Group,Stock certificates,"12,821",0,0,"437,486",2.93,"124,033,770",0,0,"4,229,102,160",2.93
2018-10-23,004840,DRB Holding,Stock certificates,2,0,0,"7,677",0.03,"13,420",0,0,"51,866,920",0.03
2018-10-23,155660,DSR,Stock certificates,2,0,0,"9,175",0.02,"7,485",0,0,"34,420,660",0.02
2018-10-23,069730,DSRWIRE,Stock certificates,8,0,0,"94,050",0.01,"32,060",0,0,"380,491,305",0.01
2018-10-23,017940,E1,Stock certificates,42,0,0,"9,154",0.46,"2,606,200",0,0,"566,549,500",0.46
2018-10-23,007700,F&F,Stock certificates,"7,226",0,0,"55,860",12.94,"515,273,300",0,0,"4,002,539,800",12.87
2018-10-23,114090,GKL,Stock certificates,"7,556",0,0,"139,196",5.43,"180,846,900",0,0,"3,342,633,250",5.41
2018-10-23,078930,GS,Stock certificates,"5,901",0,0,"204,126",2.89,"294,500,800",0,0,"10,195,456,300",2.89
2018-10-23,006360,GS E&C,Stock certificates,"121,923",0,0,"586,303",20.80,"5,882,913,100",0,0,"28,299,924,900",20.79
2018-10-23,001250,GS Global,Stock certificates,"20,529",0,0,"496,258",4.14,"54,587,905",0,0,"1,319,998,380",4.14
