Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-31,095570,AJ Networks,Stock certificates,477,0,0,"84,516",0.56,"3,209,340",0,0,"567,802,640",0.57
2017-05-31,068400,AJ RENT A CAR,Stock certificates,"11,658",0,0,"282,168",4.13,"133,840,350",0,0,"3,261,925,700",4.10
2017-05-31,006840,AK Holdings,Stock certificates,"2,187",0,0,"48,866",4.48,"150,469,400",0,0,"3,332,152,200",4.52
2017-05-31,027410,BGF Retail,Stock certificates,"53,502",0,0,"283,380",18.88,"7,453,390,000",0,0,"39,471,796,000",18.88
2017-05-31,138930,BNK Financial Group,Stock certificates,"15,772",0,0,"1,190,250",1.33,"157,255,420",0,0,"11,866,482,490",1.33
2017-05-31,001460,BYC,Stock certificates,0,0,0,353,0.00,0,0,0,"137,696,000",0.00
2017-05-31,001465,BYC(1P),Stock certificates,0,0,0,412,0.00,0,0,0,"74,126,000",0.00
2017-05-31,001040,CJ,Stock certificates,535,0,0,"119,687",0.45,"113,721,000",0,0,"25,418,120,000",0.45
2017-05-31,079160,CJ CGV,Stock certificates,"5,117",0,0,"122,232",4.19,"432,845,500",0,0,"10,346,023,900",4.18
2017-05-31,000120,CJ korea express,Stock certificates,"12,140",0,0,"111,185",10.92,"2,328,184,000",0,0,"21,353,762,500",10.90
2017-05-31,011150,CJSEAFOOD,Stock certificates,"1,412",0,0,"130,612",1.08,"4,941,445",0,0,"456,003,290",1.08
2017-05-31,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"4,435",0.00,0,0,0,"122,192,850",0.00
2017-05-31,001045,CJ(1P),Stock certificates,570,0,0,"17,579",3.24,"53,282,100",0,0,"1,656,738,800",3.22
2017-05-31,097950,CJ CheilJedang,Stock certificates,"3,511",0,0,"55,675",6.31,"1,339,740,000",0,0,"21,238,754,500",6.31
2017-05-31,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,906",0.00,0,0,0,"861,449,500",0.00
2017-05-31,037560,CJ HelloVision,Stock certificates,123,0,0,"92,084",0.13,"1,172,190",0,0,"879,686,050",0.13
2017-05-31,000590,CSHOLDINGS,Stock certificates,0,0,0,"15,388",0.00,0,0,0,"1,364,395,800",0.00
2017-05-31,139130,DGB Financial Group,Stock certificates,"24,222",0,0,"674,331",3.59,"278,396,250",0,0,"7,703,933,700",3.61
2017-05-31,004840,DRB Holding,Stock certificates,"3,620",0,0,"26,938",13.44,"37,919,550",0,0,"281,902,700",13.45
2017-05-31,155660,DSR,Stock certificates,"2,700",0,0,"191,377",1.41,"18,360,000",0,0,"1,306,257,280",1.41
2017-05-31,069730,DSRWIRE,Stock certificates,"3,584",0,0,"277,009",1.29,"23,564,840",0,0,"1,808,781,420",1.30
2017-05-31,017940,E1,Stock certificates,8,0,0,"5,748",0.14,"508,300",0,0,"365,212,200",0.14
2017-05-31,007700,F&F,Stock certificates,"5,614",0,0,"150,353",3.73,"168,392,400",0,0,"4,498,955,450",3.74
2017-05-31,114090,GKL,Stock certificates,"7,241",0,0,"335,620",2.16,"160,769,150",0,0,"7,441,687,700",2.16
2017-05-31,078930,GS,Stock certificates,"20,648",0,0,"366,596",5.63,"1,507,183,900",0,0,"26,768,167,200",5.63
2017-05-31,006360,GS E&C,Stock certificates,"121,498",0,0,"1,468,784",8.27,"3,757,502,950",0,0,"45,294,989,700",8.30
2017-05-31,001250,GS Global,Stock certificates,"24,694",0,0,"774,535",3.19,"86,073,185",0,0,"2,685,959,795",3.20
2017-05-31,007070,GS Retail,Stock certificates,"75,994",0,0,"517,310",14.69,"4,258,890,600",0,0,"28,847,066,500",14.76
2017-05-31,078935,GS(1P),Stock certificates,0,0,0,"20,008",0.00,0,0,0,"886,566,200",0.00
2017-05-31,001500,HMCIB,Stock certificates,"2,484",0,0,"66,266",3.75,"29,650,200",0,0,"779,126,350",3.81
2017-05-31,003560,IHQ,Stock certificates,"10,577",0,0,"690,003",1.53,"19,620,075",0,0,"1,281,653,615",1.53
