Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-05,095570,AJ Networks,Stock certificates,51,0,0,"60,025",0.08,"270,090",0,0,"315,954,080",0.09
2018-09-05,068400,AJ RENT A CAR,Stock certificates,"1,405",0,0,"277,047",0.51,"19,251,150",0,0,"3,827,498,850",0.50
2018-09-05,006840,AK Holdings,Stock certificates,999,0,0,"17,956",5.56,"65,952,200",0,0,"1,185,688,800",5.56
2018-09-05,027410,BGF,Stock certificates,"14,189",0,0,"136,941",10.36,"130,898,050",0,0,"1,262,364,930",10.37
2018-09-05,282330,BGF Retail,Stock certificates,"6,235",0,0,"14,888",41.88,"1,091,370,000",0,0,"2,608,705,500",41.84
2018-09-05,138930,BNK Financial Group,Stock certificates,"38,794",0,0,"602,160",6.44,"319,111,010",0,0,"4,954,239,880",6.44
2018-09-05,001460,BYC,Stock certificates,0,0,0,147,0.00,0,0,0,"39,039,500",0.00
2018-09-05,001465,BYC(1P),Stock certificates,0,0,0,235,0.00,0,0,0,"30,540,500",0.00
2018-09-05,001040,CJ,Stock certificates,"6,980",0,0,"39,148",17.83,"927,278,000",0,0,"5,194,575,500",17.85
2018-09-05,079160,CJ CGV,Stock certificates,"6,836",0,0,"126,579",5.40,"362,338,700",0,0,"6,730,506,300",5.38
2018-09-05,000120,CJ LOGISTICS,Stock certificates,"13,482",0,0,"71,284",18.91,"2,054,219,500",0,0,"10,828,344,000",18.97
2018-09-05,011150,CJSEAFOOD,Stock certificates,4,0,0,"89,465",0.00,"10,825",0,0,"242,266,360",0.00
2018-09-05,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,693",0.00,0,0,0,"47,361,650",0.00
2018-09-05,001045,CJ(1P),Stock certificates,0,0,0,696,0.00,0,0,0,"42,022,000",0.00
2018-09-05,097950,CJ CheilJedang,Stock certificates,"4,391",0,0,"25,376",17.30,"1,474,522,000",0,0,"8,520,170,500",17.31
2018-09-05,097955,CJ CheilJedang(1P),Stock certificates,17,0,0,"1,353",1.26,"2,125,000",0,0,"168,784,000",1.26
2018-09-05,037560,CJ Hello,Stock certificates,281,0,0,"883,415",0.03,"2,637,310",0,0,"8,305,146,240",0.03
2018-09-05,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,271",0.00,0,0,0,"86,612,100",0.00
2018-09-05,012030,DB,Stock certificates,17,0,0,"378,540",0.00,"13,600",0,0,"302,372,764",0.00
2018-09-05,016610,DBFI,Stock certificates,4,0,0,"53,607",0.01,"16,585",0,0,"222,076,145",0.01
