Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-04,095570,AJ Networks,Stock certificates,290,0,0,"53,176",0.55,"2,043,710",0,0,"372,980,010",0.55
2018-01-04,068400,AJ RENT A CAR,Stock certificates,"6,568",0,0,"321,320",2.04,"66,335,850",0,0,"3,240,441,350",2.05
2018-01-04,006840,AK Holdings,Stock certificates,"1,020",0,0,"30,655",3.33,"73,871,600",0,0,"2,223,867,000",3.32
2018-01-04,027410,BGF,Stock certificates,"2,499",0,0,"588,018",0.42,"37,820,650",0,0,"8,924,957,600",0.42
2018-01-04,282330,BGF Retail,Stock certificates,"2,512",0,0,"49,743",5.05,"505,463,500",0,0,"10,017,998,956",5.05
2018-01-04,138930,BNK Financial Group,Stock certificates,"53,916",0,0,"1,060,954",5.08,"500,179,340",0,0,"9,840,638,870",5.08
2018-01-04,001460,BYC,Stock certificates,20,0,0,552,3.62,"6,007,500",0,0,"165,663,000",3.63
2018-01-04,001465,BYC(1P),Stock certificates,0,0,0,20,0.00,0,0,0,"3,000,000",0.00
2018-01-04,001040,CJ,Stock certificates,"9,194",0,0,"71,227",12.91,"1,620,456,500",0,0,"12,563,538,000",12.90
2018-01-04,079160,CJ CGV,Stock certificates,0,0,0,"296,912",0.00,0,0,0,"21,403,966,300",0.00
2018-01-04,000120,CJ LOGISTICS,Stock certificates,"6,137",0,0,"50,162",12.23,"887,608,500",0,0,"7,243,895,000",12.25
2018-01-04,011150,CJSEAFOOD,Stock certificates,12,0,0,"60,315",0.02,"34,500",0,0,"172,474,515",0.02
2018-01-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"28,549",0.00,0,0,0,"858,134,850",0.00
2018-01-04,001045,CJ(1P),Stock certificates,0,0,0,"8,353",0.00,0,0,0,"634,047,300",0.00
2018-01-04,097950,CJ CheilJedang,Stock certificates,"6,340",0,0,"52,979",11.97,"2,398,146,500",0,0,"20,029,821,500",11.97
2018-01-04,097955,CJ CheilJedang(1P),Stock certificates,45,0,0,"5,041",0.89,"7,110,000",0,0,"795,391,500",0.89
2018-01-04,037560,CJ Hello,Stock certificates,611,0,0,"253,191",0.24,"4,271,820",0,0,"1,769,585,170",0.24
2018-01-04,000590,CSHOLDINGS,Stock certificates,0,0,0,275,0.00,0,0,0,"22,074,400",0.00
2018-01-04,012030,DB,Stock certificates,856,0,0,"768,532",0.11,"618,965",0,0,"561,123,250",0.11
2018-01-04,016610,DBFI,Stock certificates,500,0,0,"174,728",0.29,"2,075,000",0,0,"719,932,880",0.29
2018-01-04,005830,DB INSURANCE,Stock certificates,"3,939",0,0,"182,848",2.15,"265,298,200",0,0,"12,341,806,200",2.15
