Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-05,095570,AJ Networks,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-01-05,068400,AJ RENT A CAR,Stock certificates,"7,530",0,0,"255,224",2.95,"63,483,710",0,0,"2,159,292,380",2.94
2017-01-05,006840,AK Holdings,Stock certificates,936,0,0,"34,418",2.72,"48,252,500",0,0,"1,774,948,100",2.72
2017-01-05,027410,BGF Retail,Stock certificates,"10,647",0,0,"95,114",11.19,"884,759,800",0,0,"7,908,446,900",11.19
2017-01-05,138930,BNK Financial Group,Stock certificates,"19,805",0,0,"698,602",2.83,"171,550,160",0,0,"6,066,717,440",2.83
2017-01-05,001460,BYC,Stock certificates,0,0,0,85,0.00,0,0,0,"33,530,000",0.00
2017-01-05,001465,BYC(1P),Stock certificates,0,0,0,184,0.00,0,0,0,"31,475,500",0.00
2017-01-05,001040,CJ,Stock certificates,"4,119",0,0,"90,911",4.53,"784,841,500",0,0,"17,321,399,000",4.53
2017-01-05,079160,CJ CGV,Stock certificates,"12,397",0,0,"251,669",4.93,"918,059,500",0,0,"18,583,013,700",4.94
2017-01-05,000120,CJ korea express,Stock certificates,"9,561",0,0,"44,590",21.44,"1,672,686,000",0,0,"7,784,746,000",21.49
2017-01-05,011150,CJSEAFOOD,Stock certificates,"3,542",0,0,"501,992",0.71,"13,003,330",0,0,"1,832,296,135",0.71
2017-01-05,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,961",0.00,0,0,0,"52,501,400",0.00
2017-01-05,001045,CJ(1P),Stock certificates,0,0,0,"8,681",0.00,0,0,0,"655,513,500",0.00
2017-01-05,097950,CJ CheilJedang,Stock certificates,"1,538",0,0,"62,213",2.47,"550,893,500",0,0,"22,325,530,000",2.47
2017-01-05,097955,CJ CheilJedang(1P),Stock certificates,26,0,0,896,2.90,"4,569,500",0,0,"157,496,500",2.90
2017-01-05,037560,CJ HelloVision,Stock certificates,0,0,0,"97,733",0.00,0,0,0,"895,866,860",0.00
2017-01-05,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,017",0.00,0,0,0,"79,328,400",0.00
2017-01-05,139130,DGB Financial Group,Stock certificates,"21,208",0,0,"223,277",9.50,"205,971,380",0,0,"2,166,157,990",9.51
2017-01-05,004840,DRB Holding,Stock certificates,85,0,0,"18,483",0.46,"1,076,600",0,0,"232,629,150",0.46
2017-01-05,155660,DSR,Stock certificates,"1,143",0,0,"282,711",0.40,"10,487,710",0,0,"2,576,056,600",0.41
2017-01-05,069730,DSRWIRE,Stock certificates,"4,121",0,0,"254,271",1.62,"35,738,030",0,0,"2,201,441,170",1.62
2017-01-05,017940,E1,Stock certificates,47,0,0,"5,772",0.81,"2,806,500",0,0,"345,407,300",0.81
2017-01-05,007700,F&F,Stock certificates,0,0,0,"51,341",0.00,0,0,0,"862,279,250",0.00
