Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-24,095570,AJ Networks,Stock certificates,169,0,0,"184,856",0.09,"1,203,710",0,0,"1,311,780,620",0.09
2017-07-24,068400,AJ RENT A CAR,Stock certificates,64,0,0,"549,442",0.01,"677,550",0,0,"5,898,224,650",0.01
2017-07-24,006840,AK Holdings,Stock certificates,0,0,0,"18,025",0.00,0,0,0,"1,272,235,600",0.00
2017-07-24,027410,BGF Retail,Stock certificates,"18,224",0,0,"224,100",8.13,"1,736,331,300",0,0,"21,396,603,771",8.11
2017-07-24,138930,BNK Financial Group,Stock certificates,"43,896",0,0,"955,420",4.59,"490,772,000",0,0,"10,689,595,900",4.59
2017-07-24,001460,BYC,Stock certificates,0,0,0,940,0.00,0,0,0,"339,838,500",0.00
2017-07-24,001465,BYC(1P),Stock certificates,0,0,0,197,0.00,0,0,0,"33,884,000",0.00
2017-07-24,001040,CJ,Stock certificates,"2,482",0,0,"53,039",4.68,"480,451,000",0,0,"10,261,369,000",4.68
2017-07-24,079160,CJ CGV,Stock certificates,"23,651",0,0,"99,498",23.77,"1,688,787,700",0,0,"7,108,197,000",23.76
2017-07-24,000120,CJ korea express,Stock certificates,"1,929",0,0,"18,777",10.27,"345,194,500",0,0,"3,356,534,000",10.28
2017-07-24,011150,CJSEAFOOD,Stock certificates,564,0,0,"82,844",0.68,"1,847,560",0,0,"270,996,930",0.68
2017-07-24,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,435",0.00,0,0,0,"34,433,750",0.00
2017-07-24,001045,CJ(1P),Stock certificates,0,0,0,"12,530",0.00,0,0,0,"1,072,269,000",0.00
2017-07-24,097950,CJ CheilJedang,Stock certificates,"3,456",0,0,"43,927",7.87,"1,250,743,500",0,0,"15,879,164,500",7.88
2017-07-24,097955,CJ CheilJedang(1P),Stock certificates,15,0,0,"5,228",0.29,"2,437,500",0,0,"848,167,000",0.29
2017-07-24,037560,CJ HelloVision,Stock certificates,0,0,0,"60,899",0.00,0,0,0,"523,354,620",0.00
2017-07-24,000590,CSHOLDINGS,Stock certificates,0,0,0,386,0.00,0,0,0,"33,066,900",0.00
2017-07-24,139130,DGB Financial Group,Stock certificates,"91,265",0,0,"487,109",18.74,"1,104,109,500",0,0,"5,891,096,800",18.74
2017-07-24,004840,DRB Holding,Stock certificates,281,0,0,"23,868",1.18,"2,760,420",0,0,"234,209,140",1.18
2017-07-24,155660,DSR,Stock certificates,"1,200",0,0,"143,795",0.83,"8,076,000",0,0,"965,107,910",0.84
2017-07-24,069730,DSRWIRE,Stock certificates,107,0,0,"423,717",0.03,"708,930",0,0,"2,836,101,110",0.02
2017-07-24,017940,E1,Stock certificates,0,0,0,"4,404",0.00,0,0,0,"273,773,300",0.00
2017-07-24,007700,F&F,Stock certificates,"2,961",0,0,"70,304",4.21,"88,690,850",0,0,"2,111,301,950",4.20
2017-07-24,114090,GKL,Stock certificates,"25,442",0,0,"198,139",12.84,"575,310,100",0,0,"4,480,494,950",12.84
2017-07-24,078930,GS,Stock certificates,196,0,0,"153,692",0.13,"14,253,600",0,0,"11,140,865,100",0.13
2017-07-24,006360,GS E&C,Stock certificates,"152,955",0,0,"527,013",29.02,"5,267,816,900",0,0,"18,096,223,250",29.11
2017-07-24,001250,GS Global,Stock certificates,324,0,0,"195,318",0.17,"1,037,260",0,0,"624,579,435",0.17
2017-07-24,007070,GS Retail,Stock certificates,"39,228",0,0,"170,993",22.94,"1,907,649,050",0,0,"8,320,844,250",22.93
2017-07-24,078935,GS(1P),Stock certificates,0,0,0,"2,881",0.00,0,0,0,"128,704,000",0.00
2017-07-24,003560,IHQ,Stock certificates,"19,165",0,0,"482,243",3.97,"39,543,160",0,0,"997,982,890",3.96
2017-07-24,175330,JB Financial Group,Stock certificates,"3,069",0,0,"291,505",1.05,"20,885,130",0,0,"1,982,621,200",1.05
2017-07-24,234080,JW LIFESCIENCE,Stock certificates,38,0,0,"80,130",0.05,"1,476,100",0,0,"3,120,733,750",0.05
2017-07-24,001060,JWPHARMA,Stock certificates,"1,030",0,0,"55,950",1.84,"48,366,250",0,0,"2,617,928,750",1.85
2017-07-24,001067,JWPHARMA(2PB),Stock certificates,0,0,0,1,0.00,0,0,0,"37,900",0.00
2017-07-24,001065,JWPHARMA(1P),Stock certificates,0,0,0,8,0.00,0,0,0,"199,100",0.00
2017-07-24,096760,JW HOLDINGS,Stock certificates,"13,344",0,0,"115,303",11.57,"121,267,180",0,0,"1,049,060,500",11.56
2017-07-24,105560,KBFinancialGroup,Stock certificates,"16,706",0,0,"1,256,246",1.33,"1,001,572,000",0,0,"75,196,325,400",1.33
2017-07-24,002380,KCC,Stock certificates,"1,731",0,0,"16,489",10.50,"743,851,000",0,0,"7,088,980,500",10.49
2017-07-24,009070,KCTC,Stock certificates,0,0,0,"14,351",0.00,0,0,0,"44,268,480",0.00
2017-07-24,009440,KC Green Holdings,Stock certificates,"2,020",0,0,"21,805",9.26,"12,074,200",0,0,"130,276,270",9.27
2017-07-24,119650,KC COTTRELL,Stock certificates,"2,251",0,0,"37,463",6.01,"12,468,550",0,0,"206,094,730",6.05
2017-07-24,092220,KEC,Stock certificates,"17,081",0,0,"219,571",7.78,"17,032,354",0,0,"219,144,600",7.77
2017-07-24,109070,KGP,Stock certificates,"7,489",0,0,"4,024,831",0.19,"3,707,050",0,0,"2,041,592,912",0.18
2017-07-24,001390,KGC,Stock certificates,189,0,0,"115,284",0.16,"3,042,900",0,0,"1,851,521,950",0.16
2017-07-24,001940,KISCO Holdings,Stock certificates,0,0,0,"2,441",0.00,0,0,0,"182,677,700",0.00
2017-07-24,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"4,499",0.00,0,0,0,"19,036,390",0.00
2017-07-24,025000,KPXCHEMICAL,Stock certificates,52,0,0,"4,807",1.08,"3,400,800",0,0,"315,768,400",1.08
2017-07-24,092230,KPXHOLDINGS,Stock certificates,0,0,0,"2,972",0.00,0,0,0,"194,716,400",0.00
2017-07-24,000040,KR MOTORS,Stock certificates,"39,247",0,0,"795,685",4.93,"32,345,463",0,0,"654,360,404",4.94
2017-07-24,044450,KSS LINE,Stock certificates,23,0,0,"42,262",0.05,"218,380",0,0,"402,981,670",0.05
2017-07-24,030200,KT,Stock certificates,147,0,0,"1,094,866",0.01,"5,106,200",0,0,"37,973,139,650",0.01
2017-07-24,033780,KT&G,Stock certificates,"32,302",0,0,"193,360",16.71,"3,744,085,500",0,0,"22,380,488,500",16.73
2017-07-24,030210,KTBSEC,Stock certificates,"5,139",0,0,"343,144",1.50,"20,022,710",0,0,"1,333,830,845",1.50
2017-07-24,058850,KTcs,Stock certificates,0,0,0,"92,503",0.00,0,0,0,"224,136,450",0.00
2017-07-24,093050,LF,Stock certificates,"2,622",0,0,"46,188",5.68,"82,020,050",0,0,"1,441,994,450",5.69
2017-07-24,003550,LG Corp.,Stock certificates,"3,327",0,0,"237,477",1.40,"249,072,400",0,0,"17,733,768,200",1.40
2017-07-24,034220,LG Display,Stock certificates,"907,553",0,0,"6,547,693",13.86,"30,223,193,400",0,0,"218,448,529,050",13.84
2017-07-24,001120,LGInt,Stock certificates,"1,318",0,0,"84,654",1.56,"40,042,000",0,0,"2,562,002,850",1.56
2017-07-24,051900,LGH&H,Stock certificates,"2,150",0,0,"26,758",8.03,"2,015,587,000",0,0,"25,092,099,138",8.03
2017-07-24,051905,LGH&H(1P),Stock certificates,4,0,0,"1,068",0.37,"2,436,000",0,0,"650,029,000",0.37
2017-07-24,003555,LG Corp.(1P),Stock certificates,0,0,0,"8,070",0.00,0,0,0,"369,933,100",0.00
2017-07-24,032640,LG Uplus,Stock certificates,"199,914",0,0,"1,441,658",13.87,"3,254,247,800",0,0,"23,385,592,000",13.92
2017-07-24,011070,LG Innotek,Stock certificates,"18,432",0,0,"199,829",9.22,"3,054,342,500",0,0,"33,084,191,500",9.23
2017-07-24,066570,LGELECTRONICS,Stock certificates,"203,516",0,0,"1,417,600",14.36,"13,735,249,000",0,0,"95,594,822,300",14.37
2017-07-24,066575,LGELECTRONICS(1P),Stock certificates,0,0,0,"76,460",0.00,0,0,0,"2,600,447,950",0.00
2017-07-24,108670,LG HAUSYS,Stock certificates,99,0,0,"48,074",0.21,"10,804,000",0,0,"5,273,299,500",0.20
2017-07-24,108675,LG HAUSYS(1P),Stock certificates,0,0,0,386,0.00,0,0,0,"24,395,800",0.00
2017-07-24,051910,LGCHEM,Stock certificates,"20,359",0,0,"345,871",5.89,"6,803,301,000",0,0,"115,624,199,630",5.88
2017-07-24,051915,LGCHEM(1P),Stock certificates,251,0,0,"27,109",0.93,"59,188,000",0,0,"6,376,180,506",0.93
2017-07-24,079550,LIG Nex1,Stock certificates,"28,798",0,0,"84,406",34.12,"2,092,403,700",0,0,"6,133,391,700",34.11
2017-07-24,006260,LS,Stock certificates,"1,027",0,0,"50,824",2.02,"83,974,100",0,0,"4,148,129,300",2.02
2017-07-24,000680,LSNetworks,Stock certificates,0,0,0,"25,414",0.00,0,0,0,"79,455,685",0.00
2017-07-24,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"1,650",0,0,"154,364",1.07,"92,862,500",0,0,"8,546,686,900",1.09
2017-07-24,229640,LS C&S ASIA,Stock certificates,0,0,0,"46,584",0.00,0,0,0,"301,372,020",0.00
2017-07-24,023150,MHETHANOL,Stock certificates,0,0,0,"29,788",0.00,0,0,0,"241,389,610",0.00
2017-07-24,035420,NAVER,Stock certificates,"3,166",0,0,"68,561",4.62,"2,627,639,000",0,0,"56,839,557,000",4.62
2017-07-24,181710,NHN Entertainment,Stock certificates,"2,333",0,0,"45,894",5.08,"188,099,700",0,0,"3,705,834,900",5.08
2017-07-24,005940,NHIS,Stock certificates,159,0,0,"465,312",0.03,"2,361,150",0,0,"6,911,325,300",0.03
2017-07-24,005945,NHIS(1P),Stock certificates,0,0,0,"25,382",0.00,0,0,0,"244,331,010",0.00
2017-07-24,034310,NICE,Stock certificates,438,0,0,"34,117",1.28,"7,602,400",0,0,"591,050,000",1.29
2017-07-24,008260,NI STEEL,Stock certificates,2,0,0,"131,587",0.00,"8,820",0,0,"578,850,925",0.00
2017-07-24,004250,NPC,Stock certificates,0,0,0,"1,531",0.00,0,0,0,"9,812,060",0.00
2017-07-24,004255,NPC(1P),Stock certificates,0,0,0,"2,076",0.00,0,0,0,"6,442,505",0.00
2017-07-24,010060,OCI,Stock certificates,"1,551",0,0,"77,471",2.00,"135,121,900",0,0,"6,747,344,900",2.00
2017-07-24,005490,POSCO,Stock certificates,"14,801",0,0,"201,964",7.33,"4,767,305,000",0,0,"65,179,186,000",7.31
2017-07-24,100840,S&T,Stock certificates,0,0,0,"10,521",0.00,0,0,0,"175,481,500",0.00
2017-07-24,064960,S&T MOTIV,Stock certificates,"7,079",0,0,"107,679",6.57,"393,665,800",0,0,"5,982,448,400",6.58
2017-07-24,003570,S&TDynamics,Stock certificates,676,0,0,"35,541",1.90,"6,327,680",0,0,"332,841,210",1.90
2017-07-24,036530,S&T Holdings,Stock certificates,0,0,0,"8,818",0.00,0,0,0,"147,531,900",0.00
