Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-07,095570,AJ Networks,Stock certificates,196,0,0,"28,212",0.69,"1,467,850",0,0,"211,231,490",0.69
2018-03-07,068400,AJ RENT A CAR,Stock certificates,"4,150",0,0,"141,591",2.93,"44,308,500",0,0,"1,510,326,000",2.93
2018-03-07,006840,AK Holdings,Stock certificates,"3,643",0,0,"21,859",16.67,"286,755,200",0,0,"1,713,278,300",16.74
2018-03-07,027410,BGF,Stock certificates,"133,315",0,0,"691,319",19.28,"1,591,495,050",0,0,"8,229,038,650",19.34
2018-03-07,282330,BGF Retail,Stock certificates,"13,609",0,0,"73,222",18.59,"2,151,670,500",0,0,"11,565,575,250",18.60
2018-03-07,138930,BNK Financial Group,Stock certificates,"148,300",0,0,"1,298,362",11.42,"1,571,092,450",0,0,"13,735,908,310",11.44
2018-03-07,001460,BYC,Stock certificates,0,0,0,256,0.00,0,0,0,"73,294,500",0.00
2018-03-07,001465,BYC(1P),Stock certificates,0,0,0,28,0.00,0,0,0,"4,147,500",0.00
2018-03-07,001040,CJ,Stock certificates,"5,796",0,0,"65,747",8.82,"932,194,500",0,0,"10,574,545,000",8.82
2018-03-07,079160,CJ CGV,Stock certificates,"7,596",0,0,"94,975",8.00,"508,001,500",0,0,"6,355,285,400",7.99
2018-03-07,000120,CJ LOGISTICS,Stock certificates,"9,428",0,0,"59,577",15.82,"1,173,195,500",0,0,"7,416,086,000",15.82
2018-03-07,011150,CJSEAFOOD,Stock certificates,0,0,0,"63,031",0.00,0,0,0,"172,436,340",0.00
2018-03-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,191",0.00,0,0,0,"32,529,000",0.00
2018-03-07,001045,CJ(1P),Stock certificates,0,0,0,"1,028",0.00,0,0,0,"72,976,600",0.00
2018-03-07,097950,CJ CheilJedang,Stock certificates,"6,856",0,0,"53,321",12.86,"2,214,736,500",0,0,"17,215,780,000",12.86
2018-03-07,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,450",0.00,0,0,0,"198,006,000",0.00
2018-03-07,037560,CJ Hello,Stock certificates,"1,491",0,0,"336,028",0.44,"12,406,250",0,0,"2,842,804,410",0.44
2018-03-07,000590,CSHOLDINGS,Stock certificates,0,0,0,156,0.00,0,0,0,"11,558,400",0.00
2018-03-07,012030,DB,Stock certificates,0,0,0,"437,864",0.00,0,0,0,"296,835,296",0.00
2018-03-07,016610,DBFI,Stock certificates,54,0,0,"65,091",0.08,"215,395",0,0,"257,327,220",0.08
2018-03-07,005830,DB INSURANCE,Stock certificates,"12,892",0,0,"172,928",7.46,"862,013,200",0,0,"11,560,640,107",7.46
2018-03-07,000990,DB HiTek,Stock certificates,"43,204",0,0,"690,007",6.26,"657,957,250",0,0,"10,545,130,450",6.24
2018-03-07,000995,DB HiTek(1P),Stock certificates,0,0,0,473,0.00,0,0,0,"16,759,600",0.00
2018-03-07,139130,DGB Financial Group,Stock certificates,"30,633",0,0,"575,569",5.32,"378,700,700",0,0,"7,109,677,250",5.33
2018-03-07,004840,DRB Holding,Stock certificates,1,0,0,"3,466",0.03,"7,500",0,0,"25,733,140",0.03
2018-03-07,155660,DSR,Stock certificates,0,0,0,"45,568",0.00,0,0,0,"244,716,220",0.00
