Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-18,095570,AJ Networks,Stock certificates,255,0,0,"79,612",0.32,"1,777,410",0,0,"554,919,150",0.32
2017-08-18,068400,AJ RENT A CAR,Stock certificates,"3,020",0,0,"125,372",2.41,"33,037,500",0,0,"1,368,329,350",2.41
2017-08-18,006840,AK Holdings,Stock certificates,698,0,0,"11,265",6.20,"50,629,800",0,0,"817,164,000",6.20
2017-08-18,027410,BGF Retail,Stock certificates,"49,610",0,0,"184,371",26.91,"4,454,357,100",0,0,"16,557,307,900",26.90
2017-08-18,138930,BNK Financial Group,Stock certificates,"2,923",0,0,"499,185",0.59,"31,172,400",0,0,"5,323,371,250",0.59
2017-08-18,001460,BYC,Stock certificates,0,0,0,53,0.00,0,0,0,"18,381,500",0.00
2017-08-18,001465,BYC(1P),Stock certificates,0,0,0,148,0.00,0,0,0,"26,144,500",0.00
2017-08-18,001040,CJ,Stock certificates,"4,036",0,0,"70,340",5.74,"700,728,000",0,0,"12,214,066,000",5.74
2017-08-18,079160,CJ CGV,Stock certificates,"20,824",0,0,"125,538",16.59,"1,255,208,100",0,0,"7,562,811,600",16.60
2017-08-18,000120,CJ LOGISTICS,Stock certificates,"5,513",0,0,"20,917",26.36,"938,360,500",0,0,"3,556,323,500",26.39
2017-08-18,011150,CJSEAFOOD,Stock certificates,576,0,0,"62,781",0.92,"1,825,240",0,0,"198,960,930",0.92
2017-08-18,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"48,061",0.00,0,0,0,"1,374,663,450",0.00
2017-08-18,001045,CJ(1P),Stock certificates,15,0,0,"2,178",0.69,"1,183,000",0,0,"172,236,900",0.69
2017-08-18,097950,CJ CheilJedang,Stock certificates,"3,135",0,0,"22,846",13.72,"1,114,979,000",0,0,"8,120,579,500",13.73
2017-08-18,097955,CJ CheilJedang(1P),Stock certificates,49,0,0,"3,622",1.35,"7,680,000",0,0,"568,148,000",1.35
2017-08-18,037560,CJ HelloVision,Stock certificates,0,0,0,"98,088",0.00,0,0,0,"818,581,180",0.00
2017-08-18,000590,CSHOLDINGS,Stock certificates,0,0,0,45,0.00,0,0,0,"3,829,700",0.00
2017-08-18,139130,DGB Financial Group,Stock certificates,"13,386",0,0,"262,161",5.11,"153,567,750",0,0,"3,000,708,550",5.12
2017-08-18,004840,DRB Holding,Stock certificates,0,0,0,"32,834",0.00,0,0,0,"285,585,030",0.00
2017-08-18,155660,DSR,Stock certificates,2,0,0,"49,904",0.00,"11,770",0,0,"292,442,310",0.00
2017-08-18,069730,DSRWIRE,Stock certificates,0,0,0,"102,516",0.00,0,0,0,"574,174,690",0.00
2017-08-18,017940,E1,Stock certificates,0,0,0,"5,304",0.00,0,0,0,"311,573,800",0.00
2017-08-18,007700,F&F,Stock certificates,282,0,0,"76,157",0.37,"8,011,900",0,0,"2,149,669,350",0.37
