Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-11,095570,AJ Networks,Stock certificates,2,0,0,"31,123",0.01,"13,720",0,0,"216,053,320",0.01
2018-04-11,068400,AJ RENT A CAR,Stock certificates,"1,950",0,0,"705,971",0.28,"24,320,900",0,0,"9,008,549,100",0.27
2018-04-11,006840,AK Holdings,Stock certificates,602,0,0,"32,499",1.85,"45,086,700",0,0,"2,429,383,200",1.86
2018-04-11,027410,BGF,Stock certificates,"95,221",0,0,"387,869",24.55,"1,198,354,400",0,0,"4,881,667,050",24.55
2018-04-11,282330,BGF Retail,Stock certificates,"7,104",0,0,"29,113",24.40,"1,266,400,500",0,0,"5,175,739,000",24.47
2018-04-11,138930,BNK Financial Group,Stock certificates,"26,969",0,0,"771,656",3.49,"275,385,850",0,0,"7,917,975,100",3.48
2018-04-11,001460,BYC,Stock certificates,0,0,0,518,0.00,0,0,0,"149,402,500",0.00
2018-04-11,001465,BYC(1P),Stock certificates,0,0,0,26,0.00,0,0,0,"3,917,000",0.00
2018-04-11,001040,CJ,Stock certificates,"2,560",0,0,"55,511",4.61,"406,318,000",0,0,"8,815,348,000",4.61
2018-04-11,079160,CJ CGV,Stock certificates,"23,274",0,0,"232,730",10.00,"1,736,672,400",0,0,"17,405,878,900",9.98
2018-04-11,000120,CJ LOGISTICS,Stock certificates,"2,996",0,0,"39,431",7.60,"409,352,000",0,0,"5,388,073,000",7.60
2018-04-11,011150,CJSEAFOOD,Stock certificates,0,0,0,"42,683",0.00,0,0,0,"114,585,795",0.00
2018-04-11,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,445,0.00,0,0,0,"11,461,100",0.00
2018-04-11,001045,CJ(1P),Stock certificates,1,0,0,219,0.46,"71,600",0,0,"15,435,100",0.46
2018-04-11,097950,CJ CheilJedang,Stock certificates,"1,672",0,0,"61,296",2.73,"545,980,500",0,0,"19,996,996,000",2.73
2018-04-11,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"4,035",0.05,"260,000",0,0,"523,169,000",0.05
2018-04-11,037560,CJ Hello,Stock certificates,469,0,0,"134,656",0.35,"3,745,950",0,0,"1,072,479,530",0.35
2018-04-11,000590,CSHOLDINGS,Stock certificates,0,0,0,155,0.00,0,0,0,"11,831,100",0.00
2018-04-11,012030,DB,Stock certificates,0,0,0,"732,822",0.00,0,0,0,"560,232,923",0.00
2018-04-11,016610,DBFI,Stock certificates,31,0,0,"38,848",0.08,"125,650",0,0,"157,408,875",0.08
2018-04-11,005830,DB INSURANCE,Stock certificates,"4,943",0,0,"163,320",3.03,"294,198,300",0,0,"9,679,868,000",3.04
2018-04-11,000990,DB HiTek,Stock certificates,"104,081",0,0,"354,502",29.36,"1,411,236,550",0,0,"4,799,688,650",29.40
2018-04-11,000995,DB HiTek(1P),Stock certificates,0,0,0,233,0.00,0,0,0,"7,490,850",0.00
2018-04-11,139130,DGB Financial Group,Stock certificates,"21,499",0,0,"441,027",4.87,"241,235,150",0,0,"4,953,333,150",4.87
2018-04-11,004840,DRB Holding,Stock certificates,310,0,0,"2,818",11.00,"2,276,640",0,0,"20,658,330",11.02
2018-04-11,155660,DSR,Stock certificates,89,0,0,"53,699",0.17,"476,190",0,0,"288,521,270",0.17
2018-04-11,069730,DSRWIRE,Stock certificates,204,0,0,"190,491",0.11,"1,170,780",0,0,"1,124,408,530",0.10
2018-04-11,017940,E1,Stock certificates,0,0,0,"2,937",0.00,0,0,0,"175,290,200",0.00
2018-04-11,007700,F&F,Stock certificates,"2,713",0,0,"27,812",9.75,"122,346,050",0,0,"1,253,063,500",9.76
2018-04-11,114090,GKL,Stock certificates,"27,401",0,0,"266,408",10.29,"676,229,300",0,0,"6,583,520,750",10.27
2018-04-11,078930,GS,Stock certificates,"10,568",0,0,"149,951",7.05,"645,987,500",0,0,"9,162,481,600",7.05
2018-04-11,006360,GS E&C,Stock certificates,"108,229",0,0,"1,023,935",10.57,"3,614,986,000",0,0,"34,313,598,500",10.54
2018-04-11,001250,GS Global,Stock certificates,0,0,0,"544,261",0.00,0,0,0,"1,802,723,515",0.00
2018-04-11,007070,GS Retail,Stock certificates,"35,620",0,0,"107,896",33.01,"1,250,510,500",0,0,"3,789,596,050",33.00
